timestamp,transmission,reflection,volt_piezo,total_intensity
-0.001098054,0.00530098,0.149593,1.2279475824164734,0.422793
-0.001093054,0.00434102,0.120794,1.2279997791910258,0.422793
-0.001088054,0.004981,0.143193,1.2280519759655781,0.422793
-0.001083054,0.00402103,0.152793,1.2281041727401305,0.416394
-0.001078054,0.004981,0.130394,1.2281563695146827,0.429193
-0.001073054,0.00466101,0.187991,1.228208566289235,0.429193
-0.001068054,0.00370104,0.165592,1.2282607630637874,0.416394
-0.001063054,0.00402103,0.152793,1.2283129598383398,0.429193
-0.001058054,0.00402103,0.127194,1.2283651566128921,0.422793
-0.001053054,0.00466101,0.159193,1.2284173533874443,0.422793
-0.001048054,0.00434102,0.155993,1.2284695501619967,0.416394
-0.001043054,0.00466101,0.155993,1.228521746936549,0.416394
-0.001038054,0.00434102,0.136793,1.2285739437111014,0.429193
-0.001033054,0.00338106,0.155993,1.2286261404856538,0.429193
-0.001028054,0.00466101,0.178392,1.228678337260206,0.416394
-0.001023054,0.00402103,0.175192,1.2287305340347583,0.422793
-0.001018054,0.00434102,0.146393,1.2287827308093107,0.435593
-0.001013054,0.00338106,0.127194,1.228834927583863,0.429193
-0.001008054,0.00370104,0.136793,1.2288871243584154,0.416394
-0.001003054,0.00370104,0.152793,1.2289393211329678,0.416394
-0.0009980541,0.00434102,0.127194,1.2289915168635845,0.429193
-0.0009930541,0.00434102,0.159193,1.229043713638137,0.422793
-0.0009880541,0.00434102,0.149593,1.229095910412689,0.429193
-0.0009830541,0.00370104,0.130394,1.2291481071872414,0.422793
-0.0009780541,0.00402103,0.143193,1.2292003039617938,0.416394
-0.0009730541,0.00306107,0.123994,1.2292525007363462,0.429193
-0.0009680541,0.00402103,0.152793,1.2293046975108985,0.429193
-0.0009630541,0.00242109,0.139993,1.2293568942854507,0.422793
-0.0009580541,0.00402103,0.149593,1.229409091060003,0.422793
-0.0009530541,0.00434102,0.139993,1.2294612878345554,0.416394
-0.0009480541,0.00338106,0.155993,1.2295134846091078,0.429193
-0.0009430541,0.00338106,0.133593,1.2295656813836602,0.429193
-0.0009380541,0.00338106,0.143193,1.2296178781582126,0.429193
-0.0009330541,0.00370104,0.130394,1.2296700749327647,0.422793
-0.0009280541,0.00338106,0.146393,1.229722271707317,0.422793
-0.0009230541,0.00402103,0.139993,1.2297744684818694,0.416394
-0.0009180541,0.00306107,0.143193,1.2298266652564218,0.422793
-0.0009130541,0.00306107,0.139993,1.2298788620309742,0.429193
-0.0009080541,0.00338106,0.152793,1.2299310588055263,0.416394
-0.0009030541,0.00274108,0.133593,1.2299832555800787,0.422793
-0.0008980541,0.00370104,0.149593,1.230035452354631,0.422793
-0.0008930541,0.00370104,0.149593,1.2300876491291834,0.429193
-0.0008880541,0.00274108,0.139993,1.2301398459037358,0.422793
-0.0008830541,0.00274108,0.149593,1.230192042678288,0.429193
-0.0008780541,0.00370104,0.143193,1.2302442394528403,0.416394
-0.0008730541,0.00210111,0.130394,1.2302964362273927,0.422793
-0.0008680541,0.0075409,0.139993,1.230348633001945,0.422793
-0.0008630541,0.00242109,0.117594,1.2304008297764975,0.422793
-0.0008580541,0.00242109,0.123994,1.2304530265510496,0.422793
-0.0008530541,0.00242109,0.127194,1.230505223325602,0.429193
-0.0008480541,0.00274108,0.155993,1.2305574201001543,0.416394
-0.0008430541,0.00274108,0.123994,1.2306096168747067,0.416394
-0.0008380541,0.00210111,0.152793,1.230661813649259,0.416394
-0.0008330541,0.00434102,0.136793,1.2307140104238112,0.416394
-0.0008280541,0.00242109,0.146393,1.2307662071983636,0.429193
-0.0008230541,0.00306107,0.127194,1.230818403972916,0.422793
-0.0008180541,0.00178112,0.130394,1.2308706007474683,0.416394
-0.0008130541,0.00274108,0.136793,1.2309227975220207,0.416394
-0.0008080541,0.00274108,0.120794,1.2309749942965729,0.422793
-0.0008030541,0.00242109,0.152793,1.2310271910711252,0.422793
-0.0007980541,0.00242109,0.120794,1.2310793878456776,0.422793
-0.0007930541,0.00242109,0.127194,1.23113158462023,0.429193
-0.0007880541,0.00306107,0.127194,1.2311837813947824,0.422793
-0.0007830541,0.00338106,0.123994,1.2312359781693347,0.422793
-0.0007780541,0.00242109,0.127194,1.2312881749438869,0.416394
-0.0007730541,0.00306107,0.143193,1.2313403717184392,0.422793
-0.0007680541,0.00274108,0.117594,1.2313925684929916,0.422793
-0.0007630541,0.00242109,0.107994,1.231444765267544,0.422793
-0.0007580541,0.00306107,0.104795,1.2314969620420964,0.435593
-0.0007530541,0.00210111,0.107994,1.2315491588166485,0.416394
-0.0007480541,0.00242109,0.107994,1.2316013555912009,0.422793
-0.0007430541,0.00274108,0.130394,1.2316535523657532,0.422793
-0.0007380541,0.00306107,0.146393,1.2317057491403056,0.422793
-0.0007330541,0.00242109,0.133593,1.231757945914858,0.429193
-0.0007280541,0.00306107,0.146393,1.2318101426894101,0.422793
-0.0007230541,0.00274108,0.127194,1.2318623394639625,0.416394
-0.0007180541,-0.000138808,0.139993,1.2319145362385149,0.422793
-0.0007130541,0.00242109,0.136793,1.2319667330130673,0.422793
-0.0007080541,0.00274108,0.155993,1.2320189297876196,0.416394
-0.0007030541,0.00274108,0.117594,1.2320711265621718,0.422793
-0.0006980541,0.00274108,0.139993,1.2321233233367241,0.416394
-0.0006930541,0.00242109,0.139993,1.2321755201112765,0.409994
-0.0006880541,0.00274108,0.133593,1.2322277168858289,0.429193
-0.0006830541,0.00306107,0.114394,1.2322799136603813,0.416394
-0.0006780541,0.00306107,0.123994,1.2323321104349334,0.416394
-0.0006730541,0.00242109,0.130394,1.2323843072094858,0.422793
-0.0006680541,0.00242109,0.120794,1.2324365039840381,0.422793
-0.0006630541,0.00274108,0.111194,1.2324887007585905,0.422793
-0.0006580541,0.00178112,0.139993,1.2325408975331429,0.422793
-0.0006530541,0.00306107,0.136793,1.2325930943076953,0.416394
-0.0006480541,0.00146113,0.130394,1.2326452910822474,0.416394
-0.0006430541,0.00274108,0.117594,1.2326974878567998,0.422793
-0.0006380541,0.00274108,0.136793,1.2327496846313521,0.429193
-0.0006330541,0.00210111,0.117594,1.2328018814059045,0.422793
-0.0006280541,0.00242109,0.133593,1.232854078180457,0.416394
-0.0006230541,0.00274108,0.130394,1.232906274955009,0.429193
-0.0006180541,0.00370104,0.101595,1.2329584717295614,0.422793
-0.0006130541,0.00210111,0.114394,1.2330106685041138,0.422793
-0.0006080541,0.00274108,0.136793,1.2330628652786662,0.422793
-0.0006030541,0.00210111,0.136793,1.2331150620532185,0.422793
-0.0005980541,0.00242109,0.136793,1.2331672588277707,0.422793
-0.0005930541,0.00210111,0.114394,1.233219455602323,0.422793
-0.0005880541,0.00210111,0.123994,1.2332716523768754,0.422793
-0.0005830541,0.00242109,0.127194,1.2333238491514278,0.416394
-0.0005780541,0.00274108,0.120794,1.2333760459259802,0.429193
-0.0005730541,0.00274108,0.136793,1.2334282427005323,0.416394
-0.0005680541,0.00178112,0.139993,1.2334804394750847,0.422793
-0.0005630541,0.00338106,0.107994,1.233532636249637,0.429193
-0.0005580541,0.00210111,0.143193,1.2335848330241894,0.422793
-0.0005530541,0.00274108,0.127194,1.2336370297987418,0.422793
-0.0005480541,0.00306107,0.107994,1.233689226573294,0.409994
-0.0005430541,0.00210111,0.104795,1.2337414233478463,0.422793
-0.0005380541,0.00178112,0.120794,1.2337936201223987,0.422793
-0.0005330541,0.00242109,0.136793,1.233845816896951,0.416394
-0.0005280541,0.00306107,0.139993,1.2338980136715034,0.416394
-0.0005230541,0.00274108,0.123994,1.2339502104460558,0.422793
-0.0005180541,0.00274108,0.101595,1.234002407220608,0.409994
-0.0005130541,0.00242109,0.123994,1.2340546039951603,0.422793
-0.0005080541,0.00242109,0.111194,1.2341068007697127,0.422793
-0.0005030541,0.00402103,0.117594,1.234158997544265,0.429193
-0.0004980541,0.00146113,0.133593,1.2342111943188174,0.422793
-0.0004930541,0.00338106,0.120794,1.2342633910933696,0.422793
-0.0004880541,0.00242109,0.127194,1.234315587867922,0.429193
-0.0004830541,0.00306107,0.0919951,1.2343677846424743,0.422793
-0.0004780541,0.00210111,0.123994,1.2344199814170267,0.422793
-0.0004730541,0.00210111,0.130394,1.234472178191579,0.429193
-0.0004680541,0.00210111,0.114394,1.2345243749661312,0.409994
-0.0004630541,0.00274108,0.120794,1.2345765717406836,0.429193
-0.0004580541,0.00402103,0.127194,1.234628768515236,0.429193
-0.0004530541,0.00242109,0.146393,1.2346809652897883,0.409994
-0.0004480541,0.00370104,0.130394,1.2347331620643407,0.422793
