timestamp,transmission,reflection,volt_piezo,total_intensity
-0.01942946,0.000781302,-0.00420233,0.8258185891822285,0.360378
-0.01942446,0.000461315,-0.00740221,0.825869803095387,0.353978
-0.01941946,0.000461315,0.00219742,0.8259210170085456,0.347578
-0.01941446,0.000461315,-0.0106021,0.8259722309217041,0.366777
-0.01940946,0.00110129,-0.00740221,0.8260234448348627,0.347578
-0.01940446,0.000141327,0.0117971,0.8260746587480212,0.347578
-0.01939946,-0.00337854,-0.013802,0.8261258726611798,0.353978
-0.01939446,-0.000818636,-0.0234016,0.8261770865743383,0.353978
-0.01938946,0.000781302,0.0117971,0.8262283004874968,0.341178
-0.01938446,-0.000178661,-0.0106021,0.8262795144006554,0.353978
-0.01937946,0.000461315,-0.013802,0.8263307283138139,0.353978
-0.01937446,-0.000498648,-0.00420233,0.8263819422269725,0.341178
-0.01936946,0.000781302,0.00859717,0.826433156140131,0.360378
-0.01936446,-0.000498648,-0.0202017,0.8264843700532896,0.353978
-0.01935946,0.00110129,-0.0266015,0.8265355839664481,0.334779
-0.01935446,0.00142128,0.0053973,0.8265867978796066,0.360378
-0.01934946,0.00174127,-0.00740221,0.8266380117927652,0.353978
-0.01934446,0.00174127,-0.00420233,0.8266892257059237,0.341178
-0.01933946,0.000141327,-0.013802,0.8267404396190824,0.366777
-0.01933446,0.000141327,-0.00740221,0.8267916535322408,0.341178
-0.01932946,0.00142128,-0.0170018,0.8268428674453995,0.341178
-0.01932446,0.000461315,-0.00420233,0.8268940813585579,0.366777
-0.01931946,0.00110129,-0.013802,0.8269452952717166,0.347578
-0.01931446,0.00110129,-0.013802,0.8269965091848751,0.334779
-0.01930946,-0.000178661,-0.00420233,0.8270477230980336,0.360378
-0.01930446,0.000461315,-0.0106021,0.8270989370111922,0.353978
-0.01929946,0.00110129,-0.0202017,0.8271501509243507,0.341178
-0.01929446,-0.000178661,0.00219742,0.8272013648375093,0.360378
-0.01928946,0.000141327,-0.00740221,0.8272525787506678,0.353978
-0.01928446,0.00142128,-0.0234016,0.8273037926638264,0.341178
-0.01927946,0.00174127,-0.013802,0.827355006576985,0.347578
-0.01927446,0.000141327,-0.0170018,0.8274062204901435,0.341178
-0.01926946,0.00142128,-0.00420233,0.8274574344033021,0.341178
-0.01926446,0.000461315,-0.00420233,0.8275086483164605,0.360378
-0.01925946,0.00142128,-0.00740221,0.8275598622296192,0.360378
-0.01925446,-0.000178661,-0.013802,0.8276110761427777,0.347578
-0.01924946,0.000461315,-0.00740221,0.8276622900559363,0.360378
-0.01924446,0.00110129,-0.0170018,0.8277135039690948,0.353978
-0.01923946,0.00174127,-0.00100246,0.8277647178822534,0.341178
-0.01923446,0.000461315,-0.013802,0.8278159317954119,0.360378
-0.01922946,0.000461315,-0.00100246,0.8278671457085705,0.341178
-0.01922446,0.00142128,-0.00740221,0.827918359621729,0.347578
-0.01921946,0.000141327,-0.0170018,0.8279695735348875,0.360378
-0.01921446,0.000781302,-0.00420233,0.8280207874480461,0.353978
-0.01920946,0.000461315,-0.0202017,0.8280720013612046,0.347578
-0.01920446,0.00110129,-0.00740221,0.8281232152743632,0.353978
-0.01919946,0.000781302,0.00219742,0.8281744291875217,0.353978
-0.01919446,0.00110129,-0.013802,0.8282256431006803,0.347578
-0.01918946,0.000781302,-0.00420233,0.8282768570138388,0.353978
-0.01918446,-0.000498648,-0.0106021,0.8283280709269973,0.353978
-0.01917946,0.00174127,-0.00420233,0.8283792848401559,0.347578
-0.01917446,-0.000498648,-0.013802,0.8284304987533144,0.360378
-0.01916946,0.00110129,-0.00740221,0.828481712666473,0.347578
-0.01916446,0.000461315,-0.00740221,0.8285329265796315,0.347578
-0.01915946,0.000781302,-0.0170018,0.8285841404927901,0.353978
-0.01915446,0.000781302,-0.0106021,0.8286353544059486,0.360378
-0.01914946,0.000781302,-0.0106021,0.8286865683191073,0.341178
-0.01914446,0.000461315,-0.0170018,0.8287377822322658,0.353978
-0.01913946,-0.000178661,-0.00100246,0.8287889961454243,0.353978
-0.01913446,0.000781302,-0.0170018,0.8288402100585829,0.341178
-0.01912946,0.00142128,-0.00100246,0.8288914239717414,0.353978
-0.01912446,0.000781302,-0.00740221,0.8289426378849,0.347578
-0.01911946,0.00206125,0.00219742,0.8289938517980585,0.341178
-0.01911446,0.00142128,-0.0106021,0.829045065711217,0.347578
-0.01910946,0.000461315,-0.0170018,0.8290962796243756,0.353978
-0.01910446,0.000461315,-0.00100246,0.8291474935375341,0.334779
-0.01909946,0.000141327,-0.0106021,0.8291987074506927,0.347578
-0.01909446,0.00142128,-0.00740221,0.8292499213638512,0.347578
-0.01908946,0.000461315,-0.0202017,0.8293011352770099,0.341178
-0.01908446,0.00174127,-0.00420233,0.8293523491901683,0.360378
-0.01907946,0.000461315,-0.013802,0.829403563103327,0.353978
-0.01907446,0.00110129,-0.00740221,0.8294547770164855,0.347578
-0.01906946,0.000141327,-0.0106021,0.829505990929644,0.353978
-0.01906446,0.000461315,-0.0234016,0.8295572048428026,0.347578
-0.01905946,0.00110129,-0.00740221,0.8296084187559611,0.341178
-0.01905446,-0.000178661,-0.0234016,0.8296596326691197,0.360378
-0.01904946,0.00142128,-0.00420233,0.8297108465822782,0.347578
-0.01904446,0.000461315,-0.0170018,0.8297620604954368,0.347578
-0.01903946,0.00110129,-0.0106021,0.8298132744085953,0.360378
-0.01903446,-0.000178661,-0.00740221,0.8298644883217539,0.353978
-0.01902946,0.000781302,-0.0170018,0.8299157022349124,0.341178
-0.01902446,0.00110129,-0.00740221,0.8299669161480709,0.360378
-0.01901946,0.000461315,-0.0170018,0.8300181300612295,0.353978
-0.01901446,0.00110129,-0.013802,0.830069343974388,0.334779
-0.01900946,0.00174127,-0.00100246,0.8301205578875466,0.353978
-0.01900446,0.000461315,-0.00740221,0.8301717718007051,0.353978
-0.01899946,0.00110129,-0.00740221,0.8302229857138637,0.347578
-0.01899446,0.000141327,-0.00420233,0.8302741996270222,0.353978
-0.01898946,0.00142128,-0.0234016,0.8303254135401807,0.347578
-0.01898446,0.00110129,-0.00420233,0.8303766274533393,0.334779
-0.01897946,0.000781302,-0.00420233,0.8304278413664978,0.353978
-0.01897446,-0.000178661,0.00219742,0.8304790552796565,0.347578
-0.01896946,0.000781302,-0.00100246,0.8305302691928149,0.334779
-0.01896446,0.000141327,-0.0170018,0.8305814831059736,0.353978
-0.01895946,0.000781302,-0.013802,0.8306326970191321,0.353978
-0.01895446,0.000461315,-0.00740221,0.8306839109322907,0.341178
-0.01894946,0.000461315,-0.00420233,0.8307351248454492,0.353978
-0.01894446,0.000461315,-0.00740221,0.8307863387586077,0.347578
-0.01893946,0.000781302,-0.0266015,0.8308375526717663,0.347578
-0.01893446,0.000461315,-0.013802,0.8308887665849248,0.360378
-0.01892946,0.000141327,0.00219742,0.8309399804980834,0.360378
-0.01892446,0.00110129,-0.013802,0.8309911944112419,0.341178
-0.01891946,-0.000498648,-0.0202017,0.8310424083244005,0.366777
-0.01891446,0.00110129,-0.00420233,0.831093622237559,0.347578
-0.01890946,0.000141327,-0.00740221,0.8311448361507175,0.347578
-0.01890446,0.000781302,-0.0234016,0.8311960500638761,0.360378
-0.01889946,0.00110129,-0.00100246,0.8312472639770347,0.353978
-0.01889446,0.000781302,-0.00100246,0.8312984778901933,0.341178
-0.01888946,0.000781302,-0.013802,0.8313496918033518,0.360378
-0.01888446,0.000141327,-0.00100246,0.8314009057165104,0.347578
-0.01887946,0.000461315,-0.00100246,0.8314521196296689,0.334779
-0.01887446,0.000461315,-0.0106021,0.8315033335428275,0.353978
-0.01886946,0.000461315,-0.013802,0.831554547455986,0.347578
-0.01886446,0.00110129,-0.00420233,0.8316057613691445,0.341178
-0.01885946,0.000781302,-0.00420233,0.8316569752823031,0.360378
-0.01885446,0.000781302,-0.00740221,0.8317081891954616,0.347578
-0.01884946,0.00174127,0.00859717,0.8317594031086202,0.334779
-0.01884446,0.000461315,0.0053973,0.8318106170217787,0.353978
-0.01883946,0.000781302,-0.013802,0.8318618309349373,0.353978
-0.01883446,0.000781302,-0.013802,0.8319130448480958,0.353978
-0.01882946,-0.000178661,-0.013802,0.8319642587612543,0.360378
-0.01882446,0.000141327,0.00219742,0.8320154726744129,0.353978
-0.01881946,-0.00145861,-0.00420233,0.8320666865875714,0.341178
-0.01881446,-0.000498648,-0.00420233,0.83211790050073,0.347578
-0.01880946,0.00142128,0.0053973,0.8321691144138885,0.353978
-0.01880446,0.000141327,-0.00740221,0.8322203283270471,0.353978
-0.01879946,0.00174127,-0.0106021,0.8322715422402056,0.360378
-0.01879446,0.000141327,-0.0106021,0.8323227561533643,0.353978
-0.01878946,0.000141327,-0.0202017,0.8323739700665227,0.347578
-0.01878446,0.000781302,-0.0106021,0.8324251839796813,0.353978
