timestamp,transmission,reflection,volt_piezo,total_intensity
-0.01926895,-0.000357321,-0.00740221,0.7808766693532256,0.353978
-0.01926395,0.0015626,0.0181968,0.7809273195439969,0.360378
-0.01925895,0.0015626,0.0181968,0.7809779697347681,0.360378
-0.01925395,0.00092263,-0.0234016,0.7810286199255393,0.353978
-0.01924895,0.00220258,-0.0106021,0.7810792701163105,0.341178
-0.01924395,0.0015626,-0.00420233,0.7811299203070817,0.360378
-0.01923895,0.0015626,-0.00420233,0.7811805704978529,0.353978
-0.01923395,0.0015626,-0.013802,0.781231220688624,0.341178
-0.01922895,0.00284256,-0.013802,0.7812818708793953,0.360378
-0.01922395,0.00220258,-0.013802,0.7813325210701665,0.353978
-0.01921895,0.00284256,-0.0106021,0.7813831712609377,0.353978
-0.01921395,0.00092263,0.0213967,0.7814338214517089,0.360378
-0.01920895,0.00220258,0.0117971,0.7814844716424801,0.347578
-0.01920395,0.0015626,-0.013802,0.7815351218332514,0.341178
-0.01919895,0.00220258,-0.00420233,0.7815857720240226,0.353978
-0.01919395,0.000282654,-0.0106021,0.7816364222147938,0.347578
-0.01918895,0.0015626,0.00219742,0.781687072405565,0.347578
-0.01918395,0.0015626,-0.013802,0.7817377225963362,0.360378
-0.01917895,0.000282654,-0.00100246,0.7817883727871073,0.360378
-0.01917395,0.00220258,0.0053973,0.7818390229778787,0.341178
-0.01916895,-0.00163727,-0.00740221,0.7818896731686498,0.360378
-0.01916395,0.0015626,-0.0106021,0.781940323359421,0.353978
-0.01915895,0.00220258,-0.00420233,0.7819909735501922,0.347578
-0.01915395,0.00284256,0.00219742,0.7820416237409634,0.360378
-0.01914895,0.000282654,-0.00420233,0.7820922739317346,0.341178
-0.01914395,0.00092263,0.0053973,0.7821429241225059,0.341178
-0.01913895,0.00220258,-0.013802,0.7821935743132771,0.366777
-0.01913395,-0.000357321,0.00859717,0.7822442245040483,0.353978
-0.01912895,0.00284256,-0.013802,0.7822948746948195,0.341178
-0.01912395,0.00220258,-0.0106021,0.7823455248855906,0.360378
-0.01911895,0.0015626,0.0181968,0.7823961750763619,0.353978
-0.01911395,0.00092263,-0.0106021,0.782446825267133,0.341178
-0.01910895,0.00220258,-0.00420233,0.7824974754579043,0.353978
-0.01910395,0.0015626,-0.013802,0.7825481256486755,0.347578
-0.01909895,0.0015626,-0.0106021,0.7825987758394467,0.341178
-0.01909395,0.00220258,0.0053973,0.7826494260302179,0.360378
-0.01908895,0.0015626,-0.00420233,0.7827000762209891,0.347578
-0.01908395,0.0015626,-0.0202017,0.7827507264117604,0.347578
-0.01907895,0.00220258,0.0053973,0.7828013766025316,0.360378
-0.01907395,0.000282654,-0.013802,0.7828520267933028,0.334779
-0.01906895,0.00220258,-0.00420233,0.7829026769840739,0.347578
-0.01906395,0.0015626,-0.0234016,0.7829533271748452,0.353978
-0.01905895,-0.000997297,-0.0202017,0.7830039773656163,0.353978
-0.01905395,0.00284256,0.0053973,0.7830546275563876,0.341178
-0.01904895,0.000282654,-0.00100246,0.7831052777471588,0.353978
-0.01904395,0.00092263,0.00219742,0.78315592793793,0.353978
-0.01903895,0.0015626,-0.0106021,0.7832065781287012,0.341178
-0.01903395,-0.000357321,-0.00740221,0.7832572283194724,0.353978
-0.01902895,0.0015626,-0.0106021,0.7833078785102436,0.353978
-0.01902395,0.000282654,-0.013802,0.7833585287010149,0.341178
-0.01901895,0.00220258,-0.0202017,0.7834091788917861,0.366777
-0.01901395,-0.000357321,-0.00100246,0.7834598290825572,0.353978
-0.01900895,0.0015626,0.00219742,0.7835104792733285,0.341178
-0.01900395,0.00220258,-0.0106021,0.7835611294640997,0.360378
-0.01899895,0.00092263,-0.0266015,0.7836117796548708,0.347578
-0.01899395,0.00220258,-0.0170018,0.783662429845642,0.347578
-0.01898895,0.000282654,-0.013802,0.7837130800364133,0.360378
-0.01898395,0.0015626,-0.0362011,0.7837637302271845,0.353978
-0.01897895,0.0015626,-0.00740221,0.7838143804179557,0.347578
-0.01897395,0.0015626,-0.013802,0.7838650306087269,0.353978
-0.01896895,-0.000357321,-0.0234016,0.7839156807994981,0.360378
-0.01896395,0.00284256,-0.00100246,0.7839663309902694,0.347578
-0.01895895,0.000282654,-0.0266015,0.7840169811810406,0.360378
-0.01895395,-0.000357321,-0.0202017,0.7840676313718118,0.353978
-0.01894895,0.0015626,-0.00420233,0.784118281562583,0.334779
-0.01894395,0.000282654,-0.0106021,0.7841689317533542,0.360378
-0.01893895,0.00092263,-0.013802,0.7842195819441253,0.353978
-0.01893395,0.000282654,0.0117971,0.7842702321348965,0.347578
-0.01892895,0.0015626,-0.0202017,0.7843208823256678,0.360378
-0.01892395,0.0015626,-0.00420233,0.784371532516439,0.353978
-0.01891895,0.00092263,0.0213967,0.7844221827072102,0.347578
-0.01891395,0.00092263,-0.0170018,0.7844728328979814,0.360378
-0.01890895,0.0015626,-0.00100246,0.7845234830887526,0.353978
-0.01890395,0.00220258,-0.00740221,0.7845741332795239,0.347578
-0.01889895,-0.000357321,-0.0170018,0.7846247834702951,0.353978
-0.01889395,-0.000997297,-0.0330012,0.7846754336610663,0.347578
-0.01888895,0.0015626,-0.013802,0.7847260838518375,0.353978
-0.01888395,-0.000357321,-0.013802,0.7847767340426086,0.360378
-0.01887895,0.00092263,-0.00420233,0.7848273842333799,0.347578
-0.01887395,0.00220258,-0.0106021,0.784878034424151,0.347578
-0.01886895,0.00092263,-0.00740221,0.7849286846149223,0.366777
-0.01886395,0.0015626,-0.00740221,0.7849793348056935,0.353978
-0.01885895,0.000282654,-0.0202017,0.7850299849964647,0.347578
-0.01885395,-0.000357321,0.00219742,0.7850806351872359,0.360378
-0.01884895,0.00092263,-0.0106021,0.7851312853780071,0.360378
-0.01884395,0.00092263,0.0053973,0.7851819355687784,0.360378
-0.01883895,0.000282654,-0.00100246,0.7852325857595496,0.353978
-0.01883395,0.00092263,0.0053973,0.7852832359503208,0.353978
-0.01882895,0.00092263,0.0117971,0.7853338861410919,0.347578
-0.01882395,0.000282654,0.00219742,0.7853845363318632,0.360378
-0.01881895,0.00092263,-0.0202017,0.7854351865226343,0.366777
-0.01881395,0.00220258,-0.00740221,0.7854858367134055,0.341178
-0.01880895,0.00092263,0.0117971,0.7855364869041768,0.353978
-0.01880395,0.0015626,-0.00100246,0.785587137094948,0.353978
-0.01879895,0.0015626,-0.013802,0.7856377872857192,0.341178
-0.01879395,0.000282654,-0.00100246,0.7856884374764904,0.353978
-0.01878895,0.0015626,-0.013802,0.7857390876672616,0.353978
-0.01878395,0.0015626,-0.00740221,0.7857897378580329,0.347578
-0.01877895,0.000282654,-0.0106021,0.7858403880488041,0.360378
-0.01877395,-0.00227725,-0.0106021,0.7858910382395752,0.353978
-0.01876895,0.00092263,-0.0170018,0.7859416884303465,0.341178
-0.01876395,0.00220258,-0.0298014,0.7859923386211176,0.366777
-0.01875895,0.000282654,0.00859717,0.7860429888118888,0.341178
-0.01875395,0.00284256,-0.00420233,0.78609363900266,0.334779
-0.01874895,-0.000357321,0.0149969,0.7861442891934313,0.360378
-0.01874395,0.000282654,-0.013802,0.7861949393842025,0.353978
-0.01873895,0.000282654,-0.0170018,0.7862455895749737,0.341178
-0.01873395,0.000282654,-0.00420233,0.7862962397657449,0.360378
-0.01872895,0.00092263,-0.0170018,0.7863468899565161,0.353978
-0.01872395,0.0015626,-0.0170018,0.7863975401472874,0.353978
-0.01871895,-0.000357321,-0.0266015,0.7864481903380585,0.360378
-0.01871395,0.000282654,0.00219742,0.7864988405288298,0.353978
-0.01870895,0.00284256,-0.013802,0.7865494907196009,0.347578
-0.01870395,0.000282654,-0.00420233,0.7866001409103721,0.366777
-0.01869895,0.00092263,-0.013802,0.7866507911011433,0.353978
-0.01869395,0.0015626,-0.013802,0.7867014412919145,0.341178
-0.01868895,-0.000997297,0.00219742,0.7867520914826858,0.366777
-0.01868395,0.00092263,-0.00740221,0.786802741673457,0.360378
-0.01867895,0.0015626,-0.0106021,0.7868533918642282,0.341178
-0.01867395,-0.000357321,-0.00100246,0.7869040420549994,0.366777
-0.01866895,-0.000997297,-0.0106021,0.7869546922457706,0.347578
-0.01866395,0.00220258,0.00859717,0.7870053424365419,0.347578
-0.01865895,-0.000357321,-0.0106021,0.7870559926273131,0.360378
-0.01865395,0.000282654,-0.0106021,0.7871066428180842,0.341178
-0.01864895,0.00092263,-0.0106021,0.7871572930088554,0.347578
-0.01864395,0.00092263,0.0053973,0.7872079431996266,0.360378
-0.01863895,0.00092263,0.0117971,0.7872585933903978,0.347578
-0.01863395,0.00220258,-0.013802,0.787309243581169,0.353978
-0.01862895,0.00284256,-0.00420233,0.7873598937719403,0.360378
-0.01862395,0.000282654,-0.0106021,0.7874105439627115,0.353978
-0.01861895,0.0015626,-0.00100246,0.7874611941534827,0.347578
-0.01861395,0.00092263,-0.0106021,0.7875118443442539,0.360378
-0.01860895,-0.000997297,-0.00100246,0.7875624945350251,0.341178
-0.01860395,0.00284256,-0.00420233,0.7876131447257964,0.353978
-0.01859895,0.000282654,0.00859717,0.7876637949165676,0.360378
-0.01859395,0.000282654,-0.013802,0.7877144451073387,0.353978
-0.01858895,0.00092263,-0.00100246,0.7877650952981099,0.341178
-0.01858395,0.00092263,-0.00420233,0.7878157454888812,0.366777
-0.01857895,0.00092263,-0.00420233,0.7878663956796523,0.353978
-0.01857395,0.00220258,0.0053973,0.7879170458704235,0.347578
-0.01856895,0.0015626,-0.00100246,0.7879676960611948,0.353978
-0.01856395,0.000282654,-0.0106021,0.788018346251966,0.353978
-0.01855895,0.00220258,-0.0234016,0.7880689964427372,0.347578
-0.01855395,-0.000997297,-0.00420233,0.7881196466335084,0.360378
-0.01854895,-0.000357321,-0.0106021,0.7881702968242796,0.360378
-0.01854395,0.00220258,-0.0106021,0.7882209470150509,0.341178
-0.01853895,0.000282654,0.0053973,0.7882715972058221,0.360378
-0.01853395,-0.000357321,-0.0106021,0.7883222473965932,0.347578
-0.01852895,0.00092263,-0.00740221,0.7883728975873645,0.353978
-0.01852395,0.00092263,-0.00740221,0.7884235477781356,0.360378
-0.01851895,0.0015626,0.00219742,0.7884741979689068,0.347578
-0.01851395,0.000282654,-0.0106021,0.788524848159678,0.341178
-0.01850895,0.00092263,-0.0234016,0.7885754983504493,0.353978
-0.01850395,0.00092263,-0.0170018,0.7886261485412205,0.353978
-0.01849895,0.00284256,0.0053973,0.7886767987319917,0.347578
-0.01849395,0.000282654,-0.0266015,0.7887274489227629,0.360378
-0.01848895,0.0015626,-0.0362011,0.7887780991135341,0.360378
-0.01848395,0.0015626,-0.013802,0.7888287493043054,0.347578
-0.01847895,0.000282654,0.0149969,0.7888793994950765,0.360378
-0.01847395,0.00092263,-0.00420233,0.7889300496858478,0.353978
-0.01846895,0.0015626,0.0053973,0.7889806998766189,0.347578
-0.01846395,-0.000357321,-0.00740221,0.7890313500673901,0.360378
-0.01845895,0.00220258,-0.00740221,0.7890820002581613,0.360378
-0.01845395,0.00220258,-0.0170018,0.7891326504489325,0.347578
-0.01844895,0.00092263,-0.00100246,0.7891833006397038,0.360378
-0.01844395,0.000282654,0.0181968,0.789233950830475,0.347578
-0.01843895,0.00092263,-0.0106021,0.7892846010212462,0.334779
-0.01843395,0.00092263,-0.0106021,0.7893352512120174,0.360378
-0.01842895,0.0015626,-0.00740221,0.7893859014027886,0.347578
-0.01842395,0.00092263,-0.00740221,0.7894365515935597,0.347578
-0.01841895,-0.000997297,-0.0234016,0.7894872017843311,0.366777
-0.01841395,0.00092263,-0.0202017,0.7895378519751022,0.353978
-0.01840895,0.00092263,-0.0106021,0.7895885021658734,0.347578
-0.01840395,0.000282654,-0.0234016,0.7896391523566446,0.360378
-0.01839895,0.000282654,-0.00420233,0.7896898025474158,0.353978
-0.01839395,0.00220258,0.00859717,0.789740452738187,0.353978
-0.01838895,-0.000357321,-0.00100246,0.7897911029289583,0.360378
-0.01838395,0.00220258,-0.0266015,0.7898417531197295,0.353978
-0.01837895,0.00092263,-0.0234016,0.7898924033105007,0.353978
-0.01837395,0.00092263,-0.00420233,0.7899430535012719,0.366777
-0.01836895,0.000282654,0.00219742,0.7899937036920431,0.347578
-0.01836395,0.0015626,-0.00740221,0.7900443538828144,0.341178
-0.01835895,0.0015626,-0.013802,0.7900950040735855,0.353978
-0.01835395,-0.000997297,-0.00420233,0.7901456542643567,0.347578
-0.01834895,0.00220258,-0.00740221,0.7901963044551279,0.347578
-0.01834395,0.00092263,0.00219742,0.7902469546458991,0.366777
-0.01833895,0.00220258,-0.00100246,0.7902976048366703,0.360378
-0.01833395,0.00092263,0.00219742,0.7903482550274415,0.347578
-0.01832895,0.00092263,-0.00420233,0.7903989052182128,0.360378
-0.01832395,0.00092263,-0.0106021,0.790449555408984,0.353978
-0.01831895,0.000282654,0.0117971,0.7905002055997552,0.347578
-0.01831395,0.00220258,-0.0106021,0.7905508557905264,0.347578
-0.01830895,0.00092263,0.0117971,0.7906015059812976,0.353978
-0.01830395,0.0015626,-0.00740221,0.7906521561720687,0.341178
-0.01829895,0.0015626,-0.00420233,0.79070280636284,0.360378
-0.01829395,0.000282654,-0.00740221,0.7907534565536112,0.360378
-0.01828895,0.00220258,-0.0106021,0.7908041067443824,0.341178
-0.01828395,0.00092263,-0.00740221,0.7908547569351536,0.353978
-0.01827895,0.0015626,-0.00420233,0.7909054071259248,0.347578
-0.01827395,0.00092263,0.0053973,0.790956057316696,0.341178
-0.01826895,0.00092263,0.00219742,0.7910067075074673,0.360378
-0.01826395,0.000282654,-0.0234016,0.7910573576982385,0.360378
-0.01825895,0.000282654,-0.013802,0.7911080078890097,0.341178
-0.01825395,-0.000357321,-0.0234016,0.7911586580797809,0.360378
-0.01824895,0.00092263,-0.00420233,0.7912093082705521,0.360378
-0.01824395,0.0015626,-0.0106021,0.7912599584613234,0.347578
-0.01823895,0.0015626,0.0117971,0.7913106086520945,0.366777
-0.01823395,0.000282654,-0.0106021,0.7913612588428658,0.347578
-0.01822895,0.00220258,-0.00100246,0.7914119090336369,0.347578
-0.01822395,-0.000357321,-0.00100246,0.7914625592244081,0.360378
-0.01821895,0.00220258,-0.013802,0.7915132094151793,0.347578
-0.01821395,0.00092263,-0.00740221,0.7915638596059505,0.341178
-0.01820895,0.0015626,-0.00420233,0.7916145097967218,0.366777
-0.01820395,-0.000997297,0.00219742,0.791665159987493,0.353978
-0.01819895,0.0015626,-0.0170018,0.7917158101782642,0.353978
-0.01819395,-0.000997297,-0.0202017,0.7917664603690354,0.353978
-0.01818895,0.00220258,0.00859717,0.7918171105598066,0.360378
-0.01818395,0.0015626,-0.00740221,0.7918677607505777,0.347578
-0.01817895,0.00092263,-0.0106021,0.7919184109413491,0.366777
-0.01817395,0.00092263,-0.00420233,0.7919690611321202,0.341178
-0.01816895,0.00220258,0.0117971,0.7920197113228914,0.347578
-0.01816395,0.00220258,-0.013802,0.7920703615136626,0.360378
-0.01815895,0.0015626,0.00219742,0.7921210117044338,0.347578
-0.01815395,0.0015626,0.0117971,0.792171661895205,0.347578
-0.01814895,0.000282654,-0.00100246,0.7922223120859763,0.360378
-0.01814395,0.00092263,-0.0234016,0.7922729622767475,0.347578
-0.01813895,0.000282654,-0.00100246,0.7923236124675187,0.341178
-0.01813395,0.00284256,0.00219742,0.7923742626582899,0.360378
-0.01812895,0.000282654,0.00219742,0.792424912849061,0.360378
-0.01812395,0.0015626,-0.00100246,0.7924755630398324,0.347578
-0.01811895,0.000282654,0.0053973,0.7925262132306035,0.360378
