timestamp,transmission,reflection,volt_piezo,total_intensity,frequencies
-0.005682383,0.00174127,0.00219742,0.8521660870650921,0.353978,-22.5707186807997
-0.005677383,0.000781302,-0.0106021,0.8522156952651484,0.334779,-22.507844656627867
-0.005672383,0.00142128,-0.00420233,0.8522653034652047,0.341178,-22.444970632456034
-0.005667383,0.00238124,-0.00100246,0.852314911665261,0.353978,-22.3820966082842
-0.005662383,0.000781302,0.00219742,0.8523645198653174,0.353978,-22.31922258411214
-0.005657383,0.00206125,0.00219742,0.8524141280653736,0.334779,-22.256348559940307
-0.005652383,0.000141327,-0.0106021,0.8524637362654299,0.353978,-22.193474535768473
-0.005647383,0.00110129,-0.00740221,0.8525133444654862,0.341178,-22.130600511596867
-0.005642383,0.000461315,0.00219742,0.8525629526655425,0.347578,-22.067726487425034
-0.005637383,0.00142128,-0.0106021,0.8526125608655988,0.353978,-22.0048524632532
-0.005632383,0.00110129,-0.00420233,0.8526621690656552,0.353978,-21.94197843908114
-0.005627383,0.00142128,0.00219742,0.8527117772657115,0.341178,-21.879104414909307
-0.005622383,0.00142128,-0.00100246,0.8527613854657677,0.353978,-21.816230390737473
-0.005617383,0.00142128,-0.00740221,0.852810993665824,0.347578,-21.75335636656564
-0.005612383,0.00142128,-0.00420233,0.8528606018658803,0.347578,-21.690482342393807
-0.005607383,0.000781302,-0.00100246,0.8529102100659367,0.353978,-21.627608318221974
-0.005602383,0.00110129,-0.00420233,0.852959818265993,0.347578,-21.56473429405014
-0.005597383,0.00110129,-0.013802,0.8530094264660493,0.347578,-21.501860269878307
-0.005592383,0.00110129,-0.00740221,0.8530590346661056,0.353978,-21.438986245706474
-0.005587383,0.000141327,-0.00420233,0.8531086428661618,0.347578,-21.37611222153464
-0.005582383,0.00238124,0.00219742,0.8531582510662181,0.347578,-21.313238197362807
-0.005577383,0.000141327,-0.00100246,0.8532078592662745,0.360378,-21.250364173190746
-0.005572383,0.00110129,-0.00100246,0.8532574674663308,0.353978,-21.18749014901914
-0.005567383,0.00142128,0.00219742,0.8533070756663871,0.341178,-21.124616124847307
-0.005562383,0.00110129,0.0053973,0.8533566838664434,0.360378,-21.061742100675474
-0.005557383,0.00142128,0.00219742,0.8534062920664996,0.347578,-20.99886807650364
-0.005552383,0.00110129,0.00219742,0.8534559002665559,0.347578,-20.935994052331807
-0.005547383,0.00174127,-0.0202017,0.8535055084666123,0.360378,-20.873120028159747
-0.005542383,0.000781302,-0.0170018,0.8535551166666686,0.347578,-20.810246003987913
-0.005537383,0.00110129,0.00219742,0.8536047248667249,0.334779,-20.74737197981608
-0.005532383,0.00142128,0.0149969,0.8536543330667812,0.353978,-20.684497955644247
-0.005527383,0.00110129,-0.00100246,0.8537039412668375,0.347578,-20.621623931472413
-0.005522383,0.00142128,-0.00100246,0.8537535494668939,0.334779,-20.55874990730058
-0.005517383,0.00142128,-0.00100246,0.8538031576669501,0.353978,-20.495875883128747
-0.005512383,0.00110129,0.0117971,0.8538527658670064,0.341178,-20.433001858956914
-0.005507383,0.00142128,0.00219742,0.8539023740670627,0.347578,-20.37012783478508
-0.005502383,0.000781302,-0.00740221,0.853951982267119,0.360378,-20.307253810613247
-0.005497383,0.00206125,-0.00100246,0.8540015904671753,0.360378,-20.244379786441414
-0.005492383,0.00142128,-0.00100246,0.8540511986672317,0.341178,-20.18150576226958
-0.005487383,0.00174127,-0.013802,0.854100806867288,0.353978,-20.118631738097747
-0.005482383,0.000781302,0.00219742,0.8541504150673442,0.347578,-20.055757713925914
-0.005477383,0.00142128,-0.013802,0.8542000232674005,0.341178,-19.99288368975408
-0.005472383,0.00142128,-0.00420233,0.8542496314674568,0.353978,-19.930009665582247
-0.005467383,0.000781302,-0.00420233,0.8542992396675131,0.347578,-19.867135641410414
-0.005462383,0.000461315,0.0117971,0.8543488478675695,0.347578,-19.804261617238353
-0.005457383,0.00142128,-0.0202017,0.8543984560676258,0.353978,-19.74138759306652
-0.005452383,0.00110129,-0.0170018,0.854448064267682,0.347578,-19.678513568894687
-0.005447383,0.00142128,-0.00420233,0.8544976724677383,0.341178,-19.615639544722853
-0.005442383,-0.000498648,-0.00420233,0.8545472806677946,0.360378,-19.552765520551247
-0.005437383,0.00142128,-0.00420233,0.854596888867851,0.347578,-19.489891496379187
-0.005432383,0.000461315,-0.0170018,0.8546464970679073,0.347578,-19.427017472207353
-0.005427383,0.00238124,-0.00100246,0.8546961052679636,0.360378,-19.36414344803552
-0.005422383,-0.000498648,-0.0170018,0.8547457134680199,0.341178,-19.301269423863687
-0.005417383,0.00206125,0.00859717,0.8547953216680761,0.353978,-19.238395399691854
-0.005412383,0.000781302,0.00219742,0.8548449298681324,0.360378,-19.17552137552002
-0.005407383,0.00142128,-0.0202017,0.8548945380681888,0.353978,-19.112647351348187
-0.005402383,0.00110129,-0.013802,0.8549441462682451,0.341178,-19.049773327176354
-0.005397383,0.000781302,0.0117971,0.8549937544683014,0.347578,-18.98689930300452
-0.005392383,0.000781302,-0.00420233,0.8550433626683577,0.360378,-18.924025278832687
-0.005387383,0.000781302,0.00859717,0.855092970868414,0.347578,-18.861151254660854
-0.005382383,0.00142128,0.0053973,0.8551425790684702,0.360378,-18.79827723048902
-0.005377383,0.00110129,-0.00100246,0.8551921872685266,0.360378,-18.73540320631696
-0.005372383,0.00142128,0.00219742,0.8552417954685829,0.341178,-18.672529182145126
-0.005367383,0.00174127,-0.00740221,0.8552914036686392,0.353978,-18.60965515797352
-0.005362383,0.00142128,-0.00100246,0.8553410118686955,0.347578,-18.546781133801687
-0.005357383,0.00142128,-0.00740221,0.8553906200687518,0.334779,-18.483907109629854
-0.005352383,0.000461315,-0.00740221,0.8554402282688082,0.360378,-18.421033085457793
-0.005347383,0.000781302,-0.0170018,0.8554898364688645,0.360378,-18.35815906128596
-0.005342383,0.00142128,0.00219742,0.8555394446689207,0.341178,-18.295285037114127
-0.005337383,0.00110129,-0.0106021,0.855589052868977,0.360378,-18.232411012942293
-0.005332383,0.000781302,-0.0170018,0.8556386610690333,0.347578,-18.16953698877046
-0.005327383,0.00110129,-0.00740221,0.8556882692690896,0.353978,-18.106662964598627
-0.005322383,0.00110129,-0.00740221,0.855737877469146,0.360378,-18.043788940426793
-0.005317383,0.000141327,-0.013802,0.8557874856692023,0.353978,-17.98091491625496
-0.005312383,0.00206125,-0.00740221,0.8558370938692585,0.341178,-17.918040892083127
-0.005307383,0.000141327,-0.00740221,0.8558867020693148,0.353978,-17.855166867911294
-0.005302383,0.00238124,-0.013802,0.8559363102693711,0.353978,-17.79229284373946
-0.005297383,0.000781302,-0.00100246,0.8559859184694274,0.341178,-17.729418819567627
-0.005292383,0.00110129,-0.013802,0.8560355266694838,0.360378,-17.666544795395794
-0.005287383,0.00110129,-0.00740221,0.8560851348695401,0.347578,-17.60367077122396
-0.005282383,0.00142128,0.0053973,0.8561347430695964,0.341178,-17.540796747052127
-0.005277383,0.00110129,-0.013802,0.8561843512696526,0.360378,-17.477922722880294
-0.005272383,0.00110129,-0.00420233,0.8562339594697089,0.347578,-17.41504869870846
-0.005267383,0.00206125,-0.013802,0.8562835676697653,0.341178,-17.3521746745364
-0.005262383,0.00110129,0.00219742,0.8563331758698216,0.360378,-17.289300650364567
-0.005257383,0.00142128,-0.0106021,0.8563827840698779,0.353978,-17.226426626192733
-0.005252383,0.00174127,-0.0234016,0.8564323922699342,0.334779,-17.1635526020209
-0.005247383,0.00142128,0.0053973,0.8564820004699905,0.360378,-17.100678577849067
-0.005242383,0.00110129,-0.00740221,0.8565316086700467,0.347578,-17.03780455367746
-0.005237383,0.00142128,0.0117971,0.8565812168701031,0.347578,-16.9749305295054
-0.005232383,0.00110129,-0.0106021,0.8566308250701594,0.347578,-16.912056505333567
-0.005227383,0.00110129,0.0117971,0.8566804332702157,0.347578,-16.849182481161733
-0.005222383,0.00110129,-0.013802,0.856730041470272,0.341178,-16.7863084569899
-0.005217383,0.00238124,-0.0106021,0.8567796496703283,0.360378,-16.723434432818067
-0.005212383,0.00110129,0.00219742,0.8568292578703846,0.347578,-16.660560408646234
-0.005207383,0.00142128,0.0053973,0.856878866070441,0.334779,-16.5976863844744
-0.005202383,0.00142128,0.00859717,0.8569284742704972,0.360378,-16.534812360302567
-0.005197383,0.00142128,-0.00420233,0.8569780824705535,0.353978,-16.471938336130734
-0.005192383,0.00142128,0.0149969,0.8570276906706098,0.347578,-16.4090643119589
-0.005187383,0.00142128,0.00219742,0.8570772988706661,0.360378,-16.346190287787067
-0.005182383,0.00110129,-0.00740221,0.8571269070707225,0.360378,-16.283316263615006
-0.005177383,0.00142128,-0.0106021,0.8571765152707788,0.347578,-16.220442239443173
-0.005172383,0.00142128,-0.00420233,0.857226123470835,0.360378,-16.15756821527134
-0.005167383,0.00206125,-0.00740221,0.8572757316708913,0.347578,-16.094694191099734
-0.005162383,0.00174127,-0.00740221,0.8573253398709476,0.341178,-16.0318201669279
-0.005157383,0.000461315,-0.0106021,0.8573749480710039,0.353978,-15.968946142756067
-0.005152383,0.00206125,-0.00420233,0.8574245562710603,0.353978,-15.906072118584007
-0.005147383,0.00142128,-0.0106021,0.8574741644711166,0.341178,-15.843198094412173
-0.005142383,0.00174127,0.0053973,0.8575237726711729,0.360378,-15.78032407024034
-0.005137383,0.00142128,-0.00420233,0.8575733808712291,0.360378,-15.717450046068507
-0.005132383,0.000781302,-0.00420233,0.8576229890712854,0.334779,-15.654576021896673
-0.005127383,0.00238124,-0.00740221,0.8576725972713417,0.353978,-15.59170199772484
-0.005122383,0.000461315,0.00219742,0.8577222054713981,0.353978,-15.528827973553007
-0.005117383,0.00174127,-0.00740221,0.8577718136714544,0.341178,-15.465953949381174
-0.005112383,-0.000178661,-0.00420233,0.8578214218715107,0.347578,-15.40307992520934
-0.005107383,0.00238124,-0.00100246,0.857871030071567,0.347578,-15.340205901037507
-0.005102383,0.00174127,-0.013802,0.8579206382716232,0.334779,-15.277331876865674
-0.005097383,0.00142128,-0.013802,0.8579702464716796,0.360378,-15.214457852693613
-0.005092383,0.00174127,-0.00740221,0.8580198546717359,0.347578,-15.151583828522007
-0.005087383,0.00142128,-0.0106021,0.8580694628717922,0.347578,-15.088709804350174
-0.005082383,0.00142128,0.0053973,0.8581190710718485,0.360378,-15.02583578017834
-0.005077383,0.00174127,-0.0106021,0.8581686792719048,0.360378,-14.962961756006507
-0.005072383,0.00238124,-0.0106021,0.858218287471961,0.341178,-14.900087731834674
-0.005067383,0.000781302,0.00219742,0.8582678956720174,0.366777,-14.837213707662613
-0.005062383,0.00110129,-0.0106021,0.8583175038720737,0.347578,-14.77433968349078
-0.005057383,0.00142128,-0.00740221,0.85836711207213,0.334779,-14.711465659318947
-0.005052383,0.00206125,-0.00740221,0.8584167202721863,0.353978,-14.648591635147113
-0.005047383,0.000781302,-0.00100246,0.8584663284722426,0.341178,-14.58571761097528
-0.005042383,0.00110129,-0.0202017,0.8585159366722989,0.334779,-14.522843586803447
-0.005037383,0.000781302,-0.00740221,0.8585655448723553,0.353978,-14.459969562631613
-0.005032383,0.00238124,-0.0170018,0.8586151530724115,0.347578,-14.39709553845978
-0.005027383,0.00174127,-0.00740221,0.8586647612724678,0.347578,-14.334221514287947
-0.005022383,0.000141327,-0.00740221,0.8587143694725241,0.360378,-14.271347490116113
-0.005017383,0.00238124,-0.0106021,0.8587639776725804,0.334779,-14.20847346594428
-0.005012383,0.00110129,-0.013802,0.8588135858726368,0.347578,-14.145599441772447
-0.005007383,0.00142128,-0.0106021,0.8588631940726931,0.360378,-14.082725417600614
-0.005002383,0.00142128,0.00859717,0.8589128022727494,0.353978,-14.01985139342878
-0.004997383,0.00142128,-0.00420233,0.8589624104728056,0.341178,-13.956977369256947
-0.004992383,0.00174127,-0.00100246,0.8590120186728619,0.360378,-13.894103345085114
-0.004987383,0.00174127,-0.00420233,0.8590616268729182,0.341178,-13.83122932091328
-0.004982383,0.00206125,-0.00740221,0.8591112350729746,0.341178,-13.76835529674122
-0.004977383,0.00142128,-0.0106021,0.8591608432730309,0.360378,-13.705481272569386
-0.004972383,0.00174127,0.00219742,0.8592104514730872,0.347578,-13.642607248397553
-0.004967383,0.00270123,-0.013802,0.8592600596731435,0.341178,-13.57973322422572
-0.004962383,0.00174127,0.0053973,0.8593096678731997,0.360378,-13.516859200054114
-0.004957383,0.00206125,-0.013802,0.859359276073256,0.360378,-13.45398517588228
-0.004952383,0.00174127,-0.0170018,0.8594088842733124,0.334779,-13.39111115171022
-0.004947383,0.00174127,-0.0106021,0.8594584924733687,0.360378,-13.328237127538387
-0.004942383,0.00142128,-0.00740221,0.859508100673425,0.353978,-13.265363103366553
-0.004937383,0.00174127,-0.0202017,0.8595577088734813,0.347578,-13.20248907919472
-0.004932383,0.00174127,-0.0106021,0.8596073170735375,0.360378,-13.139615055022887
-0.004927383,0.000781302,-0.00100246,0.8596569252735939,0.360378,-13.076741030851053
-0.004922383,0.00142128,-0.0106021,0.8597065334736502,0.341178,-13.01386700667922
-0.004917383,0.00142128,-0.013802,0.8597561416737065,0.360378,-12.950992982507387
-0.004912383,0.00142128,-0.0106021,0.8598057498737628,0.353978,-12.888118958335554
-0.004907383,0.00174127,-0.00420233,0.8598553580738191,0.347578,-12.82524493416372
-0.004902383,0.00174127,-0.0106021,0.8599049662738754,0.353978,-12.762370909991887
-0.004897383,0.000781302,0.0053973,0.8599545744739318,0.353978,-12.699496885819826
-0.004892383,0.00238124,-0.00740221,0.860004182673988,0.341178,-12.63662286164822
-0.004887383,0.00174127,-0.00100246,0.8600537908740443,0.360378,-12.573748837476387
-0.004882383,0.000141327,-0.00100246,0.8601033990741006,0.347578,-12.510874813304554
-0.004877383,0.00302122,-0.0106021,0.8601530072741569,0.353978,-12.44800078913272
-0.004872383,0.000141327,-0.00100246,0.8602026154742132,0.360378,-12.385126764960887
-0.004867383,0.00142128,-0.00100246,0.8602522236742696,0.347578,-12.322252740788826
-0.004862383,0.00142128,-0.00100246,0.8603018318743259,0.341178,-12.259378716616993
-0.004857383,0.00174127,-0.00100246,0.8603514400743821,0.353978,-12.19650469244516
-0.004852383,0.00110129,-0.0234016,0.8604010482744384,0.353978,-12.133630668273327
-0.004847383,0.00206125,0.00219742,0.8604506564744947,0.334779,-12.070756644101493
-0.004842383,0.00110129,-0.00420233,0.8605002646745511,0.360378,-12.00788261992966
-0.004837383,0.00206125,-0.0202017,0.8605498728746074,0.360378,-11.945008595757827
-0.004832383,0.00142128,-0.00740221,0.8605994810746637,0.341178,-11.882134571585993
-0.004827383,0.00142128,0.00859717,0.86064908927472,0.353978,-11.81926054741416
-0.004822383,0.00206125,-0.0266015,0.8606986974747762,0.347578,-11.756386523242327
-0.004817383,0.00142128,-0.013802,0.8607483056748325,0.334779,-11.693512499070494
-0.004812383,0.0033412,-0.00420233,0.8607979138748889,0.360378,-11.63063847489866
-0.004807383,0.000461315,-0.00420233,0.8608475220749452,0.347578,-11.567764450726827
-0.004802383,0.00270123,-0.00420233,0.8608971302750015,0.334779,-11.504890426554994
-0.004797383,0.00206125,0.00859717,0.8609467384750578,0.347578,-11.44201640238316
-0.004792383,0.00206125,-0.013802,0.860996346675114,0.347578,-11.379142378211327
-0.004787383,0.00174127,-0.00740221,0.8610459548751703,0.341178,-11.316268354039494
-0.004782383,0.00174127,-0.00740221,0.8610955630752267,0.353978,-11.253394329867433
-0.004777383,0.00206125,-0.0106021,0.861145171275283,0.347578,-11.1905203056956
-0.004772383,0.00110129,-0.013802,0.8611947794753393,0.341178,-11.127646281523766
-0.004767383,0.00206125,0.00219742,0.8612443876753956,0.353978,-11.064772257351933
-0.004762383,0.000461315,-0.0106021,0.8612939958754519,0.347578,-11.001898233180327
-0.004757383,0.00270123,-0.00420233,0.8613436040755083,0.353978,-10.939024209008267
-0.004752383,0.00110129,0.0053973,0.8613932122755645,0.360378,-10.876150184836433
-0.004747383,0.00238124,-0.0170018,0.8614428204756208,0.341178,-10.8132761606646
-0.004742383,0.00206125,-0.0106021,0.8614924286756771,0.341178,-10.750402136492767
-0.004737383,0.000781302,-0.00420233,0.8615420368757334,0.360378,-10.687528112320933
-0.004732383,0.00238124,-0.013802,0.8615916450757897,0.341178,-10.6246540881491
-0.004727383,0.00174127,-0.00100246,0.8616412532758461,0.347578,-10.561780063977267
-0.004722383,0.00238124,0.00859717,0.8616908614759023,0.353978,-10.498906039805433
-0.004717383,0.00302122,-0.0106021,0.8617404696759586,0.347578,-10.4360320156336
-0.004712383,0.000781302,-0.0106021,0.8617900778760149,0.347578,-10.373157991461767
-0.004707383,0.0033412,0.0117971,0.8618396860760712,0.353978,-10.310283967289934
-0.004702383,0.00174127,-0.0202017,0.8618892942761275,0.353978,-10.2474099431181
-0.004697383,0.00302122,-0.0298014,0.8619389024761839,0.334779,-10.18453591894604
-0.004692383,0.000461315,-0.00420233,0.8619885106762402,0.366777,-10.121661894774206
-0.004687383,0.0033412,-0.00100246,0.8620381188762964,0.347578,-10.0587878706026
-0.004682383,0.00238124,0.0149969,0.8620877270763527,0.334779,-9.995913846430767
-0.004677383,0.00206125,-0.00420233,0.862137335276409,0.347578,-9.933039822258934
-0.004672383,0.00398118,-0.0106021,0.8621869434764654,0.347578,-9.870165798086873
-0.004667383,0.00142128,-0.0106021,0.8622365516765217,0.341178,-9.80729177391504
-0.004662383,0.00398118,-0.0106021,0.862286159876578,0.347578,-9.744417749743207
-0.004657383,0.00142128,-0.00740221,0.8623357680766343,0.353978,-9.681543725571373
-0.004652383,0.00302122,-0.013802,0.8623853762766905,0.341178,-9.61866970139954
-0.004647383,0.00206125,-0.00100246,0.8624349844767468,0.353978,-9.555795677227707
-0.004642383,0.00238124,0.00219742,0.8624845926768032,0.353978,-9.492921653055873
-0.004637383,0.00366119,0.00859717,0.8625342008768595,0.341178,-9.43004762888404
-0.004632383,0.00302122,0.00219742,0.8625838090769158,0.360378,-9.367173604712207
-0.004627383,0.00366119,-0.00740221,0.8626334172769721,0.353978,-9.304299580540373
-0.004622383,0.00206125,-0.0106021,0.8626830254770284,0.341178,-9.24142555636854
-0.004617383,0.00270123,-0.00420233,0.8627326336770846,0.360378,-9.178551532196707
-0.004612383,0.00174127,-0.0106021,0.862782241877141,0.341178,-9.115677508024874
-0.004607383,0.00206125,-0.00420233,0.8628318500771973,0.347578,-9.05280348385304
-0.004602383,0.00398118,-0.00740221,0.8628814582772536,0.360378,-8.989929459681207
-0.004597383,0.00174127,-0.00100246,0.8629310664773099,0.347578,-8.927055435509374
-0.004592383,0.00238124,0.0053973,0.8629806746773662,0.347578,-8.86418141133754
-0.004587383,0.00238124,-0.00420233,0.8630302828774226,0.353978,-8.80130738716548
-0.004582383,0.00206125,-0.00740221,0.8630798910774788,0.353978,-8.738433362993646
-0.004577383,0.0033412,-0.00420233,0.8631294992775351,0.347578,-8.675559338821813
-0.004572383,0.00366119,0.0053973,0.8631791074775914,0.353978,-8.61268531464998
-0.004567383,0.00174127,0.0213967,0.8632287156776477,0.341178,-8.549811290478146
-0.004562383,0.00366119,-0.013802,0.863278323877704,0.341178,-8.486937266306313
-0.004557383,0.00238124,0.0053973,0.8633279320777604,0.360378,-8.42406324213448
-0.004552383,0.00398118,-0.00100246,0.8633775402778167,0.353978,-8.361189217962647
-0.004547383,0.00238124,-0.0234016,0.8634271484778729,0.341178,-8.298315193790813
-0.004542383,0.00366119,0.00219742,0.8634767566779292,0.366777,-8.23544116961898
-0.004537383,0.00174127,-0.00740221,0.8635263648779855,0.341178,-8.172567145447147
-0.004532383,0.00366119,-0.00420233,0.8635759730780418,0.341178,-8.109693121275313
-0.004527383,0.00174127,-0.00100246,0.8636255812780982,0.360378,-8.04681909710348
-0.004522383,0.00302122,-0.00420233,0.8636751894781545,0.347578,-7.983945072931647
-0.004517383,0.00206125,-0.00740221,0.8637247976782108,0.334779,-7.9210710487598135
-0.004512383,0.00398118,-0.013802,0.863774405878267,0.360378,-7.85819702458798
-0.004507383,0.00174127,-0.0234016,0.8638240140783233,0.353978,-7.795323000416147
-0.004502383,0.00270123,-0.00100246,0.8638736222783796,0.334779,-7.732448976244314
-0.004497383,0.00398118,-0.013802,0.863923230478436,0.353978,-7.669574952072253
-0.004492383,0.00238124,-0.013802,0.8639728386784923,0.353978,-7.60670092790042
-0.004487383,0.00430117,-0.00420233,0.8640224468785486,0.347578,-7.543826903728814
-0.004482383,0.00206125,0.00219742,0.8640720550786049,0.360378,-7.48095287955698
-0.004477383,0.0033412,-0.0106021,0.8641216632786611,0.347578,-7.418078855385147
-0.004472383,0.0033412,-0.0202017,0.8641712714787175,0.347578,-7.355204831213086
-0.004467383,0.0033412,-0.00740221,0.8642208796787738,0.360378,-7.292330807041253
-0.004462383,0.00302122,-0.00740221,0.8642704878788301,0.353978,-7.22945678286942
-0.004457383,0.00238124,0.00859717,0.8643200960788864,0.347578,-7.1665827586975865
-0.004452383,0.00366119,-0.00100246,0.8643697042789427,0.360378,-7.103708734525753
-0.004447383,0.00238124,-0.00420233,0.864419312478999,0.347578,-7.04083471035392
-0.004442383,0.00494114,-0.0170018,0.8644689206790553,0.334779,-6.977960686182087
-0.004437383,0.000781302,-0.0202017,0.8645185288791116,0.353978,-6.915086662010253
-0.004432383,0.00526113,-0.0170018,0.8645681370791679,0.347578,-6.85221263783842
-0.004427383,0.00142128,0.00859717,0.8646177452792242,0.347578,-6.789338613666587
-0.004422383,0.0033412,-0.013802,0.8646673534792805,0.366777,-6.7264645894947535
-0.004417383,0.0033412,0.00859717,0.8647169616793368,0.353978,-6.66359056532292
-0.004412383,0.00238124,-0.0298014,0.8647665698793932,0.347578,-6.600716541151087
-0.004407383,0.00494114,0.00219742,0.8648161780794494,0.353978,-6.537842516979254
-0.004402383,0.000781302,-0.013802,0.8648657862795057,0.353978,-6.47496849280742
-0.004397383,0.00462116,-0.0266015,0.864915394479562,0.341178,-6.412094468635587
-0.004392383,0.00302122,-0.0106021,0.8649650026796183,0.360378,-6.349220444463754
-0.004387383,0.00622109,-0.0106021,0.8650146108796747,0.341178,-6.286346420291693
-0.004382383,0.00206125,-0.00740221,0.865064219079731,0.341178,-6.22347239611986
-0.004377383,0.0033412,-0.00740221,0.8651138272797873,0.353978,-6.160598371948026
-0.004372383,0.00430117,-0.00100246,0.8651634354798435,0.341178,-6.097724347776193
-0.004367383,0.0033412,-0.0170018,0.8652130436798998,0.341178,-6.03485032360436
-0.004362383,0.00494114,0.0053973,0.8652626518799561,0.360378,-5.9719762994325265
-0.004357383,0.00366119,-0.0106021,0.8653122600800125,0.360378,-5.909102275260693
-0.004352383,0.00430117,0.0053973,0.8653618682800688,0.341178,-5.84622825108886
-0.004347383,0.00462116,0.0149969,0.8654114764801251,0.360378,-5.783354226917027
-0.004342383,0.0033412,-0.00420233,0.8654610846801813,0.353978,-5.720480202745193
-0.004337383,0.00494114,-0.00740221,0.8655106928802376,0.347578,-5.65760617857336
-0.004332383,0.00238124,-0.00420233,0.8655603010802939,0.353978,-5.594732154401527
-0.004327383,0.00462116,-0.00100246,0.8656099092803503,0.353978,-5.531858130229693
-0.004322383,0.00366119,0.00859717,0.8656595174804066,0.334779,-5.46898410605786
-0.004317383,0.00430117,0.0053973,0.8657091256804629,0.353978,-5.406110081886027
-0.004312383,0.00622109,-0.00100246,0.8657587338805192,0.347578,-5.3432360577141935
-0.004307383,0.00174127,-0.013802,0.8658083420805754,0.341178,-5.28036203354236
-0.004302383,0.00686107,-0.0106021,0.8658579502806318,0.366777,-5.2174880093702996
-0.004297383,0.00174127,-0.00420233,0.8659075584806881,0.353978,-5.154613985198466
-0.004292383,0.00590111,-0.0106021,0.8659571666807444,0.347578,-5.091739961026633
-0.004287383,0.00430117,0.00859717,0.8660067748808007,0.360378,-5.0288659368548
-0.004282383,0.00558112,0.00219742,0.866056383080857,0.353978,-4.965991912683194
-0.004277383,0.00398118,0.0117971,0.8661059912809133,0.334779,-4.90311788851136
-0.004272383,0.00462116,0.0053973,0.8661555994809697,0.353978,-4.8402438643393
-0.004267383,0.00558112,-0.00420233,0.8662052076810259,0.347578,-4.7773698401674665
