timestamp,transmission,reflection,volt_piezo,total_intensity
-0.006213945,0.00412251,-0.00100246,0.9131243681070408,0.334779
-0.006208945,0.0015626,0.0181968,0.913175018297812,0.360378
-0.006203945,0.00220258,-0.00740221,0.9132256684885832,0.353978
-0.006198945,0.000282654,0.0213967,0.9132763186793544,0.334779
-0.006193945,0.00412251,-0.0170018,0.9133269688701257,0.353978
-0.006188945,0.0015626,-0.0170018,0.9133776190608968,0.353978
-0.006183945,0.00220258,0.0053973,0.913428269251668,0.353978
-0.006178945,0.00284256,0.00859717,0.9134789194424392,0.353978
-0.006173945,0.00220258,0.0181968,0.9135295696332104,0.353978
-0.006168945,0.00476248,0.00859717,0.9135802198239816,0.341178
-0.006163945,-0.000357321,-0.00740221,0.9136308700147528,0.360378
-0.006158945,0.00220258,-0.00740221,0.913681520205524,0.347578
-0.006153945,0.00220258,0.0053973,0.9137321703962952,0.341178
-0.006148945,0.00412251,0.0213967,0.9137828205870664,0.353978
-0.006143945,0.0015626,0.00219742,0.9138334707778376,0.360378
-0.006138945,0.00220258,-0.0170018,0.9138841209686088,0.353978
-0.006133945,0.00348253,0.0309963,0.91393477115938,0.353978
-0.006128945,0.00220258,-0.00100246,0.9139854213501512,0.353978
-0.006123945,0.00348253,0.0309963,0.9140360715409224,0.341178
-0.006118945,0.00220258,0.0245966,0.9140867217316936,0.353978
-0.006113945,0.00284256,-0.0330012,0.9141373719224648,0.353978
-0.006108945,0.00220258,0.0181968,0.914188022113236,0.341178
-0.006103945,0.00348253,0.0789945,0.9142386723040072,0.353978
-0.006098945,0.00476248,0.0213967,0.9142893224947786,0.360378
-0.006093945,0.00284256,0.0309963,0.9143399726855498,0.353978
-0.006088945,0.00348253,0.00859717,0.914390622876321,0.353978
-0.006083945,0.0015626,0.0053973,0.914441273067092,0.353978
-0.006078945,0.00348253,0.0501956,0.9144919232578632,0.347578
-0.006073945,0.0015626,0.0757946,0.9145425734486344,0.366777
-0.006068945,0.0015626,0.0469957,0.9145932236394058,0.353978
-0.006063945,0.00220258,0.0341962,0.914643873830177,0.347578
-0.006058945,0.00412251,0.0245966,0.9146945240209482,0.360378
-0.006053945,0.00092263,0.0341962,0.9147451742117194,0.360378
-0.006048945,0.00220258,0.0117971,0.9147958244024906,0.341178
-0.006043945,0.00348253,0.0597952,0.9148464745932618,0.360378
-0.006038945,0.0015626,0.0309963,0.9148971247840332,0.353978
-0.006033945,0.00220258,0.0341962,0.9149477749748044,0.347578
-0.006028945,0.00220258,0.0757946,0.9149984251655756,0.353978
-0.006023945,0.00348253,0.091794,0.9150490753563466,0.347578
-0.006018945,0.00348253,0.0629951,0.9150997255471178,0.347578
-0.006013945,0.00348253,0.0469957,0.915150375737889,0.360378
-0.006008945,0.00348253,0.0821943,0.9152010259286604,0.341178
-0.006003945,0.00220258,0.0405959,0.9152516761194316,0.341178
-0.005998945,0.00348253,0.114193,0.9153023263102028,0.353978
-0.005993945,0.00220258,0.114193,0.915352976500974,0.347578
-0.005988945,0.00284256,0.0181968,0.9154036266917452,0.347578
-0.005983945,0.00220258,0.0757946,0.9154542768825163,0.353978
-0.005978945,0.00348253,0.0981937,0.9155049270732876,0.347578
-0.005973945,0.00284256,0.101394,0.9155555772640588,0.341178
-0.005968945,0.00348253,0.107793,0.91560622745483,0.366777
-0.005963945,0.00348253,0.123793,0.9156568776456012,0.347578
-0.005958945,0.00220258,0.0949939,0.9157075278363724,0.341178
-0.005953945,0.00284256,0.133392,0.9157581780271437,0.353978
-0.005948945,0.00284256,0.181391,0.9158088282179148,0.353978
-0.005943945,0.00348253,0.130193,0.915859478408686,0.341178
-0.005938945,0.00348253,0.120593,0.9159101285994572,0.360378
-0.005933945,0.00284256,0.0725947,0.9159607787902284,0.353978
-0.005928945,0.00284256,0.0789945,0.9160114289809996,0.347578
-0.005923945,0.00284256,0.126993,0.9160620791717708,0.360378
-0.005918945,0.0015626,0.149392,0.916112729362542,0.353978
-0.005913945,0.00220258,0.107793,0.9161633795533132,0.347578
-0.005908945,0.00348253,0.0757946,0.9162140297440844,0.360378
-0.005903945,0.00220258,0.110993,0.9162646799348556,0.353978
-0.005898945,0.00412251,0.149392,0.9163153301256268,0.353978
-0.005893945,0.00220258,0.0981937,0.916365980316398,0.360378
-0.005888945,0.00220258,0.136592,0.9164166305071691,0.353978
-0.005883945,0.00284256,0.0853942,0.9164672806979404,0.341178
-0.005878945,0.0015626,0.133392,0.9165179308887116,0.360378
-0.005873945,0.00476248,0.146192,0.9165685810794828,0.353978
-0.005868945,0.00220258,0.165391,0.916619231270254,0.347578
-0.005863945,0.00348253,0.0885941,0.9166698814610252,0.360378
-0.005858945,0.0015626,0.120593,0.9167205316517966,0.347578
-0.005853945,0.00284256,0.142992,0.9167711818425678,0.341178
-0.005848945,0.00284256,0.152592,0.9168218320333388,0.360378
-0.005843945,0.00220258,0.149392,0.91687248222411,0.347578
-0.005838945,0.00284256,0.117393,0.9169231324148812,0.347578
-0.005833945,0.00348253,0.123793,0.9169737826056524,0.360378
-0.005828945,0.00412251,0.136592,0.9170244327964238,0.353978
-0.005823945,0.00284256,0.152592,0.917075082987195,0.347578
-0.005818945,0.00284256,0.130193,0.9171257331779662,0.353978
-0.005813945,0.00220258,0.162191,0.9171763833687374,0.347578
-0.005808945,0.0015626,0.165391,0.9172270335595086,0.334779
-0.005803945,0.00284256,0.165391,0.9172776837502798,0.353978
-0.005798945,0.00220258,0.162191,0.9173283339410512,0.341178
-0.005793945,0.00412251,0.181391,0.9173789841318224,0.347578
-0.005788945,0.000282654,0.171791,0.9174296343225934,0.353978
-0.005783945,0.00220258,0.149392,0.9174802845133646,0.353978
-0.005778945,0.0015626,0.162191,0.9175309347041358,0.334779
-0.005773945,0.00284256,0.104593,0.917581584894907,0.360378
-0.005768945,0.000282654,0.18779,0.9176322350856784,0.334779
-0.005763945,0.00220258,0.162191,0.9176828852764496,0.341178
-0.005758945,0.00220258,0.123793,0.9177335354672208,0.360378
-0.005753945,0.0015626,0.0981937,0.917784185657992,0.341178
-0.005748945,0.00220258,0.165391,0.9178348358487632,0.347578
-0.005743945,0.0015626,0.168591,0.9178854860395343,0.360378
-0.005738945,0.000282654,0.162191,0.9179361362303056,0.347578
-0.005733945,0.00284256,0.155792,0.9179867864210768,0.347578
-0.005728945,0.0015626,0.171791,0.918037436611848,0.360378
-0.005723945,0.00220258,0.158991,0.9180880868026192,0.353978
-0.005718945,0.00220258,0.178191,0.9181387369933904,0.353978
-0.005713945,0.0015626,0.165391,0.9181893871841617,0.366777
-0.005708945,0.00092263,0.181391,0.9182400373749328,0.353978
-0.005703945,0.0015626,0.171791,0.918290687565704,0.341178
-0.005698945,0.00348253,0.18459,0.9183413377564752,0.360378
-0.005693945,0.00284256,0.155792,0.9183919879472464,0.353978
-0.005688945,0.00284256,0.139792,0.9184426381380176,0.347578
-0.005683945,0.0015626,0.174991,0.9184932883287888,0.353978
-0.005678945,0.00284256,0.171791,0.91854393851956,0.353978
-0.005673945,0.00220258,0.178191,0.9185945887103312,0.347578
-0.005668945,0.00284256,0.181391,0.9186452389011024,0.360378
-0.005663945,0.00220258,0.19739,0.9186958890918736,0.347578
-0.005658945,0.00284256,0.178191,0.9187465392826448,0.347578
-0.005653945,0.00284256,0.165391,0.918797189473416,0.353978
-0.005648945,0.0015626,0.139792,0.9188478396641871,0.353978
-0.005643945,0.00284256,0.181391,0.9188984898549584,0.353978
-0.005638945,0.00092263,0.133392,0.9189491400457296,0.366777
-0.005633945,0.00220258,0.171791,0.9189997902365008,0.353978
-0.005628945,0.00092263,0.152592,0.919050440427272,0.347578
-0.005623945,0.0015626,0.162191,0.9191010906180432,0.347578
-0.005618945,-0.000997297,0.152592,0.9191517408088146,0.353978
-0.005613945,0.00476248,0.18459,0.9192023909995856,0.347578
-0.005608945,-0.000357321,0.181391,0.9192530411903568,0.360378
-0.005603945,0.00220258,0.181391,0.919303691381128,0.347578
-0.005598945,0.00220258,0.152592,0.9193543415718992,0.334779
-0.005593945,0.00220258,0.18459,0.9194049917626704,0.360378
-0.005588945,0.00220258,0.142992,0.9194556419534418,0.347578
-0.005583945,0.00284256,0.136592,0.919506292144213,0.341178
-0.005578945,0.00092263,0.165391,0.9195569423349842,0.360378
-0.005573945,0.00092263,0.178191,0.9196075925257554,0.347578
-0.005568945,0.00284256,0.142992,0.9196582427165266,0.334779
-0.005563945,0.00220258,0.165391,0.9197088929072978,0.360378
-0.005558945,0.00284256,0.18779,0.9197595430980692,0.353978
-0.005553945,0.00092263,0.158991,0.9198101932888402,0.347578
-0.005548945,0.0015626,0.181391,0.9198608434796114,0.353978
-0.005543945,0.00220258,0.174991,0.9199114936703826,0.347578
-0.005538945,0.00220258,0.174991,0.9199621438611538,0.353978
-0.005533945,0.0015626,0.178191,0.920012794051925,0.353978
-0.005528945,0.000282654,0.18779,0.9200634442426964,0.347578
-0.005523945,0.00220258,0.178191,0.9201140944334676,0.353978
-0.005518945,0.00220258,0.152592,0.9201647446242388,0.360378
-0.005513945,0.00092263,0.142992,0.92021539481501,0.366777
-0.005508945,0.0015626,0.165391,0.9202660450057812,0.341178
-0.005503945,0.00220258,0.146192,0.9203166951965523,0.353978
-0.005498945,0.0015626,0.142992,0.9203673453873236,0.353978
-0.005493945,0.00284256,0.165391,0.9204179955780948,0.341178
-0.005488945,0.00284256,0.162191,0.920468645768866,0.360378
-0.005483945,0.00220258,0.146192,0.9205192959596372,0.353978
-0.005478945,0.00284256,0.155792,0.9205699461504084,0.341178
-0.005473945,0.00220258,0.165391,0.9206205963411797,0.353978
-0.005468945,0.00092263,0.152592,0.9206712465319508,0.347578
-0.005463945,0.00092263,0.155792,0.920721896722722,0.341178
-0.005458945,0.00284256,0.152592,0.9207725469134932,0.347578
-0.005453945,0.0015626,0.152592,0.9208231971042644,0.353978
-0.005448945,0.00220258,0.142992,0.9208738472950356,0.347578
-0.005443945,0.0015626,0.126993,0.9209244974858068,0.353978
-0.005438945,0.00284256,0.146192,0.920975147676578,0.341178
-0.005433945,0.00220258,0.146192,0.9210257978673492,0.341178
-0.005428945,0.000282654,0.162191,0.9210764480581204,0.353978
-0.005423945,0.00284256,0.152592,0.9211270982488916,0.353978
-0.005418945,0.0015626,0.142992,0.9211777484396628,0.334779
-0.005413945,0.0015626,0.181391,0.921228398630434,0.360378
