timestamp,transmission,reflection,volt_piezo,total_intensity
-0.004428054,0.00114114,-0.010401,1.193184530564623,0.429193
-0.004423054,0.000821155,0.00239853,1.193236727339175,0.422793
-0.004418054,0.00146113,-0.00720111,1.1932889241137274,0.429193
-0.004413054,0.000821155,-0.0136009,1.1933411208882798,0.416394
-0.004408054,0.00146113,0.0055984,1.1933933176628322,0.429193
-0.004403054,0.00242109,-0.010401,1.1934455144373846,0.429193
-0.004398054,0.00146113,-0.0232005,1.1934977112119367,0.422793
-0.004393054,0.00114114,-0.000801352,1.193549907986489,0.422793
-0.004388054,0.00146113,-0.010401,1.1936021047610414,0.429193
-0.004383054,0.00114114,-0.010401,1.1936543015355938,0.422793
-0.004378054,0.00178112,-0.0168007,1.1937064983101462,0.429193
-0.004373054,0.00178112,-0.010401,1.1937586950846983,0.422793
-0.004368054,0.00114114,-0.0168007,1.1938108918592507,0.422793
-0.004363054,0.000501167,-0.00720111,1.193863088633803,0.429193
-0.004358054,0.00146113,-0.0136009,1.1939152854083557,0.429193
-0.004353054,0.00178112,0.0055984,1.1939674821829078,0.422793
-0.004348054,0.00114114,-0.0136009,1.1940196789574602,0.429193
-0.004343054,0.00146113,-0.000801352,1.1940718757320123,0.435593
-0.004338054,0.00146113,-0.000801352,1.1941240725065647,0.422793
-0.004333054,0.00146113,-0.00720111,1.194176269281117,0.429193
-0.004328054,0.00146113,-0.010401,1.1942284660556697,0.429193
-0.004323054,0.00114114,-0.00720111,1.1942806628302218,0.429193
-0.004318054,0.00178112,-0.010401,1.194332859604774,0.422793
-0.004313054,0.00146113,-0.00720111,1.1943850563793263,0.429193
-0.004308054,0.000821155,-0.000801352,1.1944372531538787,0.429193
-0.004303054,0.00210111,0.00239853,1.194489449928431,0.422793
-0.004298054,0.00210111,-0.0168007,1.1945416467029837,0.435593
-0.004293054,0.00178112,-0.000801352,1.1945938434775356,0.422793
-0.004288054,0.00210111,-0.0168007,1.194646040252088,0.435593
-0.004283054,0.000501167,-0.00720111,1.1946982370266404,0.422793
-0.004278054,0.00178112,0.0055984,1.1947504338011927,0.422793
-0.004273054,0.00146113,0.00239853,1.194802630575745,0.422793
-0.004268054,0.00146113,0.00239853,1.1948548273502972,0.441993
-0.004263054,0.00146113,-0.00720111,1.1949070241248496,0.416394
-0.004258054,0.00146113,-0.000801352,1.194959220899402,0.429193
-0.004253054,0.00210111,-0.0296002,1.1950114176739544,0.416394
-0.004248054,0.00114114,0.00239853,1.1950636144485067,0.422793
-0.004243054,0.00242109,-0.00400123,1.1951158112230589,0.422793
-0.004238054,0.00178112,0.00239853,1.1951680079976112,0.435593
-0.004233054,0.00178112,0.00239853,1.1952202047721636,0.429193
-0.004228054,0.000821155,-0.000801352,1.195272401546716,0.429193
-0.004223054,0.00114114,-0.0168007,1.1953245983212684,0.416394
-0.004218054,0.00114114,0.0215978,1.1953767950958207,0.422793
-0.004213054,0.00114114,0.0055984,1.1954289918703729,0.422793
-0.004208054,0.00146113,0.0055984,1.1954811886449253,0.422793
-0.004203054,0.00114114,-0.00400123,1.1955333854194776,0.422793
-0.004198054,0.00146113,-0.000801352,1.19558558219403,0.422793
-0.004193054,0.000821155,0.0055984,1.1956377789685824,0.422793
-0.004188054,0.00114114,0.00879828,1.1956899757431343,0.429193
-0.004183054,0.00178112,-0.010401,1.1957421725176869,0.422793
-0.004178054,0.00210111,0.015198,1.1957943692922393,0.435593
-0.004173054,0.00114114,0.00239853,1.1958465660667916,0.416394
-0.004168054,0.00146113,0.0055984,1.195898762841344,0.422793
-0.004163054,0.00210111,0.00239853,1.195950959615896,0.429193
-0.004158054,0.00114114,-0.00720111,1.1960031563904483,0.429193
-0.004153054,0.00146113,-0.00400123,1.196055353165001,0.422793
-0.004148054,0.00242109,0.0215978,1.1961075499395533,0.409994
-0.004143054,0.000501167,0.00879828,1.1961597467141056,0.422793
-0.004138054,0.00210111,0.00879828,1.1962119434886578,0.422793
-0.004133054,0.00178112,-0.00400123,1.1962641402632102,0.422793
-0.004128054,0.00146113,0.015198,1.1963163370377623,0.416394
-0.004123054,0.00146113,-0.010401,1.196368533812315,0.435593
-0.004118054,0.00242109,0.0055984,1.1964207305868673,0.422793
-0.004113054,0.00242109,0.0119982,1.1964729273614194,0.422793
-0.004108054,0.00210111,-0.010401,1.1965251241359718,0.429193
-0.004103054,0.00242109,0.0279975,1.1965773209105242,0.422793
-0.004098054,0.000821155,-0.0200006,1.1966295176850763,0.422793
-0.004093054,0.00178112,0.0119982,1.196681714459629,0.416394
-0.004088054,0.00114114,0.0055984,1.196733911234181,0.422793
-0.004083054,0.00242109,0.00879828,1.1967861080087334,0.422793
-0.004078054,0.00210111,0.0247977,1.1968383047832858,0.422793
-0.004073054,0.00210111,0.00239853,1.1968905015578382,0.429193
-0.004068054,0.000821155,0.0279975,1.1969426983323903,0.422793
-0.004063054,0.00178112,0.00879828,1.196994895106943,0.429193
-0.004058054,0.00146113,0.0119982,1.197047091881495,0.422793
-0.004053054,0.00146113,0.0279975,1.1970992886560474,0.429193
-0.004048054,0.00242109,0.00239853,1.1971514854305998,0.429193
-0.004043054,0.00178112,0.00239853,1.1972036822051522,0.429193
-0.004038054,0.00210111,0.0119982,1.1972558789797043,0.422793
-0.004033054,0.00242109,0.0055984,1.197308075754257,0.422793
-0.004028054,0.00114114,-0.000801352,1.197360272528809,0.429193
-0.004023054,0.00146113,-0.000801352,1.1974124693033614,0.435593
-0.004018054,0.00114114,-0.000801352,1.1974646660779138,0.429193
-0.004013054,0.00306107,0.0119982,1.1975168628524662,0.422793
-0.004008054,0.00178112,0.00239853,1.1975690596270183,0.422793
-0.004003054,0.00178112,0.0119982,1.197621256401571,0.429193
-0.003998054,0.00178112,0.0279975,1.197673453176123,0.416394
-0.003993054,0.00146113,-0.000801352,1.1977256499506754,0.422793
-0.003988054,0.00242109,0.015198,1.1977778467252278,0.422793
-0.003983054,0.00210111,-0.010401,1.19783004349978,0.416394
-0.003978054,0.00178112,0.0119982,1.1978822402743323,0.422793
-0.003973054,0.00146113,0.00879828,1.1979344370488847,0.429193
-0.003968054,0.00178112,0.015198,1.197986633823437,0.429193
-0.003963054,0.00114114,0.0183979,1.1980388305979894,0.422793
-0.003958054,0.00146113,0.015198,1.1980910273725416,0.416394
-0.003953054,0.00178112,0.00879828,1.198143224147094,0.429193
-0.003948054,0.00146113,0.0055984,1.1981954209216463,0.422793
-0.003943054,0.00242109,0.00879828,1.1982476176961987,0.422793
-0.003938054,0.00146113,0.0119982,1.198299814470751,0.435593
-0.003933054,0.00146113,0.0183979,1.1983520112453032,0.422793
-0.003928054,0.00210111,0.0247977,1.1984042080198556,0.416394
-0.003923054,0.00146113,0.0055984,1.198456404794408,0.422793
-0.003918054,0.00242109,-0.000801352,1.1985086015689603,0.429193
-0.003913054,0.00210111,0.0183979,1.1985607983435127,0.422793
-0.003908054,0.00210111,0.0407971,1.198612995118065,0.429193
-0.003903054,0.00178112,0.00879828,1.1986651918926172,0.422793
-0.003898054,0.00210111,0.015198,1.1987173886671696,0.429193
-0.003893054,0.00210111,0.0183979,1.198769585441722,0.422793
-0.003888054,0.00178112,0.015198,1.1988217822162743,0.422793
-0.003883054,0.00178112,0.0215978,1.1988739789908267,0.429193
-0.003878054,0.00242109,0.0183979,1.1989261757653789,0.409994
-0.003873054,0.000821155,0.0119982,1.1989783725399312,0.416394
-0.003868054,0.00274108,0.00239853,1.1990305693144836,0.429193
-0.003863054,0.00146113,0.00239853,1.199082766089036,0.435593
-0.003858054,0.00146113,0.00879828,1.1991349628635883,0.429193
-0.003853054,0.00306107,0.0119982,1.1991871596381405,0.422793
-0.003848054,0.00146113,0.0183979,1.1992393564126929,0.429193
-0.003843054,0.00274108,0.0343973,1.1992915531872452,0.429193
-0.003838054,0.00178112,0.0279975,1.1993437499617976,0.429193
-0.003833054,0.00274108,0.0183979,1.19939594673635,0.435593
-0.003828054,0.00114114,0.00879828,1.199448143510902,0.422793
-0.003823054,0.00306107,0.015198,1.1995003402854545,0.422793
-0.003818054,0.00242109,0.0183979,1.1995525370600069,0.435593
-0.003813054,0.00210111,0.0375972,1.1996047338345592,0.422793
-0.003808054,0.00210111,0.0215978,1.1996569306091116,0.422793
-0.003803054,0.00242109,0.0119982,1.199709127383664,0.435593
-0.003798054,0.00274108,0.0183979,1.199761324158216,0.429193
-0.003793054,0.00210111,0.0119982,1.1998135209327685,0.422793
-0.003788054,0.00178112,0.0183979,1.1998657177073209,0.422793
-0.003783054,0.00306107,0.015198,1.1999179144818732,0.422793
-0.003778054,0.00210111,0.0439969,1.1999701112564256,0.429193
-0.003773054,0.00242109,0.0055984,1.2000223080309778,0.429193
-0.003768054,0.00306107,0.0343973,1.20007450480553,0.422793
-0.003763054,0.00242109,0.0119982,1.2001267015800825,0.422793
-0.003758054,0.00306107,0.0215978,1.2001788983546349,0.422793
-0.003753054,0.00242109,0.0439969,1.2002310951291872,0.422793
-0.003748054,0.00338106,0.0375972,1.2002832919037394,0.422793
-0.003743054,0.00274108,0.0119982,1.2003354886782918,0.429193
-0.003738054,0.00338106,0.015198,1.200387685452844,0.422793
-0.003733054,0.00306107,0.015198,1.2004398822273965,0.429193
-0.003728054,0.00242109,0.0183979,1.2004920790019489,0.429193
-0.003723054,0.00338106,0.00879828,1.200544275776501,0.422793
-0.003718054,0.00210111,0.0471968,1.2005964725510534,0.422793
-0.003713054,0.00274108,0.0055984,1.2006486693256058,0.422793
-0.003708054,0.00242109,0.0279975,1.200700866100158,0.422793
-0.003703054,0.00338106,0.0311974,1.2007530628747105,0.422793
-0.003698054,0.00210111,0.0119982,1.2008052596492629,0.429193
-0.003693054,0.00370104,0.015198,1.200857456423815,0.422793
-0.003688054,0.00306107,0.0279975,1.2009096531983674,0.429193
-0.003683054,0.00370104,0.0247977,1.2009618499729198,0.435593
-0.003678054,0.00306107,0.0375972,1.201014046747472,0.429193
-0.003673054,0.00306107,0.0407971,1.2010662435220243,0.422793
-0.003668054,0.00370104,0.0407971,1.2011184402965769,0.435593
-0.003663054,0.00306107,0.0119982,1.201170637071129,0.422793
-0.003658054,0.00370104,0.0439969,1.2012228338456814,0.422793
-0.003653054,0.00242109,0.00879828,1.2012750306202338,0.429193
-0.003648054,0.00466101,0.015198,1.201327227394786,0.422793
-0.003643054,0.00306107,0.015198,1.2013794241693383,0.435593
-0.003638054,0.00466101,0.0215978,1.2014316209438909,0.429193
-0.003633054,0.00338106,0.0599963,1.201483817718443,0.422793
-0.003628054,0.00338106,0.0215978,1.2015360144929954,0.422793
-0.003623054,0.00466101,0.0343973,1.2015882112675478,0.429193
-0.003618054,0.00242109,-0.010401,1.2016404080421,0.429193
-0.003613054,0.00562097,0.00879828,1.2016926048166523,0.429193
-0.003608054,0.00402103,-0.00400123,1.201744801591205,0.429193
-0.003603054,0.00370104,0.0311974,1.201796998365757,0.429193
-0.003598054,0.00370104,0.015198,1.2018491951403094,0.422793
-0.003593054,0.00274108,-0.00720111,1.2019013919148616,0.422793
-0.003588054,0.00562097,0.0183979,1.201953588689414,0.416394
-0.003583054,0.00306107,-0.00400123,1.2020057854639663,0.429193
-0.003578054,0.00466101,0.0119982,1.202057982238519,0.422793
-0.003573054,0.00530098,-0.000801352,1.202110179013071,0.422793
-0.003568054,0.00370104,0.0247977,1.2021623757876232,0.422793
-0.003563054,0.00818087,0.0311974,1.2022145725621756,0.422793
-0.003558054,0.00114114,0.00239853,1.202266769336728,0.435593
-0.003553054,0.00562097,0.0119982,1.2023189661112803,0.422793
-0.003548054,0.00626095,0.00239853,1.202371162885833,0.454792
-0.003543054,0.00370104,0.0279975,1.2024233596603848,0.429193
-0.003538054,0.00626095,0.0055984,1.2024755564349372,0.435593
-0.003533054,0.00530098,-0.010401,1.2025277532094896,0.416394
-0.003528054,0.00594096,0.00239853,1.202579949984042,0.416394
-0.003523054,0.00530098,0.0375972,1.2026321467585943,0.422793
-0.003518054,0.00626095,-0.000801352,1.2026843435331465,0.429193
-0.003513054,0.00562097,0.0119982,1.2027365403076988,0.422793
-0.003508054,0.00658093,-0.0200006,1.2027887370822512,0.435593
-0.003503054,0.00690092,0.0183979,1.2028409338568036,0.435593
-0.003498054,0.00562097,0.0247977,1.202893130631356,0.422793
-0.003493054,0.00690092,0.0183979,1.2029453274059083,0.435593
-0.003488054,0.00530098,-0.036,1.2029975241804605,0.422793
-0.003483054,0.00658093,0.0119982,1.2030497209550128,0.422793
-0.003478054,0.00626095,0.00879828,1.2031019177295652,0.429193
-0.003473054,0.00946082,-0.0232005,1.2031541145041176,0.422793
-0.003468054,0.00562097,-0.010401,1.20320631127867,0.429193
-0.003463054,0.00818087,-0.0264004,1.203258508053222,0.429193
-0.003458054,0.0075409,-0.0168007,1.2033107048277745,0.435593
-0.003453054,0.00626095,-0.0519994,1.2033629016023268,0.416394
-0.003448054,0.00722091,0.0247977,1.2034150983768792,0.429193
-0.003443054,0.00978081,0.00879828,1.2034672951514316,0.435593
-0.003438054,0.00562097,-0.061599,1.2035194919259835,0.422793
-0.003433054,0.0126607,0.015198,1.203571688700536,0.422793
-0.003428054,0.00338106,-0.0200006,1.2036238854750885,0.429193
-0.003423054,0.0126607,-0.0583991,1.2036760822496408,0.422793
-0.003418054,0.00722091,-0.0487995,1.2037282790241932,0.429193
-0.003413054,0.00818087,-0.0328001,1.2037804757987454,0.429193
-0.003408054,0.00882085,-0.0136009,1.2038326725732975,0.422793
-0.003403054,0.00850086,0.0055984,1.20388486934785,0.429193
-0.003398054,0.00882085,-0.0647989,1.2039370661224025,0.435593
-0.003393054,0.0104208,-0.0551993,1.2039892628969548,0.422793
-0.003388054,0.00850086,-0.0168007,1.204041459671507,0.429193
-0.003383054,0.0107408,-0.0679988,1.2040936564460594,0.422793
-0.003378054,0.0107408,-0.0583991,1.2041458532206115,0.422793
-0.003373054,0.0110608,-0.0296002,1.204198049995164,0.435593
-0.003368054,0.00946082,-0.0775984,1.2042502467697165,0.429193
-0.003363054,0.0104208,-0.00720111,1.2043024435442689,0.416394
-0.003358054,0.0117007,-0.0232005,1.204354640318821,0.429193
-0.003353054,0.0107408,-0.0455996,1.2044068370933734,0.416394
-0.003348054,0.0129807,-0.0775984,1.2044590338679255,0.429193
-0.003343054,0.00978081,-0.0807983,1.204511230642478,0.435593
-0.003338054,0.0158606,-0.0200006,1.2045634274170305,0.429193
-0.003333054,0.00818087,-0.0519994,1.2046156241915826,0.429193
-0.003328054,0.0168205,-0.0551993,1.204667820966135,0.429193
-0.003323054,0.0075409,-0.0903979,1.2047200177406874,0.429193
-0.003318054,0.0139407,-0.115997,1.2047722145152395,0.409994
-0.003313054,0.0126607,-0.0455996,1.204824411289792,0.429193
-0.003308054,0.0142606,-0.0679988,1.2048766080643445,0.435593
-0.003303054,0.0139407,-0.131996,1.2049288048388966,0.422793
-0.003298054,0.00914084,-0.087198,1.204981001613449,0.422793
-0.003293054,0.0177805,-0.208793,1.2050331983880014,0.429193
-0.003288054,0.00850086,-0.147996,1.2050853951625538,0.422793
-0.003283054,0.0168205,-0.170395,1.205137591937106,0.429193
-0.003278054,0.0110608,-0.157595,1.2051897887116585,0.429193
-0.003273054,0.0142606,-0.119197,1.2052419854862106,0.429193
-0.003268054,0.0161806,-0.135196,1.205294182260763,0.422793
-0.003263054,0.0113807,-0.103197,1.2053463790353154,0.429193
-0.003258054,0.0181005,-0.163995,1.2053985758098675,0.435593
-0.003253054,0.00914084,-0.125597,1.20545077258442,0.429193
-0.003248054,0.0171405,-0.151196,1.2055029693589725,0.429193
-0.003243054,0.0129807,-0.0999975,1.2055551661335246,0.416394
-0.003238054,0.0136207,-0.109597,1.205607362908077,0.422793
-0.003233054,0.0149006,-0.160795,1.2056595596826294,0.422793
-0.003228054,0.0120207,-0.205593,1.2057117564571815,0.422793
-0.003223054,0.0161806,-0.151196,1.205763953231734,0.429193
-0.003218054,0.0110608,-0.221593,1.2058161500062865,0.416394
-0.003213054,0.0174605,-0.106397,1.2058683467808389,0.422793
-0.003208054,0.0104208,-0.0903979,1.205920543555391,0.422793
-0.003203054,0.0155406,-0.163995,1.2059727403299432,0.422793
-0.003198054,0.0120207,-0.179994,1.2060249371044955,0.422793
-0.003193054,0.0107408,-0.179994,1.206077133879048,0.435593
-0.003188054,0.0155406,-0.179994,1.2061293306536005,0.422793
-0.003183054,0.00914084,-0.195994,1.2061815274281529,0.422793
-0.003178054,0.0145806,-0.176795,1.2062337242027048,0.429193
-0.003173054,0.0101008,-0.151196,1.2062859209772572,0.429193
-0.003168054,0.0104208,-0.151196,1.2063381177518095,0.422793
-0.003163054,0.0136207,-0.167195,1.206390314526362,0.422793
-0.003158054,0.0110608,-0.163995,1.2064425113009145,0.435593
-0.003153054,0.0107408,-0.167195,1.2064947080754664,0.416394
-0.003148054,0.00978081,-0.163995,1.2065469048500188,0.429193
-0.003143054,0.0126607,-0.160795,1.2065991016245712,0.409994
-0.003138054,0.00882085,-0.170395,1.2066512983991236,0.435593
-0.003133054,0.0120207,-0.202394,1.206703495173676,0.422793
-0.003128054,0.00882085,-0.163995,1.206755691948228,0.422793
-0.003123054,0.0104208,-0.170395,1.2068078887227804,0.422793
-0.003118054,0.00850086,-0.141596,1.2068600854973328,0.429193
-0.003113054,0.0110608,-0.179994,1.2069122822718852,0.422793
-0.003108054,0.00946082,-0.205593,1.2069644790464376,0.422793
-0.003103054,0.0107408,-0.211993,1.2070166758209897,0.429193
-0.003098054,0.0101008,-0.179994,1.207068872595542,0.429193
-0.003093054,0.00786088,-0.189594,1.2071210693700944,0.422793
-0.003088054,0.0101008,-0.173595,1.2071732661446468,0.429193
-0.003083054,0.00882085,-0.186394,1.2072254629191992,0.429193
-0.003078054,0.00946082,-0.199194,1.2072776596937516,0.422793
-0.003073054,0.00722091,-0.160795,1.2073298564683037,0.435593
-0.003068054,0.00690092,-0.147996,1.207382053242856,0.429193
-0.003063054,0.00690092,-0.144796,1.2074342500174085,0.422793
-0.003058054,0.0101008,-0.173595,1.2074864467919608,0.422793
-0.003053054,0.00658093,-0.163995,1.2075386435665132,0.429193
-0.003048054,0.00882085,-0.176795,1.2075908403410651,0.422793
-0.003043054,0.00658093,-0.170395,1.2076430371156175,0.429193
-0.003038054,0.00882085,-0.170395,1.20769523389017,0.429193
-0.003033054,0.00690092,-0.170395,1.2077474306647225,0.422793
-0.003028054,0.00722091,-0.189594,1.2077996274392748,0.429193
-0.003023054,0.00946082,-0.170395,1.207851824213827,0.422793
-0.003018054,0.004981,-0.167195,1.2079040209883791,0.422793
-0.003013054,0.0104208,-0.192794,1.2079562177629315,0.435593
-0.003008054,0.00242109,-0.144796,1.208008414537484,0.429193
-0.003003054,0.0117007,-0.183194,1.2080606113120365,0.409994
-0.002998054,0.00370104,-0.170395,1.2081128080865886,0.435593
-0.002993054,0.00818087,-0.167195,1.208165004861141,0.429193
-0.002988054,0.00626095,-0.144796,1.2082172016356931,0.422793
-0.002983054,0.00562097,-0.160795,1.2082693984102455,0.422793
-0.002978054,0.00786088,-0.154395,1.208321595184798,0.422793
-0.002973054,0.00370104,-0.128796,1.2083737919593502,0.429193
-0.002968054,0.00978081,-0.163995,1.2084259887339026,0.429193
-0.002963054,0.00306107,-0.141596,1.208478185508455,0.429193
-0.002958054,0.00786088,-0.135196,1.2085303822830074,0.429193
-0.002953054,0.00434102,-0.135196,1.2085825790575595,0.435593
-0.002948054,0.00626095,-0.147996,1.208634775832112,0.429193
-0.002943054,0.00594096,-0.131996,1.2086869726066642,0.416394
-0.002938054,0.00466101,-0.125597,1.2087391693812166,0.422793
-0.002933054,0.00690092,-0.144796,1.208791366155769,0.429193
-0.002928054,0.00370104,-0.163995,1.2088435629303214,0.422793
-0.002923054,0.00594096,-0.141596,1.2088957597048735,0.429193
-0.002918054,0.00530098,-0.167195,1.208947956479426,0.422793
-0.002913054,0.00530098,-0.144796,1.2090001532539782,0.429193
-0.002908054,0.00658093,-0.131996,1.2090523500285306,0.422793
-0.002903054,0.00402103,-0.135196,1.209104546803083,0.429193
-0.002898054,0.00690092,-0.128796,1.2091567435776354,0.429193
-0.002893054,0.00274108,-0.119197,1.2092089403521875,0.429193
-0.002888054,0.00658093,-0.135196,1.20926113712674,0.429193
-0.002883054,0.00370104,-0.138396,1.2093133339012925,0.422793
-0.002878054,0.0075409,-0.138396,1.2093655306758446,0.429193
-0.002873054,0.00338106,-0.112797,1.209417727450397,0.429193
-0.002868054,0.00562097,-0.128796,1.2094699242249491,0.429193
-0.002863054,0.00402103,-0.122397,1.2095221209995015,0.422793
-0.002858054,0.00530098,-0.122397,1.209574317774054,0.435593
-0.002853054,0.00562097,-0.135196,1.2096265145486065,0.422793
-0.002848054,0.00466101,-0.138396,1.2096787113231586,0.429193
-0.002843054,0.00594096,-0.125597,1.2097309080977108,0.429193
-0.002838054,0.00306107,-0.128796,1.2097831048722631,0.422793
-0.002833054,0.00562097,-0.135196,1.2098353016468155,0.429193
-0.002828054,0.00434102,-0.128796,1.209887498421368,0.422793
-0.002823054,0.00466101,-0.144796,1.2099396951959205,0.429193
-0.002818054,0.00370104,-0.128796,1.2099918919704726,0.429193
-0.002813054,0.00594096,-0.128796,1.2100440887450248,0.435593
-0.002808054,0.00338106,-0.128796,1.2100962855195772,0.422793
-0.002803054,0.00466101,-0.135196,1.2101484822941295,0.429193
-0.002798054,0.00370104,-0.115997,1.210200679068682,0.416394
-0.002793054,0.00306107,-0.122397,1.2102528758432345,0.422793
-0.002788054,0.00338106,-0.122397,1.2103050726177864,0.429193
-0.002783054,0.00402103,-0.138396,1.2103572693923388,0.435593
-0.002778054,0.004981,-0.135196,1.2104094661668912,0.429193
-0.002773054,0.00274108,-0.115997,1.2104616629414435,0.429193
-0.002768054,0.00466101,-0.109597,1.210513859715996,0.435593
-0.002763054,0.00434102,-0.135196,1.210566056490548,0.422793
-0.002758054,0.00306107,-0.103197,1.2106182532651004,0.429193
-0.002753054,0.00530098,-0.109597,1.2106704500396528,0.429193
-0.002748054,0.00210111,-0.128796,1.2107226468142052,0.429193
-0.002743054,0.00466101,-0.125597,1.2107748435887575,0.435593
-0.002738054,0.00274108,-0.119197,1.2108270403633097,0.441993
-0.002733054,0.00370104,-0.135196,1.210879237137862,0.422793
-0.002728054,0.00338106,-0.141596,1.2109314339124144,0.429193
-0.002723054,0.00402103,-0.128796,1.2109836306869668,0.429193
-0.002718054,0.00338106,-0.122397,1.2110358274615192,0.422793
-0.002713054,0.00370104,-0.122397,1.211088024236071,0.429193
-0.002708054,0.00466101,-0.0999975,1.2111402210106237,0.429193
-0.002703054,0.00370104,-0.109597,1.211192417785176,0.416394
-0.002698054,0.00306107,-0.103197,1.2112446145597284,0.429193
-0.002693054,0.00370104,-0.122397,1.2112968113342808,0.429193
-0.002688054,0.00306107,-0.128796,1.211349008108833,0.429193
-0.002683054,0.00306107,-0.122397,1.211401204883385,0.429193
-0.002678054,0.00338106,-0.125597,1.2114534016579377,0.429193
-0.002673054,0.00466101,-0.128796,1.21150559843249,0.416394
-0.002668054,0.00274108,-0.112797,1.2115577952070424,0.429193
-0.002663054,0.00338106,-0.119197,1.2116099919815948,0.429193
-0.002658054,0.00274108,-0.115997,1.211662188756147,0.429193
-0.002653054,0.00306107,-0.125597,1.211714385530699,0.422793
-0.002648054,0.00434102,-0.106397,1.2117665823052517,0.435593
-0.002643054,0.00274108,-0.106397,1.211818779079804,0.422793
-0.002638054,0.004981,-0.0967977,1.2118709758543564,0.422793
-0.002633054,0.00242109,-0.103197,1.2119231726289086,0.435593
-0.002628054,0.00466101,-0.115997,1.211975369403461,0.422793
-0.002623054,0.00338106,-0.112797,1.212027566178013,0.435593
