timestamp,transmission,reflection,volt_piezo,total_intensity
-0.005887661,0.00512251,0.639389,2.4227837109729027,4.14395
-0.005886661,0.00320258,0.629789,2.4226818639479006,4.14395
-0.005885661,0.00576248,0.636189,2.4225800169228986,4.11196
-0.005884661,0.00576248,0.629789,2.4224781698978965,4.14395
-0.005883661,0.00448253,0.629789,2.4223763228728945,4.12796
-0.005882661,0.00576248,0.648988,2.4222744758478925,4.14395
-0.005881661,0.00512251,0.632989,2.4221726288228904,4.12796
-0.005880661,0.00384256,0.636189,2.4220707817978884,4.11196
-0.005879661,0.00384256,0.642589,2.4219689347728863,4.15995
-0.005878661,0.00384256,0.642589,2.4218670877478843,4.12796
-0.005877661,0.0025626,0.636189,2.4217652407228822,4.11196
-0.005876661,0.00320258,0.645788,2.42166339369788,4.12796
-0.005875661,0.00384256,0.632989,2.4215615466728777,4.14395
-0.005874661,0.00320258,0.636189,2.4214596996478757,4.09596
-0.005873661,0.00192263,0.642589,2.4213578526228736,4.12796
-0.005872661,0.00384256,0.639389,2.4212560055978716,4.12796
-0.005871661,0.00384256,0.645788,2.4211541585728695,4.12796
-0.005870661,0.00384256,0.642589,2.4210523115478675,4.12796
-0.005869661,0.0025626,0.652188,2.4209504645228654,4.12796
-0.005868661,0.0025626,0.636189,2.4208486174978634,4.12796
-0.005867661,0.00128265,0.648988,2.4207467704728614,4.12796
-0.005866661,0.00192263,0.642589,2.420644923447859,4.12796
-0.005865661,0.00320258,0.642589,2.420543076422857,4.11196
-0.005864661,0.00128265,0.645788,2.4204412293978548,4.14395
-0.005863661,0.00320258,0.642589,2.4203393823728527,4.14395
-0.005862661,0.00192263,0.636189,2.4202375353478507,4.12796
-0.005861661,0.00320258,0.645788,2.4201356883228486,4.12796
-0.005860661,0.00192263,0.642589,2.4200338412978466,4.12796
-0.005859661,0.00384256,0.636189,2.4199319942728446,4.12796
-0.005858661,0.00384256,0.648988,2.4198301472478425,4.14395
-0.005857661,0.00192263,0.648988,2.4197283002228405,4.11196
-0.005856661,0.000642679,0.642589,2.4196264531978384,4.11196
-0.005855661,0.00192263,0.648988,2.4195246061728364,4.12796
-0.005854661,0.0025626,0.648988,2.4194227591478343,4.14395
-0.005853661,0.000642679,0.626589,2.4193209121228323,4.12796
-0.005852661,0.00128265,0.648988,2.4192190650978302,4.14395
-0.005851661,0.0025626,0.645788,2.419117218072828,4.14395
-0.005850661,0.00192263,0.652188,2.419015371047826,4.12796
-0.005849661,0.00320258,0.652188,2.4189135240228237,4.12796
-0.005848661,0.00384256,0.652188,2.4188116769978216,4.14395
-0.005847661,0.00192263,0.648988,2.4187098299728196,4.11196
-0.005846661,0.00128265,0.652188,2.4186079829478175,4.12796
-0.005845661,0.00128265,0.648988,2.4185061359228155,4.14395
-0.005844661,0.000642679,0.648988,2.4184042888978134,4.12796
-0.005843661,2.70326e-06,0.642589,2.4183024418728114,4.12796
-0.005842661,0.0025626,0.645788,2.4182005948478094,4.14395
-0.005841661,0.000642679,0.655388,2.4180987478228073,4.14395
-0.005840661,0.00128265,0.655388,2.417996900797805,4.12796
-0.005839661,0.00128265,0.652188,2.4178950537728032,4.12796
-0.005838661,0.00192263,0.642589,2.4177932067478007,4.14395
-0.005837661,0.00128265,0.645788,2.4176913597227987,4.12796
-0.005836661,0.00384256,0.645788,2.4175895126977966,4.14395
-0.005835661,0.00128265,0.648988,2.4174876656727946,4.14395
-0.005834661,0.0025626,0.652188,2.4173858186477926,4.12796
-0.005833661,0.00320258,0.645788,2.4172839716227905,4.14395
-0.005832661,2.70326e-06,0.642589,2.4171821245977885,4.11196
-0.005831661,0.0025626,0.648988,2.4170802775727864,4.14395
-0.005830661,0.00192263,0.639389,2.4169784305477844,4.14395
-0.005829661,0.00128265,0.645788,2.4168765835227823,4.12796
-0.005828661,0.00128265,0.645788,2.4167747364977803,4.12796
-0.005827661,0.0025626,0.645788,2.4166728894727783,4.12796
-0.005826661,2.70326e-06,0.636189,2.416571042447776,4.12796
-0.005825661,0.0025626,0.652188,2.416469195422774,4.14395
-0.005824661,0.0025626,0.645788,2.416367348397772,4.11196
-0.005823661,0.00128265,0.642589,2.4162655013727696,4.12796
-0.005822661,2.70326e-06,0.652188,2.4161636543477676,4.12796
-0.005821661,0.00192263,0.648988,2.4160618073227655,4.14395
-0.005820661,2.70326e-06,0.645788,2.4159599602977635,4.12796
-0.005819661,0.00128265,0.655388,2.4158581132727615,4.12796
-0.005818661,0.00128265,0.645788,2.4157562662477594,4.12796
-0.005817661,0.000642679,0.639389,2.4156544192227574,4.09596
-0.005816661,0.000642679,0.661788,2.4155525721977553,4.11196
-0.005815661,0.00128265,0.648988,2.4154507251727533,4.12796
-0.005814661,0.000642679,0.645788,2.415348878147751,4.12796
-0.005813661,0.000642679,0.652188,2.415247031122749,4.12796
-0.005812661,0.00128265,0.652188,2.4151451840977467,4.12796
-0.005811661,0.00128265,0.655388,2.4150433370727447,4.12796
-0.005810661,0.00128265,0.648988,2.4149414900477426,4.14395
-0.005809661,0.0025626,0.645788,2.4148396430227406,4.14395
-0.005808661,0.000642679,0.636189,2.4147377959977385,4.12796
-0.005807661,0.000642679,0.645788,2.4146359489727365,4.12796
-0.005806661,0.00192263,0.642589,2.4145341019477344,4.11196
-0.005805661,0.0025626,0.645788,2.4144322549227324,4.11196
-0.005804661,0.00192263,0.645788,2.4143304078977303,4.12796
-0.005803661,0.00128265,0.652188,2.4142285608727283,4.14395
-0.005802661,0.000642679,0.652188,2.4141267138477263,4.11196
-0.005801661,0.00128265,0.655388,2.414024866822724,4.12796
-0.005800661,0.0025626,0.655388,2.413923019797722,4.14395
-0.005799661,0.000642679,0.645788,2.41382117277272,4.12796
-0.005798661,0.00128265,0.648988,2.413719325747718,4.11196
-0.005797661,0.00384256,0.645788,2.413617478722716,4.12796
-0.005796661,2.70326e-06,0.648988,2.4135156316977135,4.12796
-0.005795661,0.000642679,0.648988,2.4134137846727115,4.12796
-0.005794661,2.70326e-06,0.648988,2.4133119376477095,4.14395
-0.005793661,2.70326e-06,0.639389,2.4132100906227074,4.11196
-0.005792661,0.00128265,0.652188,2.4131082435977054,4.12796
-0.005791661,0.00192263,0.652188,2.4130063965727033,4.12796
-0.005790661,0.00128265,0.645788,2.4129045495477013,4.14395
-0.005789661,0.00192263,0.648988,2.4128027025226992,4.14395
-0.005788661,0.00128265,0.655388,2.412700855497697,4.14395
-0.005787661,0.00192263,0.645788,2.412599008472695,4.12796
-0.005786661,0.00192263,0.648988,2.412497161447693,4.14395
-0.005785661,0.00192263,0.645788,2.4123953144226906,4.11196
-0.005784661,2.70326e-06,0.645788,2.4122934673976886,4.14395
-0.005783661,2.70326e-06,0.645788,2.4121916203726865,4.14395
-0.005782661,0.00128265,0.658588,2.4120897733476845,4.14395
-0.005781661,0.00128265,0.639389,2.4119879263226824,4.12796
-0.005780661,0.00192263,0.648988,2.4118860792976804,4.12796
-0.005779661,0.00320258,0.648988,2.4117842322726784,4.14395
-0.005778661,0.00192263,0.652188,2.4116823852476763,4.12796
-0.005777661,0.00320258,0.652188,2.4115805382226743,4.14395
-0.005776661,0.00384256,0.655388,2.411478691197672,4.14395
-0.005775661,0.0025626,0.639389,2.41137684417267,4.14395
-0.005774661,0.0025626,0.645788,2.411274997147668,4.14395
-0.005773661,-0.000637272,0.645788,2.411173150122666,4.12796
-0.005772661,0.000642679,0.655388,2.411071303097664,4.12796
-0.005771661,-0.000637272,0.648988,2.410969456072662,4.11196
-0.005770661,0.00128265,0.655388,2.4108676090476595,4.12796
-0.005769661,0.00192263,0.645788,2.4107657620226575,4.11196
-0.005768661,0.00128265,0.642589,2.4106639149976554,4.14395
-0.005767661,0.0025626,0.642589,2.4105620679726534,4.12796
-0.005766661,0.00192263,0.658588,2.4104602209476513,4.12796
-0.005765661,0.00320258,0.645788,2.4103583739226493,4.12796
-0.005764661,0.00192263,0.652188,2.4102565268976472,4.12796
-0.005763661,0.00128265,0.645788,2.410154679872645,4.12796
-0.005762661,0.0025626,0.645788,2.410052832847643,4.12796
-0.005761661,0.00192263,0.652188,2.409950985822641,4.12796
-0.005760661,0.00128265,0.636189,2.409849138797639,4.12796
-0.005759661,0.000642679,0.648988,2.4097472917726366,4.11196
-0.005758661,0.00192263,0.655388,2.4096454447476345,4.14395
-0.005757661,0.0025626,0.642589,2.4095435977226325,4.12796
-0.005756661,0.00128265,0.652188,2.4094417506976304,4.12796
-0.005755661,0.0025626,0.655388,2.4093399036726284,4.14395
-0.005754661,0.00128265,0.648988,2.4092380566476264,4.14395
-0.005753661,0.00128265,0.642589,2.4091362096226243,4.14395
-0.005752661,0.0025626,0.648988,2.4090343625976223,4.14395
-0.005751661,2.70326e-06,0.645788,2.4089325155726202,4.12796
-0.005750661,0.00128265,0.652188,2.408830668547618,4.14395
-0.005749661,0.00192263,0.655388,2.408728821522616,4.14395
-0.005748661,0.000642679,0.652188,2.408626974497614,4.14395
-0.005747661,0.00128265,0.652188,2.408525127472612,4.11196
-0.005746661,0.00192263,0.655388,2.40842328044761,4.14395
-0.005745661,0.00128265,0.645788,2.408321433422608,4.12796
-0.005744661,0.0025626,0.652188,2.408219586397606,4.11196
-0.005743661,0.00320258,0.648988,2.4081177393726034,4.11196
-0.005742661,0.00192263,0.648988,2.4080158923476014,4.14395
-0.005741661,0.000642679,0.645788,2.4079140453225993,4.11196
-0.005740661,0.00192263,0.652188,2.4078121982975973,4.12796
-0.005739661,0.000642679,0.648988,2.4077103512725953,4.11196
-0.005738661,0.000642679,0.655388,2.407608504247593,4.12796
-0.005737661,0.00128265,0.652188,2.407506657222591,4.11196
-0.005736661,0.000642679,0.648988,2.407404810197589,4.12796
-0.005735661,0.00128265,0.652188,2.407302963172587,4.12796
-0.005734661,0.00192263,0.655388,2.407201116147585,4.14395
-0.005733661,2.70326e-06,0.648988,2.4070992691225825,4.12796
-0.005732661,0.0025626,0.648988,2.4069974220975805,4.12796
-0.005731661,0.00128265,0.652188,2.4068955750725785,4.12796
-0.005730661,0.000642679,0.642589,2.4067937280475764,4.11196
-0.005729661,0.000642679,0.645788,2.4066918810225744,4.14395
-0.005728661,0.00192263,0.639389,2.4065900339975723,4.12796
-0.005727661,0.000642679,0.636189,2.4064881869725703,4.12796
-0.005726661,0.00128265,0.652188,2.4063863399475682,4.12796
-0.005725661,0.00128265,0.645788,2.406284492922566,4.14395
-0.005724661,-0.00127725,0.652188,2.406182645897564,4.11196
-0.005723661,0.000642679,0.648988,2.406080798872562,4.12796
-0.005722661,0.00192263,0.655388,2.40597895184756,4.12796
-0.005721661,0.00128265,0.645788,2.405877104822558,4.12796
-0.005720661,0.00128265,0.648988,2.405775257797556,4.12796
-0.005719661,0.0025626,0.648988,2.405673410772554,4.12796
-0.005718661,0.000642679,0.648988,2.405571563747552,4.09596
-0.005717661,0.00192263,0.655388,2.4054697167225494,4.14395
-0.005716661,0.00128265,0.652188,2.4053678696975473,4.14395
-0.005715661,2.70326e-06,0.645788,2.4052660226725453,4.12796
-0.005714661,0.00128265,0.648988,2.4051641756475433,4.14395
-0.005713661,0.000642679,0.658588,2.405062328622541,4.12796
-0.005712661,0.00192263,0.642589,2.404960481597539,4.14395
-0.005711661,0.000642679,0.645788,2.404858634572537,4.17595
-0.005710661,0.00192263,0.652188,2.404756787547535,4.12796
-0.005709661,0.00128265,0.645788,2.404654940522533,4.12796
-0.005708661,0.000642679,0.655388,2.404553093497531,4.14395
-0.005707661,0.00192263,0.652188,2.404451246472529,4.12796
-0.005706661,0.00128265,0.645788,2.4043493994475265,4.14395
-0.005705661,0.00128265,0.648988,2.4042475524225244,4.12796
-0.005704661,0.00192263,0.645788,2.4041457053975224,4.12796
-0.005703661,0.00128265,0.645788,2.4040438583725203,4.14395
-0.005702661,2.70326e-06,0.642589,2.4039420113475183,4.12796
-0.005701661,0.00128265,0.648988,2.4038401643225162,4.11196
-0.005700661,0.00128265,0.639389,2.403738317297514,4.14395
-0.005699661,0.000642679,0.645788,2.403636470272512,4.12796
-0.005698661,0.00192263,0.645788,2.40353462324751,4.12796
-0.005697661,2.70326e-06,0.645788,2.403432776222508,4.11196
-0.005696661,0.00192263,0.652188,2.403330929197506,4.12796
-0.005695661,0.00320258,0.655388,2.403229082172504,4.12796
-0.005694661,0.000642679,0.645788,2.403127235147502,4.14395
-0.005693661,0.00128265,0.652188,2.4030253881225,4.14395
-0.005692661,0.00192263,0.652188,2.402923541097498,4.14395
-0.005691661,0.000642679,0.648988,2.4028216940724954,4.12796
-0.005690661,0.00128265,0.648988,2.4027198470474933,4.12796
-0.005689661,0.00192263,0.648988,2.4026180000224913,4.12796
-0.005688661,0.00192263,0.652188,2.402516152997489,4.12796
-0.005687661,2.70326e-06,0.652188,2.402414305972487,4.14395
-0.005686661,0.00128265,0.658588,2.402312458947485,4.12796
-0.005685661,0.000642679,0.655388,2.402210611922483,4.12796
-0.005684661,0.000642679,0.645788,2.402108764897481,4.12796
-0.005683661,0.00128265,0.648988,2.402006917872479,4.12796
-0.005682661,0.000642679,0.648988,2.401905070847477,4.12796
-0.005681661,0.000642679,0.642589,2.401803223822475,4.12796
-0.005680661,0.00128265,0.648988,2.4017013767974724,4.12796
-0.005679661,2.70326e-06,0.655388,2.4015995297724704,4.11196
-0.005678661,0.000642679,0.658588,2.4014976827474683,4.14395
-0.005677661,0.00128265,0.648988,2.4013958357224663,4.12796
-0.005676661,0.00128265,0.645788,2.4012939886974642,4.14395
-0.005675661,0.00192263,0.645788,2.401192141672462,4.12796
-0.005674661,0.00192263,0.652188,2.40109029464746,4.12796
-0.005673661,0.000642679,0.652188,2.400988447622458,4.12796
-0.005672661,0.00128265,0.648988,2.400886600597456,4.15995
-0.005671661,0.00192263,0.658588,2.400784753572454,4.12796
-0.005670661,0.00192263,0.642589,2.400682906547452,4.12796
-0.005669661,0.000642679,0.648988,2.40058105952245,4.12796
-0.005668661,0.00192263,0.642589,2.400479212497448,4.12796
-0.005667661,0.00128265,0.645788,2.400377365472446,4.11196
-0.005666661,0.00128265,0.658588,2.400275518447444,4.12796
-0.005665661,0.0025626,0.655388,2.4001736714224418,4.14395
-0.005664661,0.00192263,0.648988,2.4000718243974393,4.12796
-0.005663661,0.00128265,0.652188,2.3999699773724377,4.15995
-0.005662661,0.0025626,0.658588,2.399868130347435,4.12796
-0.005661661,0.00128265,0.655388,2.399766283322433,4.12796
-0.005660661,0.00128265,0.648988,2.399664436297431,4.14395
-0.005659661,0.00192263,0.648988,2.399562589272429,4.12796
-0.005658661,0.000642679,0.648988,2.399460742247427,4.11196
-0.005657661,0.000642679,0.658588,2.399358895222425,4.14395
-0.005656661,0.00128265,0.652188,2.399257048197423,4.12796
-0.005655661,0.00192263,0.652188,2.399155201172421,4.12796
-0.005654661,0.00192263,0.655388,2.399053354147419,4.12796
-0.005653661,0.0025626,0.645788,2.3989515071224163,4.12796
-0.005652661,0.000642679,0.645788,2.3988496600974143,4.12796
-0.005651661,0.00192263,0.655388,2.3987478130724122,4.11196
-0.005650661,0.00192263,0.655388,2.39864596604741,4.14395
-0.005649661,0.00128265,0.636189,2.398544119022408,4.12796
-0.005648661,0.000642679,0.648988,2.398442271997406,4.14395
-0.005647661,0.00128265,0.655388,2.398340424972404,4.12796
-0.005646661,0.00192263,0.645788,2.398238577947402,4.14395
-0.005645661,2.70326e-06,0.645788,2.3981367309224,4.11196
-0.005644661,0.000642679,0.648988,2.398034883897398,4.14395
-0.005643661,0.00128265,0.639389,2.397933036872396,4.12796
-0.005642661,0.000642679,0.652188,2.397831189847394,4.14395
-0.005641661,0.00320258,0.648988,2.397729342822392,4.12796
-0.005640661,0.00128265,0.648988,2.3976274957973898,4.11196
-0.005639661,0.00128265,0.645788,2.3975256487723877,4.12796
-0.005638661,0.00128265,0.655388,2.3974238017473852,4.14395
-0.005637661,0.000642679,0.658588,2.3973219547223836,4.12796
-0.005636661,0.00192263,0.645788,2.397220107697381,4.14395
-0.005635661,0.000642679,0.655388,2.397118260672379,4.14395
-0.005634661,0.0025626,0.652188,2.397016413647377,4.14395
-0.005633661,0.00128265,0.648988,2.396914566622375,4.12796
-0.005632661,0.0025626,0.648988,2.396812719597373,4.15995
-0.005631661,0.00128265,0.645788,2.396710872572371,4.11196
-0.005630661,0.0025626,0.652188,2.396609025547369,4.12796
-0.005629661,0.0025626,0.652188,2.396507178522367,4.12796
-0.005628661,0.00128265,0.636189,2.396405331497365,4.14395
-0.005627661,0.00128265,0.655388,2.3963034844723623,4.11196
-0.005626661,0.00128265,0.648988,2.3962016374473603,4.14395
-0.005625661,2.70326e-06,0.648988,2.396099790422358,4.12796
-0.005624661,2.70326e-06,0.655388,2.395997943397356,4.12796
-0.005623661,0.00192263,0.648988,2.395896096372354,4.14395
-0.005622661,0.00192263,0.648988,2.395794249347352,4.14395
-0.005621661,0.00128265,0.648988,2.39569240232235,4.12796
-0.005620661,0.00192263,0.655388,2.395590555297348,4.11196
-0.005619661,0.000642679,0.642589,2.395488708272346,4.14395
-0.005618661,0.000642679,0.652188,2.395386861247344,4.14395
-0.005617661,0.0025626,0.652188,2.395285014222342,4.12796
-0.005616661,-0.00127725,0.655388,2.39518316719734,4.12796
-0.005615661,0.0025626,0.655388,2.3950813201723378,4.12796
-0.005614661,0.00192263,0.655388,2.3949794731473357,4.12796
-0.005613661,0.00192263,0.642589,2.3948776261223337,4.12796
-0.005612661,0.000642679,0.655388,2.3947757790973316,4.12796
-0.005611661,0.00192263,0.655388,2.3946739320723296,4.11196
-0.005610661,2.70326e-06,0.652188,2.394572085047327,4.14395
-0.005609661,0.000642679,0.652188,2.394470238022325,4.14395
-0.005608661,0.00192263,0.661788,2.394368390997323,4.14395
-0.005607661,0.000642679,0.652188,2.394266543972321,4.11196
-0.005606661,0.000642679,0.645788,2.394164696947319,4.12796
-0.005605661,0.00128265,0.645788,2.394062849922317,4.14395
-0.005604661,0.00128265,0.642589,2.393961002897315,4.11196
-0.005603661,0.000642679,0.652188,2.393859155872313,4.12796
-0.005602661,0.00192263,0.648988,2.3937573088473107,4.14395
-0.005601661,0.00192263,0.642589,2.3936554618223083,4.11196
-0.005600661,0.00128265,0.648988,2.393553614797306,4.12796
-0.005599661,0.00128265,0.652188,2.393451767772304,4.14395
-0.005598661,0.00192263,0.648988,2.393349920747302,4.11196
-0.005597661,0.000642679,0.652188,2.3932480737223,4.12796
-0.005596661,0.00192263,0.652188,2.393146226697298,4.12796
-0.005595661,0.000642679,0.652188,2.393044379672296,4.14395
-0.005594661,0.00192263,0.648988,2.392942532647294,4.12796
-0.005593661,0.0025626,0.652188,2.392840685622292,4.12796
-0.005592661,0.00192263,0.645788,2.39273883859729,4.14395
-0.005591661,0.000642679,0.648988,2.392636991572288,4.12796
-0.005590661,0.00128265,0.652188,2.3925351445472858,4.12796
-0.005589661,0.000642679,0.645788,2.3924332975222837,4.09596
-0.005588661,2.70326e-06,0.652188,2.3923314504972817,4.14395
-0.005587661,0.0025626,0.658588,2.3922296034722796,4.11196
-0.005586661,0.00128265,0.642589,2.3921277564472776,4.14395
-0.005585661,2.70326e-06,0.645788,2.392025909422275,4.14395
-0.005584661,0.00128265,0.661788,2.3919240623972735,4.12796
-0.005583661,2.70326e-06,0.648988,2.391822215372271,4.12796
-0.005582661,0.00128265,0.652188,2.391720368347269,4.11196
-0.005581661,0.00192263,0.655388,2.391618521322267,4.09596
-0.005580661,-0.000637272,0.648988,2.391516674297265,4.14395
-0.005579661,0.00128265,0.652188,2.391414827272263,4.14395
-0.005578661,0.0025626,0.648988,2.391312980247261,4.11196
-0.005577661,0.00128265,0.645788,2.3912111332222588,4.11196
-0.005576661,0.000642679,0.652188,2.3911092861972567,4.12796
-0.005575661,0.0025626,0.652188,2.3910074391722547,4.12796
-0.005574661,0.00128265,0.642589,2.390905592147252,4.12796
-0.005573661,0.00128265,0.655388,2.39080374512225,4.12796
-0.005572661,0.00128265,0.648988,2.390701898097248,4.12796
-0.005571661,0.00128265,0.645788,2.390600051072246,4.12796
-0.005570661,0.000642679,0.652188,2.390498204047244,4.12796
-0.005569661,0.0025626,0.652188,2.390396357022242,4.11196
-0.005568661,0.000642679,0.648988,2.39029450999724,4.12796
-0.005567661,0.00192263,0.661788,2.390192662972238,4.12796
-0.005566661,0.00192263,0.655388,2.390090815947236,4.12796
-0.005565661,0.00128265,0.648988,2.389988968922234,4.11196
-0.005564661,0.00128265,0.648988,2.3898871218972317,4.14395
-0.005563661,0.000642679,0.648988,2.3897852748722297,4.12796
-0.005562661,0.00192263,0.645788,2.3896834278472276,4.11196
-0.005561661,0.00128265,0.642589,2.3895815808222256,4.15995
-0.005560661,0.00128265,0.655388,2.3894797337972236,4.12796
-0.005559661,0.000642679,0.652188,2.389377886772221,4.09596
-0.005558661,0.00192263,0.652188,2.3892760397472195,4.15995
-0.005557661,0.000642679,0.648988,2.389174192722217,4.12796
-0.005556661,0.000642679,0.648988,2.389072345697215,4.11196
-0.005555661,0.00128265,0.648988,2.388970498672213,4.14395
-0.005554661,0.0025626,0.655388,2.388868651647211,4.14395
