timestamp,transmission,reflection,volt_piezo,total_intensity
-0.003687147,0.0012813,0.652188,2.211857501049217,4.14395
-0.003686147,0.00192128,0.648988,2.2117562417318966,4.14395
-0.003685147,0.00160129,0.648988,2.211654982414576,4.15995
-0.003684147,0.0012813,0.648988,2.2115537230972553,4.15995
-0.003683147,1.35163e-06,0.655388,2.211452463779935,4.15995
-0.003682147,0.000321339,0.648988,2.2113512044626145,4.15995
-0.003681147,0.000641327,0.645788,2.211249945145294,4.14395
-0.003680147,0.0012813,0.655388,2.2111486858279736,4.14395
-0.003679147,0.00192128,0.648988,2.2110474265106532,4.17595
-0.003678147,0.00160129,0.655388,2.210946167193333,4.14395
-0.003677147,0.00192128,0.652188,2.2108449078760124,4.14395
-0.003676147,0.0012813,0.645788,2.2107436485586915,4.17595
-0.003675147,0.00192128,0.658588,2.210642389241371,4.17595
-0.003674147,0.000321339,0.655388,2.2105411299240507,4.11196
-0.003673147,0.000641327,0.652188,2.2104398706067303,4.15995
-0.003672147,0.000321339,0.658588,2.21033861128941,4.15995
-0.003671147,1.35163e-06,0.658588,2.2102373519720895,4.12796
-0.003670147,0.000321339,0.658588,2.2101360926547686,4.12796
-0.003669147,0.000641327,0.652188,2.210034833337448,4.15995
-0.003668147,0.000961315,0.639389,2.209933574020128,4.11196
-0.003667147,0.0012813,0.658588,2.2098323147028074,4.14395
-0.003666147,0.000961315,0.648988,2.209731055385487,4.14395
-0.003665147,0.00160129,0.652188,2.2096297960681666,4.14395
-0.003664147,0.000641327,0.648988,2.209528536750846,4.17595
-0.003663147,0.00192128,0.661788,2.2094272774335257,4.17595
-0.003662147,-0.000318636,0.652188,2.2093260181162053,4.14395
-0.003661147,0.000321339,0.645788,2.2092247587988845,4.14395
-0.003660147,0.000961315,0.658588,2.209123499481564,4.14395
-0.003659147,0.000641327,0.648988,2.2090222401642436,4.14395
-0.003658147,0.0012813,0.652188,2.2089209808469232,4.17595
-0.003657147,0.000961315,0.652188,2.208819721529603,4.14395
-0.003656147,0.0012813,0.642589,2.2087184622122824,4.14395
-0.003655147,0.0012813,0.645788,2.2086172028949616,4.15995
-0.003654147,0.00224127,0.642589,2.208515943577641,4.14395
-0.003653147,0.00160129,0.648988,2.2084146842603207,4.14395
-0.003652147,0.00160129,0.645788,2.2083134249430003,4.14395
-0.003651147,0.0012813,0.655388,2.20821216562568,4.14395
-0.003650147,0.000961315,0.648988,2.2081109063083595,4.14395
-0.003649147,0.000641327,0.652188,2.208009646991039,4.14395
-0.003648147,0.000641327,0.652188,2.2079083876737187,4.14395
-0.003647147,0.000641327,0.652188,2.207807128356398,4.14395
-0.003646147,0.000961315,0.664988,2.2077058690390774,4.15995
-0.003645147,0.0012813,0.658588,2.207604609721757,4.15995
-0.003644147,0.0012813,0.652188,2.2075033504044366,4.14395
-0.003643147,0.00160129,0.645788,2.207402091087116,4.14395
-0.003642147,0.0012813,0.652188,2.2073008317697957,4.14395
-0.003641147,0.000961315,0.648988,2.2071995724524753,4.14395
-0.003640147,0.000641327,0.652188,2.2070983131351545,4.15995
-0.003639147,0.000961315,0.655388,2.206997053817834,4.15995
-0.003638147,0.000961315,0.648988,2.2068957945005137,4.12796
-0.003637147,0.000961315,0.658588,2.2067945351831932,4.15995
-0.003636147,0.000961315,0.661788,2.206693275865873,4.15995
-0.003635147,0.000961315,0.648988,2.2065920165485524,4.14395
-0.003634147,0.000641327,0.648988,2.206490757231232,4.15995
-0.003633147,0.0012813,0.655388,2.2063894979139116,4.14395
-0.003632147,0.00192128,0.652188,2.2062882385965907,4.14395
-0.003631147,0.000961315,0.652188,2.2061869792792703,4.14395
