timestamp,transmission,reflection,volt_piezo,total_intensity
-0.006647638,0.0025626,0.648988,2.4995634609238855,4.15995
-0.006646638,0.00320258,0.655388,2.4994618019592565,4.15995
-0.006645638,0.00192263,0.658588,2.4993601429946275,4.14395
-0.006644638,0.00192263,0.642589,2.4992584840299985,4.15995
-0.006643638,0.00192263,0.648988,2.49915682506537,4.12796
-0.006642638,0.00128265,0.652188,2.499055166100741,4.14395
-0.006641638,0.00128265,0.661788,2.498953507136112,4.17595
-0.006640638,0.0025626,0.652188,2.4988518481714834,4.12796
-0.006639638,-0.000637272,0.642589,2.4987501892068544,4.14395
-0.006638638,0.00128265,0.652188,2.4986485302422254,4.19195
-0.006637638,0.00192263,0.645788,2.498546871277597,4.14395
-0.006636638,0.0025626,0.645788,2.498445212312968,4.12796
-0.006635638,0.000642679,0.652188,2.498343553348339,4.15995
-0.006634638,0.00320258,0.658588,2.4982418943837104,4.14395
-0.006633638,0.00128265,0.642589,2.4981402354190814,4.15995
-0.006632638,0.000642679,0.655388,2.4980385764544524,4.15995
-0.006631638,0.00192263,0.652188,2.4979369174898234,4.14395
-0.006630638,2.70326e-06,0.648988,2.497835258525195,4.14395
-0.006629638,0.000642679,0.648988,2.497733599560566,4.14395
-0.006628638,0.0025626,0.652188,2.497631940595937,4.15995
-0.006627638,0.000642679,0.648988,2.497530281631308,4.15995
-0.006626638,0.00128265,0.645788,2.4974286226666793,4.14395
-0.006625638,0.00192263,0.658588,2.4973269637020503,4.14395
-0.006624638,0.00128265,0.645788,2.4972253047374213,4.12796
-0.006623638,0.000642679,0.648988,2.4971236457727928,4.17595
-0.006622638,0.00192263,0.652188,2.497021986808164,4.15995
-0.006621638,0.000642679,0.661788,2.496920327843535,4.12796
-0.006620638,0.00192263,0.645788,2.4968186688789062,4.14395
-0.006619638,0.00192263,0.652188,2.4967170099142773,4.15995
-0.006618638,0.000642679,0.648988,2.4966153509496483,4.12796
-0.006617638,2.70326e-06,0.645788,2.4965136919850197,4.15995
-0.006616638,0.0025626,0.655388,2.4964120330203907,4.14395
-0.006615638,0.000642679,0.648988,2.4963103740557617,4.14395
-0.006614638,0.0025626,0.648988,2.4962087150911327,4.14395
-0.006613638,0.00192263,0.655388,2.4961070561265037,4.14395
-0.006612638,0.00192263,0.645788,2.496005397161875,4.15995
-0.006611638,0.00128265,0.645788,2.495903738197246,4.14395
-0.006610638,0.00192263,0.642589,2.495802079232617,4.14395
-0.006609638,0.00128265,0.648988,2.4957004202679887,4.14395
-0.006608638,0.000642679,0.655388,2.4955987613033597,4.15995
-0.006607638,0.00128265,0.655388,2.4954971023387307,4.15995
-0.006606638,-0.000637272,0.655388,2.495395443374102,4.15995
-0.006605638,0.00192263,0.652188,2.495293784409473,4.15995
-0.006604638,0.00128265,0.652188,2.495192125444844,4.15995
-0.006603638,2.70326e-06,0.655388,2.4950904664802156,4.14395
-0.006602638,0.00320258,0.639389,2.4949888075155866,4.15995
-0.006601638,0.00128265,0.652188,2.4948871485509576,4.15995
-0.006600638,2.70326e-06,0.639389,2.4947854895863286,4.12796
-0.006599638,0.00128265,0.645788,2.4946838306216996,4.17595
-0.006598638,0.00128265,0.648988,2.494582171657071,4.14395
-0.006597638,0.00128265,0.658588,2.494480512692442,4.12796
-0.006596638,0.000642679,0.658588,2.494378853727813,4.19195
-0.006595638,0.00128265,0.652188,2.4942771947631845,4.15995
-0.006594638,2.70326e-06,0.655388,2.4941755357985556,4.14395
-0.006593638,0.00128265,0.648988,2.4940738768339266,4.15995
-0.006592638,0.00128265,0.655388,2.4939722178692976,4.15995
-0.006591638,0.000642679,0.648988,2.493870558904669,4.12796
-0.006590638,2.70326e-06,0.648988,2.49376889994004,4.15995
-0.006589638,0.00192263,0.648988,2.493667240975411,4.14395
-0.006588638,2.70326e-06,0.652188,2.493565582010782,4.14395
-0.006587638,0.00192263,0.658588,2.4934639230461535,4.14395
-0.006586638,0.0025626,0.661788,2.4933622640815245,4.12796
-0.006585638,0.00192263,0.655388,2.4932606051168955,4.15995
-0.006584638,2.70326e-06,0.642589,2.493158946152267,4.14395
-0.006583638,0.00128265,0.648988,2.493057287187638,4.14395
-0.006582638,2.70326e-06,0.648988,2.492955628223009,4.14395
-0.006581638,0.000642679,0.652188,2.4928539692583804,4.17595
-0.006580638,-0.000637272,0.642589,2.4927523102937514,4.14395
-0.006579638,0.00128265,0.652188,2.4926506513291224,4.14395
-0.006578638,2.70326e-06,0.648988,2.492548992364494,4.15995
-0.006577638,0.00192263,0.655388,2.492447333399865,4.15995
-0.006576638,0.00128265,0.652188,2.492345674435236,4.14395
-0.006575638,0.000642679,0.661788,2.492244015470607,4.17595
-0.006574638,0.00128265,0.652188,2.492142356505978,4.15995
-0.006573638,2.70326e-06,0.642589,2.4920406975413494,4.14395
-0.006572638,0.00128265,0.648988,2.4919390385767204,4.14395
-0.006571638,-0.00127725,0.652188,2.4918373796120914,4.15995
-0.006570638,0.000642679,0.642589,2.491735720647463,4.14395
-0.006569638,-0.000637272,0.645788,2.491634061682834,4.14395
-0.006568638,0.000642679,0.655388,2.491532402718205,4.14395
-0.006567638,0.00128265,0.658588,2.4914307437535763,4.15995
-0.006566638,0.000642679,0.658588,2.4913290847889473,4.14395
-0.006565638,0.00320258,0.655388,2.4912274258243183,4.14395
-0.006564638,0.000642679,0.645788,2.49112576685969,4.17595
-0.006563638,0.00128265,0.645788,2.491024107895061,4.15995
-0.006562638,0.0025626,0.661788,2.490922448930432,4.14395
-0.006561638,0.00128265,0.642589,2.490820789965803,4.14395
-0.006560638,0.00128265,0.642589,2.490719131001174,4.15995
-0.006559638,0.00192263,0.652188,2.4906174720365453,4.15995
-0.006558638,0.000642679,0.652188,2.4905158130719163,4.14395
-0.006557638,-0.000637272,0.652188,2.4904141541072873,4.15995
-0.006556638,0.000642679,0.648988,2.4903124951426587,4.14395
-0.006555638,0.000642679,0.642589,2.4902108361780297,4.14395
-0.006554638,0.00128265,0.648988,2.4901091772134007,4.15995
-0.006553638,0.00128265,0.648988,2.490007518248772,4.15995
-0.006552638,0.00128265,0.652188,2.489905859284143,4.14395
-0.006551638,0.00192263,0.652188,2.489804200319514,4.14395
-0.006550638,0.00192263,0.645788,2.4897025413548857,4.15995
-0.006549638,0.00128265,0.642589,2.4896008823902567,4.14395
-0.006548638,0.00192263,0.658588,2.4894992234256277,4.14395
-0.006547638,0.00128265,0.648988,2.4893975644609987,4.15995
-0.006546638,0.000642679,0.652188,2.4892959054963697,4.14395
-0.006545638,0.000642679,0.645788,2.489194246531741,4.15995
-0.006544638,0.00128265,0.655388,2.489092587567112,4.17595
-0.006543638,0.000642679,0.652188,2.488990928602483,4.14395
-0.006542638,0.00128265,0.652188,2.4888892696378546,4.15995
-0.006541638,0.00128265,0.648988,2.4887876106732256,4.14395
-0.006540638,0.00128265,0.652188,2.4886859517085966,4.11196
-0.006539638,0.0025626,0.648988,2.488584292743968,4.15995
-0.006538638,0.00192263,0.652188,2.488482633779339,4.12796
-0.006537638,0.000642679,0.652188,2.48838097481471,4.15995
-0.006536638,0.00128265,0.652188,2.488279315850081,4.15995
-0.006535638,0.00320258,0.655388,2.488177656885452,4.14395
-0.006534638,2.70326e-06,0.642589,2.4880759979208236,4.14395
-0.006533638,0.00128265,0.652188,2.4879743389561946,4.15995
-0.006532638,0.00192263,0.658588,2.4878726799915656,4.15995
-0.006531638,0.000642679,0.645788,2.487771021026937,4.15995
-0.006530638,0.00128265,0.648988,2.487669362062308,4.15995
-0.006529638,0.0025626,0.652188,2.487567703097679,4.14395
-0.006528638,0.00128265,0.645788,2.4874660441330505,4.15995
-0.006527638,0.00128265,0.655388,2.4873643851684215,4.15995
-0.006526638,0.00192263,0.648988,2.4872627262037925,4.14395
-0.006525638,2.70326e-06,0.664988,2.487161067239164,4.15995
-0.006524638,-0.000637272,0.652188,2.487059408274535,4.17595
-0.006523638,0.000642679,0.645788,2.486957749309906,4.14395
-0.006522638,0.00192263,0.645788,2.486856090345277,4.14395
-0.006521638,0.000642679,0.648988,2.486754431380648,4.15995
-0.006520638,0.0025626,0.645788,2.4866527724160195,4.15995
-0.006519638,0.000642679,0.642589,2.4865511134513905,4.15995
-0.006518638,2.70326e-06,0.648988,2.4864494544867615,4.14395
-0.006517638,0.00192263,0.652188,2.486347795522133,4.14395
-0.006516638,0.000642679,0.652188,2.486246136557504,4.17595
-0.006515638,0.00128265,0.658588,2.486144477592875,4.17595
-0.006514638,0.000642679,0.655388,2.4860428186282464,4.14395
-0.006513638,0.000642679,0.652188,2.4859411596636174,4.15995
-0.006512638,2.70326e-06,0.664988,2.4858395006989884,4.14395
-0.006511638,0.00192263,0.645788,2.48573784173436,4.15995
-0.006510638,2.70326e-06,0.648988,2.485636182769731,4.17595
-0.006509638,0.000642679,0.658588,2.485534523805102,4.15995
-0.006508638,0.00128265,0.648988,2.485432864840473,4.15995
-0.006507638,0.00192263,0.655388,2.485331205875844,4.14395
-0.006506638,0.000642679,0.655388,2.4852295469112153,4.17595
-0.006505638,0.000642679,0.658588,2.4851278879465863,4.15995
-0.006504638,0.000642679,0.652188,2.4850262289819574,4.14395
-0.006503638,0.00128265,0.658588,2.484924570017329,4.15995
-0.006502638,0.00192263,0.661788,2.4848229110527,4.12796
-0.006501638,2.70326e-06,0.648988,2.484721252088071,4.14395
-0.006500638,0.000642679,0.658588,2.4846195931234423,4.15995
-0.006499638,2.70326e-06,0.658588,2.4845179341588133,4.14395
-0.006498638,0.00128265,0.652188,2.4844162751941843,4.17595
-0.006497638,0.0025626,0.648988,2.4843146162295557,4.14395
-0.006496638,0.00192263,0.655388,2.4842129572649267,4.15995
