timestamp,transmission,reflection,volt_piezo,total_intensity
-0.003722628,0.000321339,0.652188,2.2152834624369895,4.17595
-0.003721628,0.000321339,0.648988,2.2151821394701727,4.15995
-0.003720628,0.000321339,0.661788,2.215080816503356,4.14395
-0.003719628,0.000641327,0.658588,2.214979493536539,4.19195
-0.003718628,0.000961315,0.652188,2.214878170569722,4.15995
-0.003717628,0.000321339,0.645788,2.2147768476029053,4.14395
-0.003716628,0.000321339,0.652188,2.214675524636088,4.15995
-0.003715628,0.000961315,0.652188,2.2145742016692713,4.15995
-0.003714628,-0.000958612,0.645788,2.2144728787024546,4.15995
-0.003713628,0.000961315,0.648988,2.214371555735638,4.14395
-0.003712628,0.000641327,0.658588,2.2142702327688206,4.14395
-0.003711628,0.000961315,0.648988,2.214168909802004,4.14395
-0.003710628,0.0012813,0.652188,2.214067586835187,4.17595
-0.003709628,0.000961315,0.652188,2.21396626386837,4.14395
-0.003708628,0.000321339,0.652188,2.213864940901553,4.17595
-0.003707628,0.0012813,0.648988,2.2137636179347364,4.17595
-0.003706628,0.00192128,0.652188,2.213662294967919,4.12796
-0.003705628,0.000641327,0.652188,2.2135609720011025,4.14395
-0.003704628,0.000961315,0.648988,2.2134596490342857,4.12796
-0.003703628,0.000961315,0.655388,2.2133583260674685,4.14395
-0.003702628,-0.000318636,0.652188,2.2132570031006518,4.14395
-0.003701628,0.000321339,0.655388,2.213155680133835,4.15995
-0.003700628,0.0012813,0.658588,2.2130543571670183,4.15995
-0.003699628,1.35163e-06,0.655388,2.212953034200201,4.14395
-0.003698628,0.000641327,0.645788,2.2128517112333843,4.15995
-0.003697628,0.000961315,0.645788,2.2127503882665676,4.12796
-0.003696628,0.000641327,0.648988,2.2126490652997504,4.14395
-0.003695628,0.000641327,0.645788,2.2125477423329336,4.17595
-0.003694628,0.000961315,0.652188,2.212446419366117,4.17595
-0.003693628,0.0012813,0.655388,2.2123450963993,4.15995
-0.003692628,0.000321339,0.658588,2.212243773432483,4.15995
-0.003691628,0.000641327,0.655388,2.212142450465666,4.15995
-0.003690628,0.000641327,0.658588,2.2120411274988494,4.15995
-0.003689628,1.35163e-06,0.658588,2.211939804532032,4.12796
-0.003688628,0.0012813,0.655388,2.2118384815652155,4.15995
-0.003687628,0.000641327,0.642589,2.2117371585983987,4.14395
-0.003686628,0.00192128,0.655388,2.2116358356315815,4.14395
-0.003685628,0.00160129,0.648988,2.2115345126647648,4.15995
-0.003684628,0.000641327,0.652188,2.211433189697948,4.14395
-0.003683628,0.000961315,0.648988,2.211331866731131,4.15995
-0.003682628,0.0012813,0.648988,2.211230543764314,4.14395
-0.003681628,0.0012813,0.652188,2.2111292207974973,4.14395
-0.003680628,0.000321339,0.661788,2.2110278978306805,4.15995
-0.003679628,0.000321339,0.658588,2.2109265748638633,4.15995
-0.003678628,0.000961315,0.642589,2.2108252518970466,4.15995
-0.003677628,0.000641327,0.658588,2.21072392893023,4.15995
-0.003676628,0.000961315,0.655388,2.2106226059634126,4.11196
-0.003675628,0.000641327,0.648988,2.210521282996596,4.14395
-0.003674628,0.00160129,0.652188,2.210419960029779,4.15995
-0.003673628,0.0012813,0.648988,2.2103186370629624,4.15995
-0.003672628,0.0012813,0.645788,2.210217314096145,4.15995
-0.003671628,0.00160129,0.645788,2.2101159911293284,4.14395
-0.003670628,0.0012813,0.655388,2.2100146681625112,4.15995
-0.003669628,0.000961315,0.645788,2.2099133451956945,4.15995
-0.003668628,0.000321339,0.661788,2.2098120222288777,4.19195
-0.003667628,0.000641327,0.652188,2.209710699262061,4.14395
-0.003666628,0.000641327,0.652188,2.209609376295244,4.15995
-0.003665628,0.000321339,0.652188,2.209508053328427,4.15995
-0.003664628,0.00160129,0.652188,2.2094067303616103,4.14395
-0.003663628,1.35163e-06,0.642589,2.209305407394793,4.14395
-0.003662628,0.0012813,0.652188,2.2092040844279763,4.17595
-0.003661628,0.0012813,0.648988,2.2091027614611596,4.15995
-0.003660628,0.000641327,0.648988,2.209001438494343,4.15995
-0.003659628,0.00160129,0.655388,2.2089001155275256,4.17595
-0.003658628,0.000961315,0.658588,2.208798792560709,4.12796
-0.003657628,0.000321339,0.652188,2.208697469593892,4.14395
-0.003656628,0.0012813,0.652188,2.208596146627075,4.14395
-0.003655628,0.000641327,0.658588,2.208494823660258,4.15995
-0.003654628,0.000961315,0.652188,2.2083935006934414,4.12796
-0.003653628,0.000641327,0.648988,2.2082921777266242,4.17595
-0.003652628,0.000641327,0.658588,2.2081908547598075,4.14395
-0.003651628,0.00160129,0.639389,2.2080895317929907,4.15995
-0.003650628,0.0012813,0.655388,2.2079882088261735,4.15995
-0.003649628,0.00192128,0.652188,2.2078868858593568,4.17595
-0.003648628,0.000321339,0.642589,2.20778556289254,4.15995
-0.003647628,0.0012813,0.658588,2.2076842399257233,4.15995
-0.003646628,0.00160129,0.661788,2.207582916958906,4.14395
-0.003645628,0.000961315,0.648988,2.2074815939920893,4.15995
-0.003644628,0.000641327,0.648988,2.2073802710252726,4.14395
-0.003643628,0.000321339,0.645788,2.2072789480584554,4.15995
-0.003642628,0.000961315,0.648988,2.2071776250916386,4.14395
-0.003641628,0.000641327,0.648988,2.207076302124822,4.15995
-0.003640628,0.0012813,0.652188,2.206974979158005,4.15995
-0.003639628,0.000641327,0.645788,2.206873656191188,4.12796
-0.003638628,0.000641327,0.648988,2.206772333224371,4.15995
-0.003637628,0.0012813,0.648988,2.2066710102575544,4.15995
-0.003636628,0.0012813,0.648988,2.206569687290737,4.12796
-0.003635628,0.000641327,0.655388,2.2064683643239205,4.15995
-0.003634628,0.000641327,0.645788,2.2063670413571037,4.14395
-0.003633628,1.35163e-06,0.648988,2.2062657183902865,4.14395
-0.003632628,0.000641327,0.652188,2.2061643954234698,4.15995
-0.003631628,0.00160129,0.645788,2.206063072456653,4.15995
-0.003630628,1.35163e-06,0.648988,2.205961749489836,4.14395
-0.003629628,0.00160129,0.648988,2.205860426523019,4.14395
-0.003628628,0.000321339,0.655388,2.2057591035562023,4.12796
-0.003627628,0.000641327,0.648988,2.2056577805893856,4.15995
-0.003626628,0.00192128,0.655388,2.2055564576225684,4.15995
-0.003625628,0.000961315,0.661788,2.2054551346557516,4.14395
-0.003624628,0.000961315,0.655388,2.205353811688935,4.17595
-0.003623628,0.000321339,0.645788,2.2052524887221177,4.15995
-0.003622628,0.0012813,0.648988,2.205151165755301,4.15995
-0.003621628,0.000641327,0.648988,2.205049842788484,4.15995
-0.003620628,1.35163e-06,0.655388,2.2049485198216674,4.19195
-0.003619628,0.00160129,0.648988,2.20484719685485,4.14395
-0.003618628,0.000961315,0.652188,2.2047458738880334,4.14395
-0.003617628,1.35163e-06,0.642589,2.2046445509212167,4.15995
-0.003616628,0.000321339,0.652188,2.2045432279543995,4.14395
-0.003615628,0.0012813,0.645788,2.2044419049875827,4.12796
-0.003614628,0.00160129,0.658588,2.204340582020766,4.14395
-0.003613628,0.000641327,0.652188,2.204239259053949,4.15995
-0.003612628,0.000961315,0.642589,2.204137936087132,4.17595
-0.003611628,0.000321339,0.652188,2.2040366131203153,4.17595
-0.003610628,0.000321339,0.655388,2.203935290153498,4.15995
-0.003609628,0.000961315,0.655388,2.2038339671866813,4.15995
-0.003608628,0.000961315,0.645788,2.2037326442198646,4.11196
-0.003607628,0.000961315,0.655388,2.203631321253048,4.17595
-0.003606628,0.000961315,0.648988,2.2035299982862306,4.14395
-0.003605628,0.000961315,0.661788,2.203428675319414,4.15995
-0.003604628,0.000961315,0.648988,2.203327352352597,4.14395
-0.003603628,0.000321339,0.648988,2.20322602938578,4.14395
-0.003602628,0.000641327,0.655388,2.203124706418963,4.15995
-0.003601628,0.000321339,0.655388,2.2030233834521464,4.14395
-0.003600628,0.0012813,0.655388,2.2029220604853297,4.14395
-0.003599628,0.000641327,0.652188,2.2028207375185125,4.14395
-0.003598628,0.000961315,0.655388,2.2027194145516957,4.14395
-0.003597628,0.000321339,0.648988,2.202618091584879,4.12796
-0.003596628,0.0012813,0.655388,2.202516768618062,4.14395
