freq_confoc,freq_non_confoc,volt_laser
265684396.47041988,277536071.7857423,0.0067306585
265684396.47041988,277536071.7857423,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
265684396.47041988,277536071.7857423,0.0007809098
265684396.47041988,277536071.7857423,0.0004090503
265684396.47041988,277536071.7857423,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
284355185.05871534,296312749.1914029,0.0035698544
286847426.91981554,298818988.26791954,0.0035698544
265684396.47041988,277536071.7857423,0.006358799
265684396.47041988,277536071.7857423,0.0067306585
265684396.47041988,277536071.7857423,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
284355185.05871534,296312749.1914029,0.0035698544
286847426.91981554,298818988.26791954,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
284355185.05871534,296312749.1914029,0.0035698544
286847426.91981554,298818988.26791954,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
284355185.05871534,296312749.1914029,0.0035698544
286847426.91981554,298818988.26791954,0.0035698544
284355185.05871534,296312749.1914029,0.0035698544
286847426.91981554,298818988.26791954,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
265684396.47041988,277536071.7857423,0.0007809098
265684396.47041988,277536071.7857423,0.0004090503
265684396.47041988,277536071.7857423,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
265684396.47041988,277536071.7857423,0.006358799
265684396.47041988,277536071.7857423,0.0067306585
265684396.47041988,277536071.7857423,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
265684396.47041988,277536071.7857423,0.0007809098
284355185.05871534,296312749.1914029,0.0004090503
286847426.91981554,298818988.26791954,0.0035698544
284355185.05871534,296312749.1914029,0.0035698544
286847426.91981554,298818988.26791954,0.0007809098
284355185.05871534,296312749.1914029,0.0004090503
286847426.91981554,298818988.26791954,0.0035698544
265684396.47041988,277536071.7857423,0.0007809098
265684396.47041988,277536071.7857423,0.0004090503
265684396.47041988,277536071.7857423,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
284355185.05871534,296312749.1914029,0.0035698544
286847426.91981554,298818988.26791954,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
284355185.05871534,296312749.1914029,0.0035698544
286847426.91981554,298818988.26791954,0.0007809098
265684396.47041988,277536071.7857423,0.0004090503
265684396.47041988,277536071.7857423,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
265684396.47041988,277536071.7857423,0.0007809098
284355185.05871534,296312749.1914029,-0.0023798943
286847426.91981554,298818988.26791954,0.0004090503
265684396.47041988,277536071.7857423,0.0007809098
284355185.05871534,296312749.1914029,-0.0023798943
305560245.5041361,317635876.14960957,0.0004090503
286847426.91981554,298818988.26791954,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
265684396.47041988,277536071.7857423,0.0007809098
265684396.47041988,277536071.7857423,-0.0023798943
265684396.47041988,277536071.7857423,0.0004090503
265684396.47041988,277536071.7857423,0.0035698544
265684396.47041988,277536071.7857423,0.0007809098
265684396.47041988,277536071.7857423,0.0004090503
265684396.47041988,277536071.7857423,0.0035698544
284355185.05871534,296312749.1914029,0.0035698544
286847426.91981554,298818988.26791954,0.0035698544
265684396.47041988,277536071.7857423,0.0007809098
265684396.47041988,277536071.7857423,0.0004090503
265684396.47041988,277536071.7857423,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
284355185.05871534,296312749.1914029,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
286847426.91981554,298818988.26791954,0.0035698544
265684396.47041988,277536071.7857423,0.0007809098
265684396.47041988,277536071.7857423,-0.0023798943
265684396.47041988,277536071.7857423,-0.0023798943
284355185.05871534,296312749.1914029,0.0004090503
286847426.91981554,298818988.26791954,0.0007809098
284355185.05871534,296312749.1914029,0.0004090503
286847426.91981554,298818988.26791954,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
284355185.05871534,296312749.1914029,0.0035698544
286847426.91981554,298818988.26791954,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
284355185.05871534,296312749.1914029,0.0007809098
305560245.5041361,317635876.14960957,-0.0023798943
286847426.91981554,298818988.26791954,-0.0023798943
284355185.05871534,296312749.1914029,0.0004090503
286847426.91981554,298818988.26791954,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
265684396.47041988,277536071.7857423,0.006358799
265684396.47041988,277536071.7857423,0.0067306585
284355185.05871534,296312749.1914029,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
286847426.91981554,298818988.26791954,0.0035698544
284355185.05871534,296312749.1914029,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
286847426.91981554,298818988.26791954,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
284355185.05871534,296312749.1914029,0.0035698544
286847426.91981554,298818988.26791954,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
284355185.05871534,296312749.1914029,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0007809098
286847426.91981554,298818988.26791954,0.0004090503
284355185.05871534,296312749.1914029,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
286847426.91981554,298818988.26791954,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
284355185.05871534,296312749.1914029,0.0035698544
286847426.91981554,298818988.26791954,0.0007809098
265684396.47041988,277536071.7857423,-0.0023798943
265684396.47041988,277536071.7857423,-0.0023798943
265684396.47041988,277536071.7857423,0.0031979949
284355185.05871534,296312749.1914029,0.0067306585
286847426.91981554,298818988.26791954,0.0007809098
284355185.05871534,296312749.1914029,0.0004090503
305560245.5041361,317635876.14960957,0.0007809098
286847426.91981554,298818988.26791954,0.0004090503
284355185.05871534,296312749.1914029,0.0007809098
286847426.91981554,298818988.26791954,0.0004090503
284355185.05871534,296312749.1914029,0.0035698544
305560245.5041361,317635876.14960957,0.0007809098
305560245.5041361,317635876.14960957,0.0031979949
286847426.91981554,298818988.26791954,0.0067306585
265684396.47041988,277536071.7857423,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
284355185.05871534,296312749.1914029,0.0035698544
286847426.91981554,298818988.26791954,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
284355185.05871534,296312749.1914029,0.0035698544
286847426.91981554,298818988.26791954,0.0035698544
284355185.05871534,296312749.1914029,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
286847426.91981554,298818988.26791954,0.0035698544
284355185.05871534,296312749.1914029,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
286847426.91981554,298818988.26791954,0.0035698544
265684396.47041988,277536071.7857423,0.0007809098
265684396.47041988,277536071.7857423,0.0004090503
284355185.05871534,296312749.1914029,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
286847426.91981554,298818988.26791954,0.0035698544
284355185.05871534,296312749.1914029,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
286847426.91981554,298818988.26791954,0.006358799
284355185.05871534,296312749.1914029,0.0067306585
305560245.5041361,317635876.14960957,0.0035698544
286847426.91981554,298818988.26791954,0.0035698544
265684396.47041988,277536071.7857423,0.0007809098
284355185.05871534,296312749.1914029,0.0004090503
305560245.5041361,317635876.14960957,0.0035698544
286847426.91981554,298818988.26791954,0.0007809098
284355185.05871534,296312749.1914029,0.0004090503
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
286847426.91981554,298818988.26791954,0.006358799
265684396.47041988,277536071.7857423,0.0039417139
265684396.47041988,277536071.7857423,0.0004090503
284355185.05871534,296312749.1914029,0.0007809098
305560245.5041361,317635876.14960957,0.0004090503
305560245.5041361,317635876.14960957,0.0007809098
305560245.5041361,317635876.14960957,0.0004090503
305560245.5041361,317635876.14960957,0.0007809098
305560245.5041361,317635876.14960957,0.0004090503
305560245.5041361,317635876.14960957,0.0035698544
286847426.91981554,298818988.26791954,0.0035698544
284355185.05871534,296312749.1914029,0.0035698544
324310149.37664557,336488243.86077404,0.0007809098
308058091.36781645,320147476.62590504,0.0004090503
284355185.05871534,296312749.1914029,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
286847426.91981554,298818988.26791954,0.0007809098
284355185.05871534,296312749.1914029,0.0004090503
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0007809098
305560245.5041361,317635876.14960957,0.0004090503
305560245.5041361,317635876.14960957,0.0007809098
305560245.5041361,317635876.14960957,0.0004090503
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
286847426.91981554,298818988.26791954,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
284355185.05871534,296312749.1914029,0.0035698544
305560245.5041361,317635876.14960957,0.006358799
305560245.5041361,317635876.14960957,0.0067306585
305560245.5041361,317635876.14960957,0.006358799
286847426.91981554,298818988.26791954,0.0039417139
284355185.05871534,296312749.1914029,0.0004090503
305560245.5041361,317635876.14960957,0.0035698544
286847426.91981554,298818988.26791954,0.0007809098
284355185.05871534,296312749.1914029,0.0004090503
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
286847426.91981554,298818988.26791954,0.0035698544
284355185.05871534,296312749.1914029,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0007809098
305560245.5041361,317635876.14960957,0.0004090503
305560245.5041361,317635876.14960957,0.0035698544
286847426.91981554,298818988.26791954,0.0035698544
284355185.05871534,296312749.1914029,0.0035698544
305560245.5041361,317635876.14960957,0.0007809098
305560245.5041361,317635876.14960957,0.0004090503
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
286847426.91981554,298818988.26791954,0.0035698544
284355185.05871534,296312749.1914029,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.006358799
305560245.5041361,317635876.14960957,0.0067306585
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
286847426.91981554,298818988.26791954,0.0007809098
284355185.05871534,296312749.1914029,0.0004090503
305560245.5041361,317635876.14960957,0.0007809098
305560245.5041361,317635876.14960957,0.0004090503
305560245.5041361,317635876.14960957,0.0007809098
305560245.5041361,317635876.14960957,0.0004090503
286847426.91981554,298818988.26791954,0.006358799
284355185.05871534,296312749.1914029,0.0067306585
305560245.5041361,317635876.14960957,0.0007809098
305560245.5041361,317635876.14960957,0.0004090503
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
286847426.91981554,298818988.26791954,0.0035698544
265684396.47041988,277536071.7857423,0.0035698544
284355185.05871534,296312749.1914029,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0007809098
305560245.5041361,317635876.14960957,0.0004090503
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0007809098
305560245.5041361,317635876.14960957,0.0004090503
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0007809098
324310149.37664557,336488243.86077404,0.0004090503
326812939.9481616,339004574.98362494,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
286847426.91981554,298818988.26791954,0.0007809098
284355185.05871534,296312749.1914029,0.0004090503
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
324310149.37664557,336488243.86077404,0.0035698544
326812939.9481616,339004574.98362494,0.0035698544
305560245.5041361,317635876.14960957,0.0007809098
305560245.5041361,317635876.14960957,0.0004090503
305560245.5041361,317635876.14960957,0.0035698544
324310149.37664557,336488243.86077404,0.0035698544
326812939.9481616,339004574.98362494,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
324310149.37664557,336488243.86077404,0.0007809098
326812939.9481616,339004574.98362494,0.0004090503
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
324310149.37664557,336488243.86077404,0.0035698544
326812939.9481616,339004574.98362494,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0007809098
305560245.5041361,317635876.14960957,-0.0023798943
305560245.5041361,317635876.14960957,0.0004090503
305560245.5041361,317635876.14960957,0.0007809098
305560245.5041361,317635876.14960957,0.0004090503
324310149.37664557,336488243.86077404,0.0035698544
326812939.9481616,339004574.98362494,0.0007809098
305560245.5041361,317635876.14960957,0.0004090503
324310149.37664557,336488243.86077404,0.0035698544
326812939.9481616,339004574.98362494,0.0035698544
305560245.5041361,317635876.14960957,0.0007809098
305560245.5041361,317635876.14960957,0.0004090503
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.006358799
305560245.5041361,317635876.14960957,0.0067306585
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
324310149.37664557,336488243.86077404,0.0035698544
326812939.9481616,339004574.98362494,0.006358799
324310149.37664557,336488243.86077404,0.0039417139
326812939.9481616,339004574.98362494,0.0004090503
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
324310149.37664557,336488243.86077404,0.0035698544
326812939.9481616,339004574.98362494,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0007809098
305560245.5041361,317635876.14960957,0.0004090503
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
324310149.37664557,336488243.86077404,0.0035698544
326812939.9481616,339004574.98362494,0.006358799
305560245.5041361,317635876.14960957,0.0067306585
324310149.37664557,336488243.86077404,0.0007809098
326812939.9481616,339004574.98362494,0.0004090503
305560245.5041361,317635876.14960957,0.0035698544
324310149.37664557,336488243.86077404,0.0035698544
326812939.9481616,339004574.98362494,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
324310149.37664557,336488243.86077404,0.0035698544
326812939.9481616,339004574.98362494,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
324310149.37664557,336488243.86077404,0.0035698544
345604873.81669617,357897153.1708188,0.0007809098
345604873.81669617,357897153.1708188,0.0004090503
326812939.9481616,339004574.98362494,0.0035698544
324310149.37664557,336488243.86077404,0.0035698544
326812939.9481616,339004574.98362494,0.0035698544
324310149.37664557,336488243.86077404,0.0007809098
326812939.9481616,339004574.98362494,0.0004090503
305560245.5041361,317635876.14960957,0.0035698544
324310149.37664557,336488243.86077404,0.0035698544
326812939.9481616,339004574.98362494,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
324310149.37664557,336488243.86077404,0.0035698544
326812939.9481616,339004574.98362494,0.0035698544
324310149.37664557,336488243.86077404,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
326812939.9481616,339004574.98362494,0.0035698544
305560245.5041361,317635876.14960957,0.0007809098
305560245.5041361,317635876.14960957,0.0004090503
324310149.37664557,336488243.86077404,0.0035698544
326812939.9481616,339004574.98362494,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
324310149.37664557,336488243.86077404,0.0007809098
345604873.81669617,357897153.1708188,0.0004090503
326812939.9481616,339004574.98362494,0.006358799
324310149.37664557,336488243.86077404,0.0067306585
326812939.9481616,339004574.98362494,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
324310149.37664557,336488243.86077404,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
326812939.9481616,339004574.98362494,0.0007809098
305560245.5041361,317635876.14960957,0.0004090503
324310149.37664557,336488243.86077404,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
345604873.81669617,357897153.1708188,0.0007809098
345604873.81669617,357897153.1708188,-0.0023798943
345604873.81669617,357897153.1708188,0.0004090503
326812939.9481616,339004574.98362494,0.0035698544
324310149.37664557,336488243.86077404,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
326812939.9481616,339004574.98362494,0.0035698544
324310149.37664557,336488243.86077404,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
326812939.9481616,339004574.98362494,0.0007809098
305560245.5041361,317635876.14960957,0.0004090503
324310149.37664557,336488243.86077404,0.0007809098
326812939.9481616,339004574.98362494,0.0004090503
324310149.37664557,336488243.86077404,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
345604873.81669617,357897153.1708188,0.0007809098
345604873.81669617,357897153.1708188,-0.0023798943
345604873.81669617,357897153.1708188,0.0004090503
326812939.9481616,339004574.98362494,0.0007809098
305560245.5041361,317635876.14960957,0.0004090503
324310149.37664557,336488243.86077404,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
326812939.9481616,339004574.98362494,0.0035698544
305560245.5041361,317635876.14960957,0.0007809098
305560245.5041361,317635876.14960957,0.0004090503
324310149.37664557,336488243.86077404,0.0035698544
326812939.9481616,339004574.98362494,0.0035698544
324310149.37664557,336488243.86077404,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
345604873.81669617,357897153.1708188,0.0007809098
326812939.9481616,339004574.98362494,0.0004090503
324310149.37664557,336488243.86077404,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
326812939.9481616,339004574.98362494,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
324310149.37664557,336488243.86077404,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
326812939.9481616,339004574.98362494,0.0035698544
324310149.37664557,336488243.86077404,0.0035698544
326812939.9481616,339004574.98362494,0.0035698544
324310149.37664557,336488243.86077404,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
326812939.9481616,339004574.98362494,0.0035698544
324310149.37664557,336488243.86077404,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
326812939.9481616,339004574.98362494,0.0035698544
324310149.37664557,336488243.86077404,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
345604873.81669617,357897153.1708188,0.006358799
345604873.81669617,357897153.1708188,0.0067306585
345604873.81669617,357897153.1708188,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
345604873.81669617,357897153.1708188,0.006358799
364433892.97341967,376825211.1874871,0.0067306585
366947232.25535107,379351634.3566718,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
345604873.81669617,357897153.1708188,0.0007809098
345604873.81669617,357897153.1708188,0.0004090503
345604873.81669617,357897153.1708188,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
345604873.81669617,357897153.1708188,0.0007809098
364433892.97341967,376825211.1874871,0.0004090503
366947232.25535107,379351634.3566718,0.0035698544
345604873.81669617,357897153.1708188,0.0007809098
345604873.81669617,357897153.1708188,0.0004090503
345604873.81669617,357897153.1708188,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
326812939.9481616,339004574.98362494,0.0035698544
324310149.37664557,336488243.86077404,0.0035698544
326812939.9481616,339004574.98362494,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
305560245.5041361,317635876.14960957,0.0035698544
324310149.37664557,336488243.86077404,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
326812939.9481616,339004574.98362494,0.0035698544
324310149.37664557,336488243.86077404,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
345604873.81669617,357897153.1708188,0.006358799
345604873.81669617,357897153.1708188,0.0067306585
345604873.81669617,357897153.1708188,0.006358799
345604873.81669617,357897153.1708188,0.0067306585
345604873.81669617,357897153.1708188,0.0007809098
345604873.81669617,357897153.1708188,0.0004090503
345604873.81669617,357897153.1708188,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
326812939.9481616,339004574.98362494,0.0035698544
324310149.37664557,336488243.86077404,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
326812939.9481616,339004574.98362494,0.0007809098
324310149.37664557,336488243.86077404,0.0004090503
345604873.81669617,357897153.1708188,0.0007809098
345604873.81669617,357897153.1708188,0.0004090503
345604873.81669617,357897153.1708188,0.006358799
345604873.81669617,357897153.1708188,0.0067306585
326812939.9481616,339004574.98362494,0.006358799
324310149.37664557,336488243.86077404,0.0039417139
345604873.81669617,357897153.1708188,0.0004090503
345604873.81669617,357897153.1708188,0.006358799
345604873.81669617,357897153.1708188,0.0067306585
364433893.0169058,376825211.23119974,0.0035698544
366947232.25535107,379351634.3566718,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
345604873.81669617,357897153.1708188,0.0007809098
326812939.9481616,339004574.98362494,0.0004090503
324310149.37664557,336488243.86077404,0.0035698544
364433893.0169058,376825211.23119974,0.0035698544
366947232.25535107,379351634.3566718,0.0007809098
345604873.81669617,357897153.1708188,0.0004090503
345604873.81669617,357897153.1708188,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
345604873.81669617,357897153.1708188,0.0035698544
