timestamp,transmission,reflection,volt_piezo,total_intensity,frequencies
-0.005629017,0.00178112,-0.0054059,1.3513584572837536,0.422793,-22.983870705029403
-0.005624017,0.000821155,-0.00860578,1.3514115973530465,0.422793,-22.890893767770194
-0.005619017,0.00114114,0.00419373,1.3514647374223396,0.435593,-22.79791683051053
-0.005614017,0.00306107,-0.0118057,1.3515178774916323,0.422793,-22.70493989325132
-0.005609017,0.00210111,-0.0118057,1.3515710175609257,0.422793,-22.611962955991203
-0.005604017,0.00178112,-0.0118057,1.3516241576302188,0.422793,-22.51898601873154
-0.005599017,0.00018118,-0.0150055,1.3516772976995115,0.409994,-22.426009081472785
-0.005594017,0.00178112,-0.0118057,1.3517304377688049,0.422793,-22.333032144212666
-0.005589017,0.000821155,-0.00860578,1.351783577838098,0.422793,-22.240055206953002
-0.005584017,0.00146113,0.000993856,1.351836717907391,0.429193,-22.147078269693793
-0.005579017,0.000501167,-0.0054059,1.351889857976684,0.416394,-22.05410133243413
-0.005574017,0.00178112,-0.0054059,1.3519429980459772,0.422793,-21.96112439517401
-0.005569017,0.00114114,-0.0150055,1.35199613811527,0.435593,-21.8681474579148
-0.005564017,0.000501167,-0.0118057,1.3520492781845632,0.429193,-21.775170520655138
-0.005559017,0.00178112,-0.0118057,1.352102418253856,0.422793,-21.682193583396383
-0.005554017,0.000501167,-0.0054059,1.3521555583231493,0.422793,-21.589216646136265
-0.005549017,0.00178112,-0.00860578,1.3522086983924424,0.429193,-21.4962397088766
-0.005544017,0.00114114,-0.0118057,1.3522618384617353,0.416394,-21.403262771617392
-0.005539017,0.000821155,-0.00860578,1.3523149785310284,0.422793,-21.310285834357273
-0.005534017,0.00146113,-0.00220602,1.3523681186003216,0.422793,-21.21730889709761
-0.005529017,0.00146113,-0.0118057,1.3524212586696145,0.422793,-21.1243319598384
-0.005524017,0.000501167,-0.0054059,1.3524743987389076,0.403594,-21.031355022578737
-0.005519017,0.000821155,-0.00860578,1.3525275388082003,0.422793,-20.938378085319982
-0.005514017,0.00146113,-0.0150055,1.3525806788774937,0.422793,-20.845401148059864
-0.005509017,0.00114114,-0.0150055,1.3526338189467868,0.416394,-20.7524242108002
-0.005504017,0.00114114,-0.00860578,1.3526869590160795,0.422793,-20.65944727354099
-0.005499017,0.000501167,-0.0150055,1.3527400990853728,0.422793,-20.566470336280872
-0.005494017,0.00146113,-0.0150055,1.352793239154666,0.422793,-20.47349339902121
-0.005489017,0.00114114,-0.0150055,1.352846379223959,0.416394,-20.380516461762
-0.005484017,0.00146113,-0.0182054,1.352899519293252,0.429193,-20.287539524502336
-0.005479017,0.00178112,-0.0150055,1.352952659362545,0.429193,-20.194562587243126
-0.005474017,0.000821155,-0.00220602,1.353005799431838,0.422793,-20.101585649983463
-0.005469017,0.00114114,-0.0118057,1.3530589395011312,0.429193,-20.0086087127238
-0.005464017,0.000821155,-0.0150055,1.353112079570424,0.429193,-19.91563177546459
-0.005459017,0.00146113,-0.0118057,1.3531652196397173,0.416394,-19.82265483820447
-0.005454017,0.00114114,-0.0118057,1.3532183597090104,0.429193,-19.729677900944807
-0.005449017,0.00018118,-0.0150055,1.3532714997783033,0.422793,-19.6367009636856
-0.005444017,0.00178112,-0.0118057,1.3533246398475964,0.422793,-19.543724026425934
-0.005439017,0.000501167,-0.0118057,1.3533777799168891,0.422793,-19.45074708916718
-0.005434017,0.00114114,-0.0182054,1.3534309199861825,0.429193,-19.35777015190706
-0.005429017,0.000821155,-0.0182054,1.3534840600554756,0.422793,-19.264793214647398
-0.005424017,0.00242109,-0.0150055,1.3535372001247683,0.429193,-19.17181627738819
-0.005419017,0.00114114,-0.0118057,1.3535903401940617,0.435593,-19.07883934012807
-0.005414017,0.000821155,-0.0150055,1.3536434802633548,0.435593,-18.985862402868406
-0.005409017,0.00146113,-0.0214053,1.3536966203326477,0.429193,-18.892885465609197
-0.005404017,0.00114114,-0.0150055,1.3537497604019408,0.416394,-18.799908528349533
-0.005399017,0.00114114,-0.0182054,1.353802900471234,0.429193,-18.70693159108987
-0.005394017,0.00114114,-0.0118057,1.3538560405405269,0.429193,-18.61395465383066
-0.005389017,0.00114114,-0.0118057,1.35390918060982,0.429193,-18.520977716570997
-0.005384017,0.00114114,-0.0182054,1.353962320679113,0.416394,-18.428000779311333
-0.005379017,0.00114114,-0.0182054,1.354015460748406,0.416394,-18.33502384205167
-0.005374017,0.00146113,-0.0150055,1.3540686008176992,0.422793,-18.242046904792005
-0.005369017,0.000821155,-0.0214053,1.354121740886992,0.422793,-18.149069967532796
-0.005364017,0.00146113,-0.00860578,1.3541748809562852,0.422793,-18.056093030273132
-0.005359017,0.00178112,-0.0118057,1.3542280210255784,0.429193,-17.96311609301347
-0.005354017,0.00114114,-0.0182054,1.3542811610948713,0.422793,-17.87013915575426
-0.005349017,0.00178112,-0.0118057,1.3543343011641644,0.422793,-17.777162218494595
-0.005344017,0.000821155,-0.0150055,1.3543874412334571,0.416394,-17.684185281235386
-0.005339017,0.000821155,-0.0150055,1.3544405813027505,0.422793,-17.591208343975268
-0.005334017,0.000501167,-0.00860578,1.3544937213720436,0.429193,-17.498231406715604
-0.005329017,0.00178112,-0.0054059,1.3545468614413363,0.422793,-17.40525446945685
-0.005324017,0.000821155,-0.0118057,1.3546000015106296,0.422793,-17.31227753219673
-0.005319017,0.00114114,-0.0150055,1.3546531415799228,0.429193,-17.219300594937067
-0.005314017,0.00114114,-0.0118057,1.3547062816492157,0.416394,-17.126323657677858
-0.005309017,0.00306107,-0.0182054,1.3547594217185088,0.422793,-17.03334672041774
-0.005304017,0.00146113,-0.0118057,1.3548125617878015,0.416394,-16.940369783158985
-0.005299017,0.00242109,-0.0246052,1.3548657018570949,0.422793,-16.847392845898867
-0.005294017,0.000501167,-0.0150055,1.354918841926388,0.429193,-16.754415908639203
-0.005289017,0.00114114,-0.0246052,1.354971981995681,0.429193,-16.661438971379994
-0.005284017,0.000501167,-0.0118057,1.355025122064974,0.422793,-16.56846203412033
-0.005279017,0.00242109,-0.0150055,1.3550782621342672,0.422793,-16.475485096860666
-0.005274017,0.00146113,-0.0150055,1.35513140220356,0.422793,-16.382508159601457
-0.005269017,0.000501167,-0.0182054,1.3551845422728532,0.429193,-16.28953122234134
-0.005264017,0.00114114,-0.027805,1.355237682342146,0.422793,-16.196554285082584
-0.005259017,0.00146113,-0.0182054,1.3552908224114393,0.416394,-16.103577347822466
-0.005254017,0.00178112,-0.0310049,1.3553439624807324,0.429193,-16.0106004105628
-0.005249017,0.000821155,-0.0214053,1.355397102550025,0.422793,-15.917623473304047
-0.005244017,0.00242109,-0.0214053,1.3554502426193185,0.429193,-15.824646536043929
-0.005239017,0.00178112,-0.0182054,1.3555033826886116,0.429193,-15.731669598784265
-0.005234017,0.00114114,-0.0182054,1.3555565227579045,0.416394,-15.638692661524601
-0.005229017,0.00114114,-0.0182054,1.3556096628271976,0.416394,-15.545715724264937
-0.005224017,0.00146113,-0.0150055,1.3556628028964908,0.429193,-15.452738787005273
-0.005219017,0.000821155,-0.0374047,1.3557159429657837,0.416394,-15.359761849746064
-0.005214017,0.000501167,-0.00860578,1.3557690830350768,0.422793,-15.2667849124864
-0.005209017,0.00146113,-0.0150055,1.3558222231043695,0.422793,-15.173807975227646
-0.005204017,0.00114114,-0.0214053,1.3558753631736629,0.416394,-15.080831037967528
-0.005199017,0.00178112,-0.0246052,1.355928503242956,0.416394,-14.987854100707864
-0.005194017,0.000501167,-0.0310049,1.355981643312249,0.416394,-14.8948771634482
-0.005189017,0.00114114,-0.027805,1.356034783381542,0.416394,-14.801900226188536
-0.005184017,0.00178112,-0.027805,1.3560879234508352,0.429193,-14.708923288928872
-0.005179017,0.00178112,-0.027805,1.356141063520128,0.416394,-14.615946351669663
-0.005174017,0.00114114,-0.00860578,1.3561942035894212,0.422793,-14.52296941441
-0.005169017,0.000821155,-0.0246052,1.356247343658714,0.429193,-14.429992477151245
-0.005164017,0.00178112,-0.027805,1.3563004837280073,0.416394,-14.337015539891127
-0.005159017,-0.000778784,-0.0374047,1.3563536237973004,0.422793,-14.244038602631463
-0.005154017,0.00114114,-0.0182054,1.356406763866593,0.429193,-14.151061665372254
-0.005149017,0.00146113,-0.0342048,1.3564599039358864,0.409994,-14.058084728112135
-0.005144017,0.00114114,-0.027805,1.3565130440051796,0.416394,-13.965107790852471
-0.005139017,0.00242109,-0.0118057,1.3565661840744725,0.422793,-13.872130853593262
-0.005134017,0.00146113,-0.0342048,1.3566193241437656,0.416394,-13.779153916333598
-0.005129017,0.00178112,-0.0406045,1.3566724642130588,0.422793,-13.686176979073934
-0.005124017,0.00114114,-0.0150055,1.3567256042823517,0.429193,-13.593200041814725
-0.005119017,0.00018118,-0.0470043,1.3567787443516448,0.416394,-13.500223104555062
-0.005114017,0.000821155,-0.027805,1.3568318844209375,0.422793,-13.407246167295853
-0.005109017,0.00178112,-0.0342048,1.3568850244902309,0.416394,-13.314269230035734
-0.005104017,0.00178112,-0.027805,1.356938164559524,0.422793,-13.22129229277607
-0.005099017,0.00114114,-0.0406045,1.356991304628817,0.422793,-13.128315355516861
-0.005094017,0.00178112,-0.0342048,1.35704444469811,0.429193,-13.035338418257197
-0.005089017,0.00146113,-0.0310049,1.3570975847674032,0.422793,-12.942361480997533
-0.005084017,0.00242109,-0.0246052,1.357150724836696,0.429193,-12.849384543738324
-0.005079017,0.00146113,-0.0150055,1.3572038649059892,0.422793,-12.756407606478206
-0.005074017,0.00242109,-0.0150055,1.357257004975282,0.429193,-12.663430669219451
-0.005069017,0.00146113,-0.0374047,1.3573101450445753,0.422793,-12.570453731959333
-0.005064017,0.00146113,-0.0342048,1.3573632851138684,0.429193,-12.477476794699669
-0.005059017,0.00178112,-0.0374047,1.3574164251831613,0.429193,-12.38449985744046
-0.005054017,0.00114114,-0.0342048,1.3574695652524544,0.422793,-12.291522920180796
-0.005049017,0.00178112,-0.0342048,1.3575227053217476,0.416394,-12.198545982921132
-0.005044017,0.00146113,-0.0310049,1.3575758453910405,0.422793,-12.105569045661923
-0.005039017,0.00210111,-0.0470043,1.3576289854603336,0.416394,-12.012592108401805
-0.005034017,0.00146113,-0.0534041,1.3576821255296263,0.422793,-11.91961517114305
-0.005029017,0.00242109,-0.0470043,1.3577352655989197,0.416394,-11.826638233882932
-0.005024017,0.00018118,-0.0310049,1.3577884056682128,0.416394,-11.733661296623268
-0.005019017,0.00178112,-0.0470043,1.3578415457375057,0.429193,-11.640684359364059
-0.005014017,0.00146113,-0.0182054,1.3578946858067988,0.422793,-11.547707422104395
-0.005009017,0.00178112,-0.0438044,1.357947825876092,0.416394,-11.454730484844731
-0.005004017,0.00306107,-0.0310049,1.3580009659453849,0.422793,-11.361753547585067
-0.004999017,0.000501167,-0.0406045,1.358054106014678,0.422793,-11.268776610325403
-0.004994017,0.00274108,-0.0310049,1.358107246083971,0.416394,-11.175799673066194
-0.004989017,0.000501167,-0.0438044,1.358160386153264,0.429193,-11.08282273580653
-0.004984017,0.00338106,-0.0214053,1.3582135262225572,0.435593,-10.989845798546867
-0.004979017,0.00242109,-0.0470043,1.35826666629185,0.416394,-10.896868861288112
-0.004974017,0.00210111,-0.0406045,1.3583198063611432,0.422793,-10.803891924027994
-0.004969017,0.00274108,-0.0470043,1.3583729464304364,0.435593,-10.71091498676833
-0.004964017,0.00114114,-0.0246052,1.3584260864997293,0.416394,-10.617938049508666
-0.004959017,0.00338106,-0.0534041,1.3584792265690224,0.429193,-10.524961112249002
-0.004954017,0.00210111,-0.0502042,1.3585323666383156,0.422793,-10.431984174989338
-0.004949017,0.00274108,-0.0246052,1.3585855067076085,0.422793,-10.33900723773013
-0.004944017,0.00146113,-0.0214053,1.3586386467769016,0.416394,-10.246030300470466
-0.004939017,0.00242109,-0.0342048,1.3586917868461943,0.416394,-10.153053363211711
-0.004934017,0.00242109,-0.0470043,1.3587449269154876,0.422793,-10.060076425951593
-0.004929017,0.00210111,-0.0470043,1.3587980669847808,0.429193,-9.967099488691929
-0.004924017,0.00242109,-0.0246052,1.3588512070540737,0.429193,-9.874122551432265
-0.004919017,0.00178112,-0.0534041,1.3589043471233668,0.422793,-9.781145614172601
-0.004914017,0.00242109,-0.0502042,1.35895748719266,0.429193,-9.688168676912937
-0.004909017,0.00242109,-0.0470043,1.3590106272619529,0.422793,-9.595191739653728
-0.004904017,0.00242109,-0.0438044,1.359063767331246,0.422793,-9.502214802394064
-0.004899017,0.00242109,-0.0310049,1.359116907400539,0.416394,-9.409237865134855
-0.004894017,0.00210111,-0.0470043,1.359170047469832,0.422793,-9.316260927875192
-0.004889017,0.00178112,-0.0406045,1.3592231875391252,0.409994,-9.223283990615528
-0.004884017,0.00242109,-0.0534041,1.359276327608418,0.416394,-9.130307053355864
-0.004879017,0.00274108,-0.0566039,1.3593294676777112,0.422793,-9.0373301160962
-0.004874017,0.00210111,-0.0534041,1.3593826077470044,0.429193,-8.944353178836536
-0.004869017,0.00370104,-0.0598038,1.3594357478162973,0.422793,-8.851376241577327
-0.004864017,0.00146113,-0.0438044,1.3594888878855904,0.422793,-8.758399304317663
-0.004859017,0.00306107,-0.0374047,1.359542027954883,0.422793,-8.665422367058909
-0.004854017,0.00210111,-0.0406045,1.3595951680241765,0.416394,-8.57244542979879
-0.004849017,0.00370104,-0.0470043,1.3596483080934696,0.429193,-8.479468492539127
-0.004844017,0.00210111,-0.0566039,1.3597014481627625,0.416394,-8.386491555279463
-0.004839017,0.00274108,-0.0566039,1.3597545882320556,0.416394,-8.293514618019799
-0.004834017,0.00306107,-0.0598038,1.3598077283013488,0.429193,-8.200537680760135
-0.004829017,0.00178112,-0.0502042,1.3598608683706417,0.416394,-8.107560743500926
-0.004824017,0.00370104,-0.0118057,1.3599140084399348,0.429193,-8.014583806241262
-0.004819017,0.00274108,-0.0406045,1.3599671485092275,0.416394,-7.921606868982053
-0.004814017,0.00338106,-0.0662036,1.3600202885785209,0.422793,-7.828629931722389
-0.004809017,0.00338106,-0.0598038,1.360073428647814,0.429193,-7.735652994462271
-0.004804017,0.00402103,-0.0726033,1.360126568717107,0.409994,-7.642676057203062
-0.004799017,0.00370104,-0.0534041,1.3601797087864,0.429193,-7.549699119943398
-0.004794017,0.00274108,-0.0438044,1.3602328488556932,0.435593,-7.456722182683734
-0.004789017,0.00338106,-0.0630037,1.360285988924986,0.422793,-7.363745245424525
-0.004784017,0.00306107,-0.0534041,1.3603391289942792,0.429193,-7.270768308164861
-0.004779017,0.00274108,-0.0534041,1.3603922690635724,0.422793,-7.177791370905197
-0.004774017,0.00338106,-0.0470043,1.3604454091328653,0.429193,-7.084814433645533
-0.004769017,0.00242109,-0.0566039,1.3604985492021584,0.422793,-6.99183749638587
-0.004764017,0.00338106,-0.0182054,1.360551689271451,0.435593,-6.898860559127115
-0.004759017,0.00210111,-0.0502042,1.3606048293407444,0.429193,-6.805883621866997
-0.004754017,0.00370104,-0.0566039,1.3606579694100376,0.422793,-6.712906684607333
-0.004749017,0.00274108,-0.0534041,1.3607111094793305,0.416394,-6.619929747348124
-0.004744017,0.00306107,-0.0630037,1.3607642495486236,0.422793,-6.52695281008846
-0.004739017,0.00402103,-0.0598038,1.3608173896179168,0.429193,-6.433975872828796
-0.004734017,0.00274108,-0.0534041,1.3608705296872097,0.416394,-6.340998935569132
-0.004729017,0.00530098,-0.0406045,1.3609236697565028,0.429193,-6.2480219983094685
-0.004724017,0.00242109,-0.0630037,1.3609768098257955,0.409994,-6.155045061050714
-0.004719017,0.00658093,-0.0662036,1.3610299498950889,0.422793,-6.062068123790596
-0.004714017,0.00146113,-0.0566039,1.361083089964382,0.422793,-5.969091186530932
-0.004709017,0.00338106,-0.0758032,1.361136230033675,0.422793,-5.876114249271723
-0.004704017,0.00466101,-0.0790031,1.361189370102968,0.422793,-5.783137312012059
-0.004699017,0.00306107,-0.0246052,1.3612425101722612,0.422793,-5.690160374752395
-0.004694017,0.00562097,-0.0566039,1.361295650241554,0.422793,-5.597183437492731
-0.004689017,0.00178112,-0.0790031,1.3613487903108472,0.422793,-5.504206500233067
-0.004684017,0.00594096,-0.0630037,1.36140193038014,0.409994,-5.411229562974313
-0.004679017,0.00210111,-0.0854028,1.3614550704494333,0.422793,-5.318252625714194
-0.004674017,0.00562097,-0.0694034,1.3615082105187264,0.422793,-5.225275688454531
-0.004669017,0.00402103,-0.0534041,1.3615613505880193,0.429193,-5.1322987511953215
-0.004664017,0.00402103,-0.0566039,1.3616144906573124,0.416394,-5.039321813935658
-0.004659017,0.00530098,-0.0310049,1.3616676307266056,0.422793,-4.946344876675994
-0.004654017,0.00274108,-0.0342048,1.3617207707958985,0.435593,-4.85336793941633
-0.004649017,0.00626095,-0.0566039,1.3617739108651916,0.429193,-4.760391002156666
-0.004644017,0.00274108,-0.0406045,1.3618270509344848,0.422793,-4.667414064897002
-0.004639017,0.00690092,-0.0598038,1.3618801910037777,0.429193,-4.574437127637793
-0.004634017,0.00402103,-0.0694034,1.3619333310730708,0.422793,-4.4814601903781295
-0.004629017,0.00626095,-0.0598038,1.3619864711423637,0.416394,-4.38848325311892
-0.004624017,0.00434102,-0.0822029,1.3620396112116568,0.429193,-4.295506315859257
-0.004619017,0.00530098,-0.0694034,1.36209275128095,0.422793,-4.202529378599593
-0.004614017,0.00690092,-0.0758032,1.3621458913502429,0.429193,-4.109552441339929
-0.004609017,0.00466101,-0.0630037,1.362199031419536,0.429193,-4.016575504080265
-0.004604017,0.00626095,-0.0470043,1.3622521714888292,0.416394,-3.9235985668206013
-0.004599017,0.004981,-0.0598038,1.362305311558122,0.422793,-3.830621629561392
-0.004594017,0.00530098,-0.0310049,1.3623584516274152,0.416394,-3.7376446923017284
-0.004589017,0.00658093,-0.0726033,1.362411591696708,0.422793,-3.6446677550425193
-0.004584017,0.00594096,-0.0566039,1.3624647317660012,0.422793,-3.5516908177828554
-0.004579017,0.004981,-0.0566039,1.3625178718352944,0.429193,-3.458713880522737
-0.004574017,0.00594096,0.00419373,1.3625710119045873,0.409994,-3.365736943263528
-0.004569017,0.00722091,-0.0726033,1.3626241519738804,0.422793,-3.272760006003864
-0.004564017,0.0075409,-0.0598038,1.3626772920431736,0.429193,-3.1797830687442
-0.004559017,0.00626095,-0.0502042,1.3627304321124665,0.416394,-3.086806131484991
-0.004554017,0.0107408,-0.0726033,1.3627835721817596,0.422793,-2.9938291942253272
-0.004549017,0.004981,-0.0502042,1.3628367122510523,0.416394,-2.900852256966118
-0.004544017,0.00818087,-0.0726033,1.3628898523203457,0.416394,-2.8078753197059996
-0.004539017,0.00594096,-0.0374047,1.3629429923896388,0.416394,-2.7148983824463357
-0.004534017,0.0075409,-0.027805,1.3629961324589317,0.422793,-2.6219214451871267
-0.004529017,0.00850086,-0.0342048,1.3630492725282248,0.422793,-2.528944507927463
-0.004524017,0.00722091,-0.0502042,1.363102412597518,0.422793,-2.435967570667799
-0.004519017,0.0110608,-0.0374047,1.3631555526668109,0.416394,-2.34299063340859
-0.004514017,0.00402103,-0.0054059,1.363208692736104,0.422793,-2.250013696148926
-0.004509017,0.0126607,-0.0214053,1.3632618328053971,0.422793,-2.1570367588892623
-0.004504017,0.00530098,-0.0246052,1.36331497287469,0.422793,-2.0640598216295984
-0.004499017,0.0110608,0.00739361,1.3633681129439832,0.422793,-1.9710828843699346
-0.004494017,0.00562097,-0.0150055,1.363421253013276,0.416394,-1.8781059471107255
-0.004489017,0.0126607,-0.0118057,1.3634743930825692,0.416394,-1.7851290098510617
-0.004484017,0.00850086,0.0457921,1.3635275331518624,0.429193,-1.6921520725913979
-0.004479017,0.00690092,0.0265929,1.3635806732211553,0.416394,-1.5991751353321888
-0.004474017,0.0110608,0.000993856,1.3636338132904484,0.416394,-1.506198198072525
-0.004469017,0.00690092,-0.0694034,1.3636869533597415,0.422793,-1.4132212608128611
-0.004464017,0.0129807,0.0585916,1.3637400934290345,0.422793,-1.3202443235531973
-0.004459017,0.00978081,0.0329926,1.3637932334983276,0.409994,-1.2272673862935335
-0.004454017,0.0104208,-0.0374047,1.3638463735676205,0.416394,-1.1342904490343244
-0.004449017,0.0104208,0.0649914,1.3638995136369136,0.429193,-1.0413135117746606
-0.004444017,0.0107408,-0.0150055,1.3639526537062068,0.422793,-0.9483365745149968
-0.004439017,0.0136207,0.122589,1.3640057937754997,0.422793,-0.8553596372557877
-0.004434017,0.00914084,0.023393,1.3640589338447928,0.429193,-0.7623826999961238
-0.004429017,0.0171405,0.0681913,1.364112073914086,0.429193,-0.66940576273646
-0.004424017,0.00786088,0.048992,1.3641652139833789,0.416394,-0.5764288254767962
-0.004419017,0.0145806,0.00739361,1.364218354052672,0.422793,-0.48345188821713236
-0.004414017,0.0117007,0.0681913,1.364271494121965,0.422793,-0.3904749509579233
-0.004409017,0.0120207,0.10019,1.364324634191258,0.416394,-0.29749801369825946
-0.004404017,0.0133007,0.0873905,1.3643777742605512,0.422793,-0.20452107643859563
-0.004399017,0.0113807,0.0873905,1.364430914329844,0.429193,-0.11154413917938655
-0.004394017,0.0136207,0.0937903,1.3644840543991372,0.422793,-0.01856720191972272
-0.004389017,0.0123407,0.10659,1.3645371944684304,0.429193,0.07440973533994111
-0.004384017,0.0139407,0.0937903,1.3645903345377233,0.429193,0.16738667259960494
-0.004379017,0.0113807,0.0905904,1.3646434746070164,0.416394,0.26036360985926876
-0.004374017,0.0133007,0.0265929,1.364696614676309,0.429193,0.3533405471180231
-0.004369017,0.0139407,0.228185,1.3647497547456025,0.422793,0.44631748437814167
-0.004364017,0.0129807,0.0937903,1.3648028948148956,0.422793,0.5392944216378055
-0.004359017,0.0133007,0.132189,1.3648560348841885,0.422793,0.6322713588970146
-0.004354017,0.0120207,0.122589,1.3649091749534816,0.429193,0.7252482961566784
-0.004349017,0.0139407,0.119389,1.3649623150227748,0.422793,0.818225233416797
-0.004344017,0.0107408,0.183387,1.3650154550920677,0.422793,0.9112021706760061
-0.004339017,0.0152206,0.176987,1.3650685951613608,0.422793,1.00417910793567
-0.004334017,0.00690092,0.180187,1.365121735230654,0.416394,1.0971560451953337
-0.004329017,0.0152206,0.148188,1.3651748752999469,0.422793,1.1901329824545428
-0.004324017,0.00850086,0.0841907,1.36522801536924,0.409994,1.2831099197142066
-0.004319017,0.00882085,0.180187,1.365281155438533,0.422793,1.3760868569734157
-0.004314017,0.0142606,0.212186,1.365334295507826,0.429193,1.4690637942335343
-0.004309017,0.0113807,0.186587,1.3653874355771192,0.429193,1.562040731493198
-0.004304017,0.0117007,0.212186,1.365440575646412,0.422793,1.6550176687524072
-0.004299017,0.0120207,0.224985,1.3654937157157052,0.422793,1.747994606012071
-0.004294017,0.00786088,0.205786,1.3655468557849983,0.429193,1.8409715432717348
-0.004289017,0.0110608,0.208986,1.3655999958542913,0.422793,1.933948480530944
-0.004284017,0.00882085,0.202586,1.3656531359235844,0.422793,2.0269254177906078
-0.004279017,0.0101008,0.196186,1.3657062759928773,0.422793,2.119902355049817
-0.004274017,0.00786088,0.170587,1.3657594160621704,0.422793,2.2128792923099354
-0.004269017,0.0126607,0.189787,1.3658125561314636,0.422793,2.3058562295695992
-0.004264017,0.0101008,0.199386,1.3658656962007565,0.429193,2.3988331668288083
-0.004259017,0.00786088,0.189787,1.3659188362700496,0.416394,2.491810104088472
-0.004254017,0.0110608,0.167387,1.3659719763393428,0.422793,2.584787041348136
-0.004249017,0.00690092,0.183387,1.3660251164086357,0.435593,2.677763978607345
-0.004244017,0.0120207,0.196186,1.3660782564779288,0.422793,2.770740915867009
-0.004239017,0.00658093,0.189787,1.3661313965472217,0.422793,2.8637178531266727
-0.004234017,0.0110608,0.199386,1.3661845366165148,0.429193,2.9566947903863365
-0.004229017,0.00594096,0.199386,1.366237676685808,0.422793,3.0496717276460004
-0.004224017,0.0075409,0.183387,1.366290816755101,0.429193,3.1426486649052094
-0.004219017,0.00722091,0.189787,1.366343956824394,0.429193,3.2356256021648733
-0.004214017,0.00658093,0.176987,1.3663970968936872,0.416394,3.328602539424537
-0.004209017,0.00882085,0.164188,1.36645023696298,0.422793,3.421579476683746
-0.004204017,0.004981,0.167387,1.3665033770322732,0.422793,3.51455641394341
-0.004199017,0.00626095,0.173787,1.366556517101566,0.422793,3.607533351202619
-0.004194017,0.00530098,0.183387,1.3666096571708592,0.422793,3.7005102884627377
-0.004189017,0.00722091,0.138589,1.3666627972401524,0.422793,3.7934872257224015
-0.004184017,0.00562097,0.173787,1.3667159373094453,0.429193,3.8864641629816106
-0.004179017,0.000501167,0.157788,1.3667690773787384,0.429193,3.9794411002412744
-0.004174017,0.00626095,0.157788,1.3668222174480316,0.429193,4.072418037500938
-0.004169017,0.00562097,0.173787,1.3668753575173245,0.416394,4.165394974760147
-0.004164017,0.00658093,0.167387,1.3669284975866176,0.429193,4.258371912019811
-0.004159017,0.00594096,0.167387,1.3669816376559107,0.422793,4.351348849279475
-0.004154017,0.00626095,0.148188,1.3670347777252037,0.422793,4.444325786539139
-0.004149017,0.00402103,0.176987,1.3670879177944968,0.422793,4.537302723798803
-0.004144017,0.00626095,0.154588,1.3671410578637897,0.422793,4.630279661058012
-0.004139017,0.00306107,0.164188,1.3671941979330828,0.435593,4.7232565983176755
-0.004134017,0.00434102,0.157788,1.367247338002376,0.422793,4.816233535577339
-0.004129017,0.00530098,0.0969902,1.3673004780716689,0.422793,4.909210472836548
-0.004124017,0.00210111,0.157788,1.367353618140962,0.416394,5.002187410096212
-0.004119017,0.00562097,0.144988,1.3674067582102551,0.416394,5.095164347356331
-0.004114017,0.00210111,0.144988,1.367459898279548,0.409994,5.18814128461554
