timestamp,transmission,reflection,volt_piezo,total_intensity,frequencies
-0.007934459,0.00110129,-0.00740221,0.943559385776516,0.360378,-17.717140917170582
-0.007929459,0.000461315,-0.00420233,0.9436105996896744,0.341178,-17.651733846176512
-0.007924459,0.00174127,-0.0106021,0.943661813602833,0.353978,-17.586326775182215
-0.007919459,0.000141327,-0.0106021,0.9437130275159916,0.353978,-17.52091970418769
-0.007914459,0.00142128,0.00219742,0.94376424142915,0.341178,-17.455512633193393
-0.007909459,0.000781302,-0.00740221,0.9438154553423086,0.360378,-17.390105562199096
-0.007904459,0.000461315,0.0277964,0.9438666692554672,0.353978,-17.3246984912048
-0.007899459,0.000781302,-0.0106021,0.9439178831686256,0.347578,-17.25929142021073
-0.007894459,0.00174127,-0.0170018,0.9439690970817842,0.360378,-17.193884349216205
-0.007889459,0.000781302,0.0117971,0.9440203109949428,0.353978,-17.128477278221908
-0.007884459,0.00206125,-0.00100246,0.9440715249081012,0.347578,-17.06307020722761
-0.007879459,0.00110129,-0.013802,0.94412273882126,0.373177,-16.997663136233086
-0.007874459,0.000461315,-0.00420233,0.9441739527344184,0.360378,-16.932256065239017
-0.007869459,0.00174127,-0.0106021,0.9442251666475768,0.353978,-16.86684899424472
-0.007864459,0.000781302,-0.00740221,0.9442763805607356,0.360378,-16.801441923250195
-0.007859459,0.000781302,-0.0106021,0.944327594473894,0.347578,-16.736034852255898
-0.007854459,0.00110129,-0.013802,0.9443788083870528,0.341178,-16.670627781261373
-0.007849459,0.00110129,-0.00420233,0.9444300223002112,0.360378,-16.605220710267076
-0.007844459,0.00110129,-0.0202017,0.9444812362133698,0.360378,-16.53981363927278
-0.007839459,0.00110129,-0.0170018,0.9445324501265284,0.341178,-16.474406568278482
-0.007834459,0.000781302,0.00219742,0.9445836640396869,0.360378,-16.408999497284185
-0.007829459,0.000141327,0.00219742,0.9446348779528454,0.341178,-16.343592426289888
-0.007824459,0.00110129,-0.0106021,0.944686091866004,0.353978,-16.278185355295363
-0.007819459,-0.000178661,-0.00420233,0.9447373057791624,0.360378,-16.212778284301294
-0.007814459,0.00142128,-0.0106021,0.944788519692321,0.353978,-16.147371213306997
-0.007809459,0.000781302,-0.0106021,0.9448397336054796,0.341178,-16.0819641423127
-0.007804459,0.00174127,-0.00100246,0.944890947518638,0.360378,-16.016557071318402
-0.007799459,0.000781302,-0.0202017,0.9449421614317968,0.353978,-15.951150000323878
-0.007794459,0.00142128,-0.0170018,0.9449933753449552,0.353978,-15.88574292932958
-0.007789459,0.00110129,-0.0170018,0.9450445892581136,0.366777,-15.820335858335511
-0.007784459,0.000141327,-0.00420233,0.9450958031712724,0.360378,-15.75492878734076
-0.007779459,0.00110129,-0.0202017,0.9451470170844308,0.347578,-15.68952171634669
-0.007774459,0.000461315,-0.00740221,0.9451982309975896,0.360378,-15.624114645352165
-0.007769459,0.000461315,-0.0106021,0.945249444910748,0.347578,-15.558707574357868
-0.007764459,0.00174127,-0.0106021,0.9453006588239066,0.347578,-15.493300503363571
-0.007759459,0.000781302,-0.0106021,0.9453518727370652,0.360378,-15.427893432369046
-0.007754459,0.00110129,-0.0106021,0.9454030866502235,0.347578,-15.362486361374977
-0.007749459,0.00110129,-0.013802,0.9454543005633822,0.353978,-15.29707929038068
-0.007744459,0.000141327,-0.0106021,0.9455055144765409,0.353978,-15.231672219386155
-0.007739459,0.00142128,-0.0234016,0.9455567283896992,0.353978,-15.166265148392085
-0.007734459,0.00142128,-0.013802,0.9456079423028578,0.347578,-15.100858077397561
-0.007729459,-0.000498648,-0.0330012,0.9456591562160164,0.360378,-15.035451006403264
-0.007724459,0.00174127,0.00859717,0.9457103701291748,0.353978,-14.970043935409194
-0.007719459,0.00110129,-0.0266015,0.9457615840423336,0.341178,-14.904636864414442
-0.007714459,0.00238124,-0.0330012,0.945812797955492,0.360378,-14.839229793420373
-0.007709459,0.000141327,-0.00420233,0.9458640118686504,0.353978,-14.773822722426303
-0.007704459,0.00174127,-0.0106021,0.9459152257818092,0.341178,-14.708415651431551
-0.007699459,0.00142128,-0.0266015,0.9459664396949676,0.360378,-14.643008580437481
-0.007694459,0.000781302,-0.0426009,0.9460176536081262,0.347578,-14.577601509443184
-0.007689459,0.00142128,-0.013802,0.9460688675212848,0.347578,-14.51219443844866
-0.007684459,0.00110129,-0.0202017,0.9461200814344434,0.360378,-14.446787367454363
-0.007679459,0.00142128,-0.0106021,0.946171295347602,0.360378,-14.381380296459838
-0.007674459,0.000781302,-0.00740221,0.9462225092607603,0.347578,-14.315973225465768
-0.007669459,0.00174127,-0.0170018,0.946273723173919,0.360378,-14.250566154471244
-0.007664459,0.000141327,-0.0106021,0.9463249370870775,0.353978,-14.185159083476947
-0.007659459,0.00142128,-0.00740221,0.946376151000236,0.347578,-14.119752012482877
-0.007654459,0.00110129,-0.0106021,0.9464273649133946,0.353978,-14.054344941488353
-0.007649459,0.000781302,-0.013802,0.9464785788265532,0.360378,-13.988937870494055
-0.007644459,0.00142128,-0.0234016,0.9465297927397116,0.347578,-13.923530799499986
-0.007639459,-0.000178661,-0.013802,0.9465810066528704,0.360378,-13.858123728505234
-0.007634459,0.00110129,-0.00100246,0.9466322205660288,0.347578,-13.792716657511164
-0.007629459,0.000781302,-0.013802,0.9466834344791872,0.347578,-13.727309586516867
-0.007624459,0.00142128,-0.00420233,0.946734648392346,0.366777,-13.661902515522343
-0.007619459,0.000461315,-0.00420233,0.9467858623055044,0.360378,-13.596495444528045
-0.007614459,0.000781302,-0.0106021,0.946837076218663,0.341178,-13.531088373533748
-0.007609459,0.000461315,-0.013802,0.9468882901318216,0.353978,-13.465681302539451
-0.007604459,0.000461315,-0.0106021,0.9469395040449802,0.347578,-13.400274231545154
-0.007599459,0.000461315,-0.00740221,0.9469907179581388,0.353978,-13.33486716055063
-0.007594459,0.00142128,-0.0106021,0.9470419318712971,0.360378,-13.26946008955656
-0.007589459,0.00110129,-0.0202017,0.9470931457844558,0.353978,-13.204053018562036
-0.007584459,0.000781302,-0.0170018,0.9471443596976143,0.347578,-13.138645947567738
-0.007579459,0.00302122,-0.0106021,0.9471955736107728,0.366777,-13.073238876573669
-0.007574459,0.000781302,-0.0106021,0.9472467875239314,0.360378,-13.007831805579144
-0.007569459,0.00206125,-0.00420233,0.94729800143709,0.341178,-12.942424734584847
-0.007564459,0.00110129,-0.0170018,0.9473492153502484,0.353978,-12.87701766359055
-0.007559459,0.00206125,-0.0170018,0.9474004292634072,0.353978,-12.811610592596026
-0.007554459,0.00174127,-0.013802,0.9474516431765656,0.347578,-12.746203521601728
-0.007549459,0.00110129,-0.0170018,0.947502857089724,0.360378,-12.680796450607659
-0.007544459,0.000781302,-0.013802,0.9475540710028828,0.360378,-12.615389379613134
-0.007539459,0.00142128,-0.0170018,0.9476052849160412,0.341178,-12.549982308618837
-0.007534459,0.00110129,-0.0234016,0.9476564988291998,0.366777,-12.48457523762454
-0.007529459,0.000461315,-0.013802,0.9477077127423584,0.353978,-12.419168166630016
-0.007524459,0.00174127,0.00219742,0.9477589266555168,0.347578,-12.353761095635946
-0.007519459,0.000781302,-0.013802,0.9478101405686754,0.360378,-12.288354024641649
-0.007514459,0.00110129,-0.00740221,0.947861354481834,0.347578,-12.222946953647352
-0.007509459,0.00142128,-0.013802,0.9479125683949926,0.341178,-12.157539882652827
-0.007504459,0.00142128,-0.0202017,0.9479637823081511,0.360378,-12.09213281165853
-0.007499459,0.00142128,-0.0202017,0.9480149962213096,0.353978,-12.026725740664233
-0.007494459,0.00142128,-0.0170018,0.9480662101344682,0.341178,-11.961318669669936
-0.007489459,0.00142128,-0.0170018,0.9481174240476268,0.360378,-11.895911598675639
-0.007484459,0.00110129,-0.013802,0.9481686379607852,0.347578,-11.830504527681342
-0.007479459,0.00270123,-0.0106021,0.948219851873944,0.341178,-11.765097456686817
-0.007474459,0.000781302,-0.0106021,0.9482710657871024,0.360378,-11.69969038569252
-0.007469459,0.00142128,-0.00420233,0.948322279700261,0.366777,-11.634283314698223
-0.007464459,0.000781302,-0.00740221,0.9483734936134196,0.341178,-11.568876243703698
-0.007459459,0.00142128,-0.013802,0.948424707526578,0.366777,-11.503469172709629
-0.007454459,0.00110129,-0.013802,0.9484759214397366,0.347578,-11.438062101715332
-0.007449459,0.00206125,-0.0170018,0.9485271353528952,0.347578,-11.372655030720807
-0.007444459,0.00110129,-0.00740221,0.9485783492660536,0.353978,-11.307247959726737
-0.007439459,0.000781302,-0.00420233,0.9486295631792122,0.353978,-11.24184088873244
-0.007434459,0.00110129,-0.0266015,0.9486807770923708,0.341178,-11.176433817737916
-0.007429459,0.000461315,-0.013802,0.9487319910055292,0.353978,-11.111026746743846
-0.007424459,0.00110129,-0.0266015,0.948783204918688,0.360378,-11.045619675749322
-0.007419459,0.00110129,-0.0170018,0.9488344188318464,0.347578,-10.980212604755025
-0.007414459,0.00174127,-0.013802,0.948885632745005,0.360378,-10.9148055337605
-0.007409459,0.00110129,-0.00100246,0.9489368466581636,0.353978,-10.849398462766203
-0.007404459,0.00110129,-0.0234016,0.948988060571322,0.347578,-10.783991391772133
-0.007399459,0.00142128,-0.013802,0.9490392744844808,0.366777,-10.718584320777381
-0.007394459,0.000781302,-0.0362011,0.9490904883976392,0.360378,-10.653177249783312
-0.007389459,0.00174127,-0.013802,0.9491417023107978,0.341178,-10.587770178789015
-0.007384459,0.00142128,-0.00740221,0.9491929162239564,0.366777,-10.52236310779449
-0.007379459,0.00142128,-0.00740221,0.9492441301371148,0.360378,-10.45695603680042
-0.007374459,0.00238124,-0.00420233,0.9492953440502734,0.347578,-10.391548965806123
-0.007369459,0.00142128,-0.013802,0.949346557963432,0.360378,-10.326141894811599
-0.007364459,0.00206125,-0.013802,0.9493977718765904,0.353978,-10.260734823817529
-0.007359459,0.000781302,-0.0170018,0.949448985789749,0.347578,-10.195327752823005
-0.007354459,0.000781302,-0.0170018,0.9495001997029076,0.360378,-10.129920681828708
-0.007349459,0.00110129,-0.0362011,0.949551413616066,0.353978,-10.064513610834638
-0.007344459,0.00110129,-0.013802,0.9496026275292246,0.347578,-9.999106539840113
-0.007339459,0.000461315,-0.00740221,0.9496538414423832,0.360378,-9.933699468845816
-0.007334459,0.00110129,-0.013802,0.9497050553555416,0.347578,-9.86829239785152
-0.007329459,0.00174127,-0.0202017,0.9497562692687004,0.353978,-9.802885326856995
-0.007324459,0.00174127,-0.00740221,0.9498074831818588,0.353978,-9.737478255862925
-0.007319459,0.000461315,-0.0234016,0.9498586970950176,0.347578,-9.672071184868173
-0.007314459,0.00206125,-0.0170018,0.949909911008176,0.341178,-9.606664113874103
-0.007309459,0.000781302,-0.013802,0.9499611249213346,0.353978,-9.541257042879806
-0.007304459,0.00142128,-0.0106021,0.9500123388344932,0.347578,-9.475849971885282
-0.007299459,0.00142128,-0.00420233,0.9500635527476516,0.341178,-9.410442900890985
-0.007294459,0.00142128,-0.0202017,0.9501147666608102,0.353978,-9.345035829896688
-0.007289459,0.00238124,-0.0266015,0.9501659805739688,0.360378,-9.27962875890239
-0.007284459,0.00110129,-0.0202017,0.9502171944871272,0.341178,-9.21422168790832
-0.007279459,0.00206125,-0.0266015,0.9502684084002858,0.353978,-9.148814616913796
-0.007274459,0.00110129,0.00219742,0.9503196223134444,0.353978,-9.0834075459195
-0.007269459,0.00238124,-0.0202017,0.9503708362266028,0.347578,-9.018000474925202
-0.007264459,0.000461315,-0.0266015,0.9504220501397614,0.360378,-8.952593403930905
-0.007259459,0.000781302,-0.0266015,0.95047326405292,0.347578,-8.887186332936608
-0.007254459,0.00238124,-0.0202017,0.9505244779660784,0.341178,-8.82177926194231
-0.007249459,0.00174127,-0.00740221,0.9505756918792372,0.360378,-8.756372190947786
-0.007244459,0.000461315,-0.0298014,0.9506269057923956,0.341178,-8.69096511995349
-0.007239459,0.00174127,0.0117971,0.9506781197055544,0.341178,-8.625558048958965
-0.007234459,0.00142128,-0.0362011,0.9507293336187128,0.360378,-8.560150977964668
-0.007229459,0.00174127,-0.039401,0.9507805475318714,0.347578,-8.49474390697037
-0.007224459,0.00142128,-0.0234016,0.95083176144503,0.347578,-8.429336835976073
-0.007219459,0.00174127,-0.0266015,0.9508829753581884,0.366777,-8.363929764981776
-0.007214459,0.00270123,-0.00100246,0.950934189271347,0.353978,-8.29852269398748
-0.007209459,0.00142128,-0.00420233,0.9509854031845056,0.347578,-8.233115622992955
-0.007204459,0.00206125,-0.0330012,0.951036617097664,0.353978,-8.167708551998885
-0.007199459,0.00174127,-0.0234016,0.9510878310108226,0.353978,-8.102301481004588
-0.007194459,0.00142128,-0.0298014,0.9511390449239812,0.341178,-8.03689441001029
-0.007189459,0.00174127,-0.0170018,0.9511902588371396,0.360378,-7.971487339015994
-0.007184459,0.00142128,-0.00420233,0.9512414727502982,0.353978,-7.906080268021469
-0.007179459,0.00142128,0.0117971,0.9512926866634568,0.353978,-7.840673197027172
-0.007174459,0.00206125,0.00219742,0.9513439005766152,0.360378,-7.775266126033102
-0.007169459,0.00110129,-0.0170018,0.951395114489774,0.353978,-7.709859055038351
-0.007164459,0.00174127,-0.0106021,0.9514463284029324,0.347578,-7.644451984044281
-0.007159459,0.00206125,-0.0266015,0.951497542316091,0.353978,-7.579044913049984
-0.007154459,0.00110129,-0.0234016,0.9515487562292496,0.353978,-7.513637842055459
-0.007149459,0.00302122,-0.0106021,0.951599970142408,0.347578,-7.4482307710613895
-0.007144459,0.00142128,-0.0298014,0.9516511840555668,0.360378,-7.382823700066638
-0.007139459,0.00206125,-0.0330012,0.9517023979687252,0.353978,-7.317416629072568
-0.007134459,0.00142128,-0.0234016,0.9517536118818838,0.347578,-7.252009558078271
-0.007129459,0.00174127,-0.0202017,0.9518048257950424,0.360378,-7.186602487083746
-0.007124459,0.00110129,-0.0170018,0.9518560397082008,0.360378,-7.121195416089677
-0.007119459,0.00174127,-0.013802,0.9519072536213594,0.353978,-7.055788345095152
-0.007114459,0.00206125,0.00219742,0.951958467534518,0.353978,-6.990381274100855
-0.007109459,0.00142128,-0.0170018,0.9520096814476764,0.341178,-6.924974203106785
-0.007104459,0.00206125,-0.0106021,0.952060895360835,0.353978,-6.859567132112261
-0.007099459,0.00174127,-0.0202017,0.9521121092739936,0.360378,-6.794160061117964
-0.007094459,0.00110129,-0.0202017,0.952163323187152,0.341178,-6.728752990123894
-0.007089459,0.00270123,-0.00420233,0.9522145371003108,0.334779,-6.663345919129142
-0.007084459,0.00206125,-0.013802,0.9522657510134692,0.360378,-6.5979388481350725
-0.007079459,0.00238124,-0.0234016,0.9523169649266278,0.360378,-6.532531777140775
-0.007074459,0.00206125,-0.00100246,0.9523681788397864,0.347578,-6.467124706146251
-0.007069459,0.00206125,-0.0202017,0.9524193927529448,0.366777,-6.401717635151954
-0.007064459,0.00142128,-0.0234016,0.9524706066661034,0.353978,-6.336310564157657
-0.007059459,0.00270123,-0.013802,0.952521820579262,0.347578,-6.27090349316336
-0.007054459,0.00206125,-0.013802,0.9525730344924206,0.360378,-6.2054964221690625
-0.007049459,0.00206125,0.0053973,0.9526242484055792,0.360378,-6.140089351174538
-0.007044459,0.00110129,-0.0266015,0.9526754623187376,0.334779,-6.074682280180468
-0.007039459,0.0033412,-0.0170018,0.9527266762318962,0.360378,-6.009275209185944
-0.007034459,0.00110129,-0.013802,0.9527778901450548,0.341178,-5.943868138191647
-0.007029459,0.0033412,-0.0234016,0.9528291040582132,0.334779,-5.878461067197577
-0.007024459,0.00206125,0.0181968,0.9528803179713718,0.360378,-5.8130539962030525
-0.007019459,0.00366119,-0.0170018,0.9529315318845304,0.353978,-5.747646925208755
-0.007014459,0.00238124,-0.0234016,0.9529827457976888,0.341178,-5.682239854214458
-0.007009459,0.00238124,-0.00740221,0.9530339597108476,0.360378,-5.616832783219934
-0.007004459,0.00238124,-0.0106021,0.953085173624006,0.360378,-5.551425712225637
-0.006999459,0.00174127,-0.0170018,0.9531363875371646,0.347578,-5.48601864123134
-0.006994459,0.00430117,-0.00420233,0.9531876014503232,0.366777,-5.4206115702370425
-0.006989459,0.00110129,0.00219742,0.9532388153634817,0.353978,-5.355204499242745
-0.006984459,0.00270123,-0.00740221,0.9532900292766402,0.334779,-5.289797428248448
-0.006979459,0.00238124,-0.0202017,0.9533412431897988,0.366777,-5.224390357253924
-0.006974459,0.00174127,-0.0106021,0.9533924571029572,0.353978,-5.158983286259854
-0.006969459,0.0033412,-0.013802,0.9534436710161158,0.353978,-5.093576215265557
-0.006964459,0.00206125,-0.0106021,0.9534948849292744,0.353978,-5.02816914427126
-0.006959459,0.0033412,-0.0202017,0.9535460988424328,0.353978,-4.962762073276963
-0.006954459,0.00206125,-0.0106021,0.9535973127555916,0.353978,-4.897355002282438
-0.006949459,0.00302122,-0.00420233,0.95364852666875,0.366777,-4.831947931288141
-0.006944459,0.00238124,-0.013802,0.9536997405819088,0.360378,-4.766540860293617
-0.006939459,0.00270123,0.00859717,0.9537509544950672,0.347578,-4.701133789299547
-0.006934459,0.00270123,-0.00420233,0.9538021684082256,0.366777,-4.63572671830525
-0.006929459,0.00206125,-0.013802,0.9538533823213844,0.353978,-4.5703196473107255
-0.006924459,0.00270123,0.0117971,0.9539045962345428,0.347578,-4.504912576316428
-0.006919459,0.00270123,-0.0202017,0.9539558101477014,0.366777,-4.439505505322131
-0.006914459,0.00302122,-0.0362011,0.95400702406086,0.360378,-4.374098434327607
-0.006909459,0.00238124,-0.013802,0.9540582379740185,0.347578,-4.308691363333537
-0.006904459,0.00366119,-0.00100246,0.954109451887177,0.360378,-4.24328429233924
-0.006899459,0.00302122,-0.00740221,0.9541606658003357,0.360378,-4.1778772213447155
-0.006894459,0.00142128,-0.00100246,0.954211879713494,0.360378,-4.112470150350646
-0.006889459,0.00238124,-0.00420233,0.9542630936266526,0.353978,-4.047063079356121
-0.006884459,0.00302122,-0.0202017,0.9543143075398112,0.360378,-3.981656008361824
-0.006879459,0.00398118,-0.00740221,0.9543655214529698,0.341178,-3.916248937367527
-0.006874459,0.0033412,0.0053973,0.9544167353661284,0.360378,-3.85084186637323
-0.006869459,0.00270123,-0.013802,0.9544679492792868,0.341178,-3.785434795378933
-0.006864459,0.00366119,-0.00420233,0.9545191631924456,0.347578,-3.7200277243844084
-0.006859459,0.0033412,0.00859717,0.954570377105604,0.360378,-3.6546206533901113
-0.006854459,0.00398118,-0.0106021,0.9546215910187624,0.353978,-3.5892135823960416
-0.006849459,0.00302122,-0.00100246,0.9546728049319212,0.341178,-3.5238065114012898
-0.006844459,0.00366119,-0.0106021,0.9547240188450796,0.353978,-3.45839944040722
-0.006839459,0.0033412,-0.0202017,0.9547752327582382,0.373177,-3.392992369412923
-0.006834459,0.0033412,0.0053973,0.9548264466713968,0.341178,-3.3275852984183985
-0.006829459,0.00430117,-0.00740221,0.9548776605845553,0.353978,-3.2621782274243287
-0.006824459,0.00398118,-0.00100246,0.9549288744977138,0.347578,-3.1967711564300316
-0.006819459,0.00398118,-0.013802,0.9549800884108725,0.341178,-3.131364085435507
-0.006814459,0.0033412,-0.00100246,0.9550313023240308,0.360378,-3.0659570144414374
-0.006809459,0.00302122,-0.0170018,0.9550825162371894,0.341178,-3.000549943446913
-0.006804459,0.00398118,0.0181968,0.955133730150348,0.353978,-2.935142872452616
-0.006799459,0.0033412,0.0117971,0.9551849440635064,0.353978,-2.869735801458546
-0.006794459,0.0033412,0.0149969,0.9552361579766652,0.353978,-2.8043287304637943
-0.006789459,0.00398118,0.0117971,0.9552873718898236,0.347578,-2.7389216594697245
-0.006784459,0.00302122,0.0181968,0.955338585802982,0.366777,-2.6735145884754274
-0.006779459,0.0033412,-0.00100246,0.9553897997161408,0.347578,-2.608107517480903
-0.006774459,0.00398118,-0.0106021,0.9554410136292992,0.347578,-2.5427004464868332
-0.006769459,0.00398118,-0.013802,0.955492227542458,0.366777,-2.4772933754920814
-0.006764459,0.0033412,0.00219742,0.9555434414556164,0.366777,-2.4118863044980117
-0.006759459,0.00430117,-0.00420233,0.955594655368775,0.341178,-2.3464792335037146
-0.006754459,0.00398118,0.0341962,0.9556458692819336,0.366777,-2.28107216250919
-0.006749459,0.00462116,0.00219742,0.955697083195092,0.347578,-2.2156650915151204
-0.006744459,0.00366119,-0.0106021,0.9557482971082506,0.347578,-2.150258020520596
-0.006739459,0.00494114,-0.00100246,0.9557995110214093,0.366777,-2.084850949526299
-0.006734459,0.00270123,0.0213967,0.9558507249345676,0.347578,-2.019443878532229
-0.006729459,0.00398118,0.0181968,0.9559019388477262,0.334779,-1.9540368075377046
-0.006724459,0.00526113,-0.00100246,0.9559531527608848,0.360378,-1.8886297365434075
-0.006719459,0.00366119,0.0437958,0.9560043666740432,0.347578,-1.8232226655491104
-0.006714459,0.00654108,0.00219742,0.956055580587202,0.353978,-1.757815594554586
-0.006709459,0.00366119,0.0373961,0.9561067945003604,0.360378,-1.6924085235605162
-0.006704459,0.00590111,0.0309963,0.956158008413519,0.341178,-1.6270014525659917
-0.006699459,0.00398118,0.0245966,0.9562092223266776,0.341178,-1.5615943815716946
-0.006694459,0.00430117,0.0373961,0.956260436239836,0.353978,-1.4961873105773975
-0.006689459,0.00462116,0.0565953,0.9563116501529948,0.353978,-1.430780239582873
-0.006684459,0.00302122,0.0213967,0.9563628640661532,0.353978,-1.365373168588576
-0.006679459,0.00654108,-0.013802,0.9564140779793118,0.360378,-1.2999660975942788
-0.006674459,0.00398118,0.0373961,0.9564652918924704,0.341178,-1.2345590265999817
-0.006669459,0.00622109,0.0501956,0.9565165058056287,0.347578,-1.169151955605912
-0.006664459,0.00526113,0.0373961,0.9565677197187874,0.360378,-1.1037448846113875
-0.006659459,0.00622109,0.0629951,0.956618933631946,0.360378,-1.0383378136170904
-0.006654459,0.00590111,0.0565953,0.9566701475451044,0.347578,-0.9729307426227933
-0.006649459,0.00526113,0.0405959,0.956721361458263,0.366777,-0.9075236716284962
