timestamp,transmission,reflection,volt_piezo,total_intensity
-0.01793957,0.00110141,0.0029914,1.3707454829821784,0.435593
-0.01793457,0.00014145,0.0029914,1.3707974689836406,0.409994
-0.01792957,0.00110141,0.0029914,1.370849454985103,0.429193
-0.01792457,0.0014214,0.012591,1.3709014409865652,0.429193
-0.01791957,0.000461438,-0.000208478,1.3709534269880275,0.429193
-0.01791457,0.000781425,0.00939115,1.3710054129894895,0.429193
-0.01790957,0.00110141,0.0029914,1.3710573989909518,0.416394
-0.01790457,0.00110141,0.0029914,1.371109384992414,0.422793
-0.01789957,0.000781425,0.0029914,1.3711613709938764,0.422793
-0.01789457,0.00110141,0.012591,1.3712133569953386,0.422793
-0.01788957,0.00110141,0.0157909,1.371265342996801,0.422793
-0.01788457,0.00014145,-0.000208478,1.371317328998263,0.422793
-0.01787957,0.00110141,-0.000208478,1.3713693149997253,0.422793
-0.01787457,0.00110141,-0.00340836,1.3714213010011875,0.422793
-0.01786957,-0.000178538,0.012591,1.3714732870026498,0.422793
-0.01786457,0.00270135,0.0157909,1.371525273004112,0.422793
-0.01785957,0.000461438,-0.013008,1.3715772590055741,0.422793
-0.01785457,0.0014214,-0.000208478,1.3716292450070364,0.422793
-0.01784957,0.0014214,0.00619128,1.3716812310084987,0.435593
-0.01784457,0.000781425,-0.000208478,1.371733217009961,0.429193
-0.01783957,0.000461438,0.0029914,1.3717852030114233,0.422793
-0.01783457,0.00110141,0.0157909,1.3718371890128853,0.422793
-0.01782957,0.00174139,-0.00660823,1.3718891750143476,0.422793
-0.01782457,0.000781425,-0.00980811,1.3719411610158099,0.422793
-0.01781957,0.00174139,0.00619128,1.3719931470172722,0.429193
-0.01781457,-0.000178538,0.0221907,1.3720451330187344,0.429193
-0.01780957,0.00174139,0.00619128,1.3720971190201965,0.429193
-0.01780457,0.00110141,-0.000208478,1.3721491050216588,0.435593
-0.01779957,0.000781425,0.00619128,1.372201091023121,0.422793
-0.01779457,0.00110141,-0.000208478,1.3722530770245833,0.429193
-0.01778957,0.00110141,-0.00660823,1.3723050630260456,0.435593
-0.01778457,0.0014214,0.00939115,1.3723570490275079,0.403594
-0.01777957,0.000461438,-0.000208478,1.37240903502897,0.429193
-0.01777457,0.0014214,-0.000208478,1.3724610210304322,0.435593
-0.01776957,0.00110141,0.00939115,1.3725130070318945,0.429193
-0.01776457,0.0014214,0.0029914,1.3725649930333568,0.429193
-0.01775957,0.00110141,0.00619128,1.372616979034819,0.435593
-0.01775457,0.00014145,0.00619128,1.372668965036281,0.429193
-0.01774957,-0.000178538,-0.000208478,1.3727209510377434,0.429193
-0.01774457,0.0014214,-0.00660823,1.3727729370392057,0.435593
-0.01773957,-0.000498525,0.0029914,1.372824923040668,0.422793
-0.01773457,0.00110141,0.00619128,1.3728769090421302,0.429193
-0.01772957,0.000461438,0.00619128,1.3729288950435925,0.422793
-0.01772457,0.0014214,0.0029914,1.3729808810450546,0.435593
-0.01771957,0.000781425,-0.00340836,1.3730328670465168,0.435593
-0.01771457,0.00110141,0.00939115,1.3730848530479791,0.422793
-0.01770957,0.0014214,-0.00340836,1.3731368390494414,0.422793
-0.01770457,0.000781425,-0.00340836,1.3731888250509037,0.429193
-0.01769957,0.00270135,0.00619128,1.3732408110523657,0.435593
-0.01769457,0.000781425,-0.00340836,1.373292797053828,0.422793
-0.01768957,0.0014214,0.0029914,1.3733447830552903,0.429193
-0.01768457,0.0014214,0.0029914,1.3733967690567526,0.435593
-0.01767957,0.000781425,-0.00340836,1.3734487550582148,0.422793
-0.01767457,0.000781425,0.00939115,1.3735007410596771,0.422793
-0.01766957,0.00174139,0.00619128,1.3735527270611392,0.422793
-0.01766457,0.0014214,-0.000208478,1.3736047130626015,0.429193
-0.01765957,0.000461438,-0.000208478,1.3736566990640637,0.422793
-0.01765457,0.00174139,0.00939115,1.373708685065526,0.429193
-0.01764957,0.000781425,-0.000208478,1.3737606710669883,0.422793
-0.01764457,0.00174139,0.0029914,1.3738126570684503,0.429193
-0.01763957,0.00110141,0.0029914,1.3738646430699126,0.435593
-0.01763457,0.000781425,-0.000208478,1.373916629071375,0.422793
-0.01762957,0.000781425,-0.00660823,1.3739686150728372,0.429193
-0.01762457,0.00110141,-0.000208478,1.3740206010742995,0.435593
-0.01761957,0.00174139,-0.00980811,1.3740725870757615,0.422793
-0.01761457,0.000781425,-0.000208478,1.3741245730772238,0.422793
-0.01760957,0.000461438,0.012591,1.374176559078686,0.429193
-0.01760457,0.000781425,0.0029914,1.3742285450801484,0.429193
-0.01759957,0.000781425,-0.00660823,1.3742805310816106,0.429193
-0.01759457,0.00174139,-0.000208478,1.3743325170830727,0.422793
-0.01758957,0.00110141,0.012591,1.374384503084535,0.422793
-0.01758457,0.000781425,0.0029914,1.3744364890859972,0.422793
-0.01757957,0.00110141,-0.00340836,1.3744884750874595,0.429193
-0.01757457,-0.000178538,0.0029914,1.3745404610889218,0.429193
-0.01756957,0.00110141,0.0157909,1.374592447090384,0.435593
-0.01756457,0.000781425,0.0029914,1.3746444330918461,0.429193
-0.01755957,0.0014214,0.00939115,1.3746964190933084,0.422793
-0.01755457,0.00014145,0.0029914,1.3747484050947707,0.422793
-0.01754957,0.00110141,0.0029914,1.374800391096233,0.422793
-0.01754457,0.00110141,0.00619128,1.3748523770976953,0.422793
-0.01753957,0.000781425,0.0029914,1.3749043630991573,0.429193
-0.01753457,0.00238136,-0.013008,1.3749563491006196,0.435593
-0.01752957,0.000781425,-0.000208478,1.3750083351020819,0.422793
-0.01752457,0.000781425,0.0029914,1.3750603211035441,0.422793
-0.01751957,0.00110141,0.00619128,1.3751123071050064,0.416394
-0.01751457,0.000461438,0.00939115,1.3751642931064687,0.429193
-0.01750957,0.000461438,-0.00340836,1.375216279107931,0.429193
-0.01750457,0.0014214,-0.000208478,1.375268265109393,0.416394
-0.01749957,0.000781425,0.012591,1.3753202511108553,0.422793
-0.01749457,0.00110141,0.00939115,1.3753722371123176,0.429193
-0.01748957,0.0014214,-0.00340836,1.3754242231137799,0.429193
-0.01748457,0.00014145,0.00619128,1.375476209115242,0.422793
-0.01747957,0.00110141,0.00939115,1.3755281951167042,0.429193
-0.01747457,0.0014214,0.0029914,1.3755801811181665,0.429193
-0.01746957,0.000781425,0.0157909,1.3756321671196288,0.422793
-0.01746457,0.0014214,-0.00340836,1.375684153121091,0.429193
-0.01745957,0.00110141,0.0029914,1.3757361391225533,0.435593
-0.01745457,0.000781425,0.0157909,1.3757881251240154,0.416394
-0.01744957,0.000781425,-0.00340836,1.3758401111254777,0.416394
-0.01744457,0.0014214,-0.000208478,1.37589209712694,0.429193
-0.01743957,0.00014145,0.00939115,1.3759440831284022,0.416394
-0.01743457,0.00110141,-0.000208478,1.3759960691298645,0.422793
-0.01742957,0.00174139,-0.000208478,1.3760480551313266,0.422793
-0.01742457,0.000781425,-0.00660823,1.3761000411327888,0.416394
-0.01741957,0.00110141,0.00939115,1.376152027134251,0.429193
-0.01741457,0.0014214,-0.00340836,1.3762040131357134,0.435593
-0.01740957,0.000781425,0.012591,1.3762559991371757,0.429193
-0.01740457,0.000781425,0.00619128,1.3763079851386377,0.435593
-0.01739957,0.0014214,-0.00340836,1.3763599711401,0.429193
-0.01739457,0.000781425,0.00619128,1.3764119571415623,0.435593
-0.01738957,0.000781425,-0.000208478,1.3764639431430246,0.422793
-0.01738457,0.00174139,0.0157909,1.3765159291444868,0.429193
-0.01737957,0.0014214,0.012591,1.376567915145949,0.422793
-0.01737457,0.0014214,0.012591,1.3766199011474112,0.429193
-0.01736957,0.0014214,0.00619128,1.3766718871488735,0.435593
-0.01736457,0.00110141,-0.000208478,1.3767238731503357,0.422793
-0.01735957,0.0014214,0.00939115,1.376775859151798,0.429193
-0.01735457,0.00174139,-0.00340836,1.3768278451532603,0.422793
-0.01734957,0.000781425,0.00619128,1.3768798311547223,0.422793
-0.01734457,0.000781425,0.0029914,1.3769318171561846,0.429193
-0.01733957,0.00174139,-0.000208478,1.376983803157647,0.429193
-0.01733457,0.0014214,0.00939115,1.3770357891591092,0.416394
-0.01732957,0.00174139,0.012591,1.3770877751605715,0.422793
-0.01732457,0.00014145,-0.00340836,1.3771397611620335,0.429193
-0.01731957,0.000461438,0.0029914,1.3771917471634958,0.422793
-0.01731457,-0.000178538,0.00619128,1.377243733164958,0.429193
-0.01730957,0.00174139,0.00619128,1.3772957191664204,0.422793
-0.01730457,0.000461438,-0.00660823,1.3773477051678826,0.429193
-0.01729957,0.00110141,0.00619128,1.377399691169345,0.435593
-0.01729457,0.00174139,0.00619128,1.3774516771708072,0.422793
-0.01728957,0.00014145,0.0029914,1.3775036631722692,0.429193
-0.01728457,0.0014214,0.012591,1.3775556491737315,0.435593
-0.01727957,0.00110141,0.00619128,1.3776076351751938,0.429193
-0.01727457,0.00174139,0.0157909,1.377659621176656,0.422793
-0.01726957,0.000781425,-0.000208478,1.3777116071781181,0.429193
-0.01726457,0.000781425,0.00939115,1.3777635931795804,0.429193
-0.01725957,0.000781425,0.00619128,1.3778155791810427,0.429193
-0.01725457,0.00110141,0.012591,1.377867565182505,0.422793
-0.01724957,0.0014214,0.012591,1.3779195511839673,0.422793
-0.01724457,0.000781425,0.012591,1.3779715371854295,0.422793
-0.01723957,0.0014214,0.0029914,1.3780235231868916,0.429193
-0.01723457,0.00206138,0.00939115,1.3780755091883539,0.429193
-0.01722957,0.000781425,-0.000208478,1.3781274951898161,0.422793
-0.01722457,0.00174139,0.0029914,1.3781794811912784,0.422793
-0.01721957,0.00110141,0.00939115,1.3782314671927407,0.422793
-0.01721457,0.0014214,-0.00660823,1.3782834531942028,0.416394
-0.01720957,0.000781425,0.00619128,1.378335439195665,0.429193
-0.01720457,0.000781425,0.0157909,1.3783874251971273,0.429193
-0.01719957,0.000461438,-0.00660823,1.3784394111985896,0.429193
-0.01719457,0.0014214,-0.000208478,1.3784913972000519,0.422793
-0.01718957,0.00110141,0.00619128,1.378543383201514,0.422793
-0.01718457,0.000781425,-0.00980811,1.3785953692029762,0.416394
-0.01717957,0.000781425,-0.000208478,1.3786473552044385,0.422793
-0.01717457,0.0014214,0.0029914,1.3786993412059008,0.429193
-0.01716957,0.000781425,0.0029914,1.378751327207363,0.429193
-0.01716457,0.00110141,0.00619128,1.378803313208825,0.422793
-0.01715957,0.0014214,-0.00340836,1.3788552992102874,0.429193
-0.01715457,0.00174139,-0.013008,1.3789072852117497,0.429193
-0.01714957,0.000781425,-0.00340836,1.378959271213212,0.422793
-0.01714457,0.00206138,-0.000208478,1.3790112572146742,0.429193
-0.01713957,0.000781425,0.00619128,1.3790632432161365,0.429193
-0.01713457,0.000781425,0.0029914,1.3791152292175988,0.429193
-0.01712957,0.000461438,0.00939115,1.3791672152190608,0.435593
-0.01712457,0.000461438,-0.00340836,1.379219201220523,0.416394
-0.01711957,0.0014214,-0.000208478,1.3792711872219854,0.429193
-0.01711457,0.00014145,0.0029914,1.3793231732234477,0.422793
-0.01710957,0.000781425,-0.00660823,1.3793751592249097,0.422793
-0.01710457,0.00014145,-0.00660823,1.379427145226372,0.416394
-0.01709957,0.000781425,0.00619128,1.3794791312278343,0.416394
-0.01709457,0.00110141,-0.00340836,1.3795311172292966,0.422793
-0.01708957,0.000461438,-0.00660823,1.3795831032307588,0.429193
-0.01708457,0.00206138,0.00619128,1.3796350892322211,0.429193
-0.01707957,0.000781425,-0.00340836,1.3796870752336834,0.416394
-0.01707457,0.000781425,-0.000208478,1.3797390612351454,0.429193
-0.01706957,0.00174139,-0.00340836,1.3797910472366077,0.429193
-0.01706457,0.000781425,-0.00660823,1.37984303323807,0.416394
-0.01705957,0.00110141,-0.00980811,1.3798950192395323,0.429193
-0.01705457,0.00174139,0.0029914,1.3799470052409943,0.422793
-0.01704957,0.0014214,-0.000208478,1.3799989912424566,0.422793
-0.01704457,0.000781425,-0.00980811,1.380050977243919,0.422793
-0.01703957,0.00206138,0.0029914,1.3801029632453812,0.435593
-0.01703457,0.0014214,0.00619128,1.3801549492468435,0.429193
-0.01702957,0.00238136,-0.000208478,1.3802069352483057,0.429193
-0.01702457,0.000461438,-0.00980811,1.3802589212497678,0.429193
-0.01701957,0.0014214,-0.00660823,1.38031090725123,0.429193
-0.01701457,-0.000178538,-0.000208478,1.3803628932526923,0.416394
-0.01700957,0.00174139,-0.00340836,1.3804148792541546,0.429193
-0.01700457,0.00014145,0.00619128,1.380466865255617,0.416394
-0.01699957,0.000781425,0.00619128,1.380518851257079,0.429193
-0.01699457,0.000781425,0.0029914,1.3805708372585412,0.435593
-0.01698957,0.000781425,0.0029914,1.3806228232600035,0.429193
-0.01698457,0.00174139,0.00619128,1.3806748092614658,0.429193
-0.01697957,0.00110141,-0.00340836,1.380726795262928,0.429193
-0.01697457,0.00206138,0.00619128,1.3807787812643904,0.429193
-0.01696957,0.00110141,-0.00660823,1.3808307672658524,0.429193
-0.01696457,0.00238136,-0.00980811,1.3808827532673147,0.422793
-0.01695957,0.0014214,-0.00660823,1.380934739268777,0.409994
-0.01695457,0.00110141,0.0029914,1.3809867252702392,0.429193
-0.01694957,0.0014214,0.00939115,1.3810387112717013,0.429193
-0.01694457,-0.000498525,0.00939115,1.3810906972731636,0.429193
-0.01693957,0.00174139,0.0029914,1.3811426832746259,0.422793
-0.01693457,0.00110141,-0.000208478,1.3811946692760881,0.422793
-0.01692957,0.0014214,0.0029914,1.3812466552775504,0.429193
-0.01692457,0.0014214,-0.00980811,1.3812986412790127,0.416394
-0.01691957,0.00174139,0.0029914,1.381350627280475,0.429193
-0.01691457,0.000781425,-0.000208478,1.381402613281937,0.416394
-0.01690957,0.00110141,-0.00340836,1.3814545992833993,0.429193
-0.01690457,0.00206138,-0.000208478,1.3815065852848616,0.416394
-0.01689957,0.00014145,-0.000208478,1.3815585712863239,0.422793
-0.01689457,0.000781425,0.0029914,1.381610557287786,0.429193
-0.01688957,0.00238136,-0.00340836,1.3816625432892482,0.429193
-0.01688457,0.00174139,0.00939115,1.3817145292907105,0.384395
-0.01687957,0.000781425,-0.00660823,1.3817665152921728,0.422793
-0.01687457,0.000781425,-0.000208478,1.381818501293635,0.429193
-0.01686957,0.000781425,-0.00660823,1.3818704872950973,0.429193
-0.01686457,0.0014214,-0.00340836,1.3819224732965596,0.422793
-0.01685957,0.0014214,0.0029914,1.3819744592980217,0.429193
-0.01685457,0.0014214,-0.000208478,1.382026445299484,0.429193
-0.01684957,0.00014145,-0.00660823,1.3820784313009462,0.435593
-0.01684457,0.00174139,0.0029914,1.3821304173024085,0.435593
-0.01683957,0.000461438,0.00619128,1.3821824033038705,0.429193
-0.01683457,0.000781425,0.0253905,1.3822343893053328,0.422793
-0.01682957,0.00206138,0.00939115,1.382286375306795,0.429193
-0.01682457,0.000781425,-0.000208478,1.3823383613082574,0.422793
-0.01681957,0.000781425,0.00619128,1.3823903473097197,0.416394
-0.01681457,0.00110141,0.012591,1.382442333311182,0.435593
-0.01680957,0.000781425,0.00619128,1.382494319312644,0.422793
-0.01680457,0.000781425,0.00619128,1.3825463053141063,0.422793
-0.01679957,0.00110141,-0.000208478,1.3825982913155686,0.416394
-0.01679457,0.000781425,0.00939115,1.3826502773170308,0.422793
-0.01678957,0.00110141,0.00619128,1.382702263318493,0.429193
-0.01678457,0.00206138,0.00619128,1.3827542493199552,0.429193
-0.01677957,0.000781425,-0.000208478,1.3828062353214174,0.422793
-0.01677457,0.000781425,0.00619128,1.3828582213228797,0.422793
-0.01676957,0.00014145,0.012591,1.382910207324342,0.422793
-0.01676457,0.00014145,0.0189908,1.3829621933258043,0.422793
-0.01675957,0.00014145,0.00619128,1.3830141793272666,0.429193
-0.01675457,0.00174139,0.00939115,1.3830661653287286,0.435593
-0.01674957,0.000781425,-0.00980811,1.383118151330191,0.429193
-0.01674457,0.000461438,0.0029914,1.3831701373316532,0.429193
-0.01673957,0.000781425,0.0189908,1.3832221233331154,0.429193
-0.01673457,0.000781425,0.012591,1.3832741093345775,0.429193
-0.01672957,0.00014145,0.0221907,1.3833260953360398,0.429193
-0.01672457,0.0014214,0.00619128,1.383378081337502,0.422793
-0.01671957,0.000461438,0.0029914,1.3834300673389643,0.429193
-0.01671457,0.00110141,0.00619128,1.3834820533404266,0.422793
-0.01670957,0.00206138,0.00619128,1.383534039341889,0.422793
-0.01670457,0.000461438,-0.000208478,1.3835860253433512,0.422793
-0.01669957,0.00110141,0.0029914,1.3836380113448132,0.422793
-0.01669457,0.00174139,0.0029914,1.3836899973462755,0.422793
-0.01668957,0.000781425,0.00619128,1.3837419833477378,0.422793
-0.01668457,0.000781425,0.00619128,1.3837939693492,0.429193
-0.01667957,0.0014214,0.00939115,1.3838459553506621,0.429193
-0.01667457,0.000461438,-0.00980811,1.3838979413521244,0.422793
-0.01666957,0.0014214,0.00619128,1.3839499273535867,0.422793
-0.01666457,0.000781425,0.0029914,1.384001913355049,0.429193
-0.01665957,0.000461438,0.00939115,1.3840538993565112,0.422793
-0.01665457,0.0014214,0.012591,1.3841058853579735,0.435593
-0.01664957,0.0014214,-0.000208478,1.3841578713594358,0.435593
-0.01664457,0.00174139,0.0189908,1.3842098573608979,0.429193
-0.01663957,0.000781425,0.00619128,1.3842618433623601,0.422793
-0.01663457,0.0014214,-0.00660823,1.3843138293638224,0.422793
-0.01662957,0.0014214,0.00619128,1.3843658153652847,0.422793
-0.01662457,0.00014145,0.00939115,1.3844178013667467,0.422793
-0.01661957,0.00174139,0.00939115,1.384469787368209,0.429193
-0.01661457,0.00014145,-0.013008,1.3845217733696713,0.422793
-0.01660957,-0.00305843,0.00619128,1.3845737593711336,0.429193
-0.01660457,0.000781425,0.012591,1.3846257453725959,0.429193
-0.01659957,0.00174139,0.0029914,1.3846777313740581,0.409994
-0.01659457,0.000781425,-0.000208478,1.3847297173755202,0.429193
-0.01658957,0.00174139,0.0317903,1.3847817033769825,0.416394
-0.01658457,0.00014145,0.00939115,1.3848336893784448,0.422793
-0.01657957,0.00014145,0.00939115,1.384885675379907,0.429193
-0.01657457,0.000781425,-0.00980811,1.3849376613813693,0.429193
-0.01656957,0.000461438,-0.00340836,1.3849896473828314,0.429193
-0.01656457,0.00110141,0.00619128,1.3850416333842936,0.435593
-0.01655957,0.0014214,0.0221907,1.385093619385756,0.422793
-0.01655457,0.000461438,-0.00340836,1.3851456053872182,0.422793
-0.01654957,0.000781425,0.0189908,1.3851975913886805,0.429193
