timestamp,transmission,reflection,volt_piezo,total_intensity,frequencies
-0.0192265,0.0010214,-0.010401,0.5983739324034412,0.409994,-1317.0118040501156
-0.0192215,0.000381425,-0.0200006,0.5984261465952406,0.403594,-1316.9207545870406
-0.0192165,0.000701413,0.0055984,0.59847836078704,0.429193,-1316.8297051239658
-0.0192115,0.00166138,-0.010401,0.5985305749788393,0.435593,-1316.738655660891
-0.0192065,0.0010214,-0.00400123,0.5985827891706387,0.416394,-1316.6476061978162
-0.0192015,0.000701413,0.0119982,0.5986350033624381,0.416394,-1316.5565567347412
-0.0191965,0.000701413,0.0215978,0.5986872175542375,0.416394,-1316.4655072716664
-0.0191915,6.14376e-05,0.0375972,0.5987394317460368,0.403594,-1316.3744578085916
-0.0191865,0.00134139,-0.00720111,0.5987916459378362,0.416394,-1316.2834083455168
-0.0191815,0.000701413,-0.0200006,0.5988438601296356,0.416394,-1316.1923588824418
-0.0191765,0.0010214,0.00879828,0.598896074321435,0.422793,-1316.101309419367
-0.0191715,-0.000578538,-0.0232005,0.5989482885132343,0.422793,-1316.0102599562922
-0.0191665,0.00166138,0.00879828,0.5990005027050338,0.409994,-1315.9192104932172
-0.0191615,6.14376e-05,0.0375972,0.5990527168968331,0.416394,-1315.8281610301424
-0.0191565,0.0010214,0.00879828,0.5991049310886325,0.409994,-1315.7371115670676
-0.0191515,0.00134139,-0.0200006,0.5991571452804318,0.416394,-1315.6460621039928
-0.0191465,0.000381425,-0.0168007,0.5992093594722312,0.422793,-1315.555012640918
-0.0191415,0.000381425,-0.0232005,0.5992615736640307,0.416394,-1315.4639631778432
-0.0191365,0.0010214,0.00239853,0.59931378785583,0.429193,-1315.3729137147684
-0.0191315,0.000381425,0.00879828,0.5993660020476295,0.409994,-1315.2818642516934
-0.0191265,0.00134139,-0.00400123,0.5994182162394288,0.416394,-1315.1908147886186
-0.0191215,0.0010214,-0.00400123,0.5994704304312282,0.416394,-1315.0997653255438
-0.0191165,0.000381425,-0.00400123,0.5995226446230275,0.409994,-1315.008715862469
-0.0191115,0.000701413,-0.010401,0.5995748588148269,0.422793,-1314.9176663993942
-0.0191065,0.00134139,-0.0264004,0.5996270730066263,0.409994,-1314.8266169363192
-0.0191015,0.000381425,-0.000801352,0.5996792871984257,0.409994,-1314.7355674732444
-0.0190965,6.14376e-05,-0.0232005,0.5997315013902251,0.416394,-1314.6445180101693
-0.0190915,0.000701413,-0.000801352,0.5997837155820245,0.409994,-1314.5534685470946
-0.0190865,0.000381425,-0.0136009,0.5998359297738238,0.403594,-1314.4624190840198
-0.0190815,0.000381425,0.00879828,0.5998881439656232,0.416394,-1314.371369620945
-0.0190765,0.00134139,0.00239853,0.5999403581574225,0.422793,-1314.2803201578702
-0.0190715,6.14376e-05,-0.010401,0.5999925723492219,0.409994,-1314.1892706947954
-0.0190665,0.000381425,-0.000801352,0.6000447865410213,0.416394,-1314.0982212317203
-0.0190615,0.000381425,0.0183979,0.6000970007328207,0.416394,-1314.0071717686455
-0.0190565,6.14376e-05,0.00879828,0.6001492149246201,0.416394,-1313.9161223055705
-0.0190515,0.000701413,-0.00400123,0.6002014291164195,0.416394,-1313.8250728424957
-0.0190465,0.00166138,0.0119982,0.6002536433082188,0.416394,-1313.734023379421
-0.0190415,0.000381425,-0.000801352,0.6003058575000182,0.416394,-1313.6429739163461
-0.0190365,0.000701413,-0.0136009,0.6003580716918175,0.416394,-1313.5519244532713
-0.0190315,0.000381425,-0.00400123,0.600410285883617,0.416394,-1313.4608749901963
-0.0190265,0.000701413,-0.0168007,0.6004625000754163,0.416394,-1313.3698255271215
-0.0190215,6.14376e-05,0.0055984,0.6005147142672157,0.422793,-1313.2787760640467
-0.0190165,0.00166138,-0.000801352,0.6005669284590152,0.416394,-1313.1877266009717
-0.0190115,0.000701413,-0.000801352,0.6006191426508145,0.409994,-1313.096677137897
-0.0190065,0.000381425,-0.00400123,0.6006713568426139,0.422793,-1313.005627674822
-0.0190015,0.00198136,0.00879828,0.6007235710344132,0.429193,-1312.9145782117473
-0.0189965,6.14376e-05,-0.0136009,0.6007757852262127,0.416394,-1312.8235287486723
-0.0189915,0.00134139,-0.00720111,0.600827999418012,0.416394,-1312.7324792855975
-0.0189865,0.000701413,-0.010401,0.6008802136098114,0.422793,-1312.6414298225227
-0.0189815,0.000381425,-0.0232005,0.6009324278016108,0.416394,-1312.5503803594477
-0.0189765,0.000381425,-0.010401,0.6009846419934102,0.422793,-1312.4593308963729
-0.0189715,0.00134139,0.0183979,0.6010368561852095,0.422793,-1312.368281433298
-0.0189665,6.14376e-05,0.0055984,0.6010890703770089,0.416394,-1312.2772319702233
-0.0189615,0.000701413,-0.00400123,0.6011412845688083,0.416394,-1312.1861825071483
-0.0189565,0.00166138,-0.000801352,0.6011934987606077,0.422793,-1312.0951330440735
-0.0189515,0.000701413,0.0119982,0.601245712952407,0.416394,-1312.0040835809987
-0.0189465,0.0010214,0.0055984,0.6012979271442064,0.422793,-1311.9130341179239
-0.0189415,0.000701413,0.00239853,0.6013501413360058,0.422793,-1311.8219846548488
-0.0189365,0.00134139,0.0343973,0.6014023555278052,0.416394,-1311.730935191774
-0.0189315,6.14376e-05,-0.00720111,0.6014545697196045,0.422793,-1311.6398857286993
-0.0189265,0.0010214,-0.000801352,0.6015067839114039,0.416394,-1311.5488362656245
-0.0189215,0.000381425,-0.00720111,0.6015589981032033,0.422793,-1311.4577868025494
-0.0189165,0.000701413,-0.0296002,0.6016112122950027,0.422793,-1311.3667373394746
-0.0189115,0.000701413,0.0311974,0.601663426486802,0.416394,-1311.2756878763998
-0.0189065,-0.00025855,0.0055984,0.6017156406786015,0.422793,-1311.1846384133248
-0.0189015,0.000381425,-0.0136009,0.6017678548704009,0.422793,-1311.09358895025
-0.0188965,0.000381425,-0.00720111,0.6018200690622002,0.422793,-1311.0025394871752
-0.0188915,0.00166138,-0.0200006,0.6018722832539996,0.416394,-1310.9114900241004
-0.0188865,-0.00025855,-0.00400123,0.6019244974457989,0.416394,-1310.8204405610256
-0.0188815,0.00198136,0.015198,0.6019767116375984,0.422793,-1310.7293910979508
-0.0188765,6.14376e-05,-0.000801352,0.6020289258293977,0.422793,-1310.638341634876
-0.0188715,0.000701413,0.00239853,0.6020811400211972,0.416394,-1310.547292171801
-0.0188665,0.00166138,-0.0136009,0.6021333542129965,0.422793,-1310.4562427087262
-0.0188615,0.000701413,0.015198,0.6021855684047959,0.403594,-1310.3651932456514
-0.0188565,0.00166138,-0.0200006,0.6022377825965952,0.409994,-1310.2741437825766
-0.0188515,0.0010214,-0.0136009,0.6022899967883946,0.416394,-1310.1830943195018
-0.0188465,0.0010214,0.0279975,0.602342210980194,0.416394,-1310.0920448564268
-0.0188415,0.0010214,0.0119982,0.6023944251719934,0.422793,-1310.000995393352
-0.0188365,0.00134139,-0.000801352,0.6024466393637928,0.422793,-1309.909945930277
-0.0188315,0.000381425,0.0055984,0.6024988535555922,0.416394,-1309.8188964672022
-0.0188265,0.0010214,-0.000801352,0.6025510677473915,0.416394,-1309.7278470041274
-0.0188215,0.000701413,-0.000801352,0.6026032819391909,0.409994,-1309.6367975410526
-0.0188165,0.0010214,-0.000801352,0.6026554961309902,0.416394,-1309.5457480779778
-0.0188115,0.000381425,-0.0264004,0.6027077103227897,0.416394,-1309.4546986149028
-0.0188065,0.000381425,0.0055984,0.602759924514589,0.416394,-1309.363649151828
-0.0188015,0.0010214,-0.00400123,0.6028121387063884,0.416394,-1309.2725996887532
-0.0187965,0.000381425,-0.00400123,0.6028643528981878,0.416394,-1309.1815502256782
-0.0187915,0.0010214,0.00879828,0.6029165670899872,0.422793,-1309.0905007626034
-0.0187865,0.000381425,-0.0136009,0.6029687812817865,0.403594,-1308.9994512995286
-0.0187815,0.0010214,0.0055984,0.6030209954735859,0.422793,-1308.9084018364538
-0.0187765,0.0010214,-0.00720111,0.6030732096653852,0.416394,-1308.817352373379
-0.0187715,6.14376e-05,-0.0168007,0.6031254238571847,0.409994,-1308.726302910304
-0.0187665,0.00166138,0.0119982,0.603177638048984,0.422793,-1308.6352534472292
-0.0187615,-0.00025855,-0.00720111,0.6032298522407834,0.416394,-1308.5442039841544
-0.0187565,0.0010214,0.00879828,0.6032820664325829,0.416394,-1308.4531545210793
-0.0187515,-0.00025855,0.0343973,0.6033342806243822,0.416394,-1308.3621050580045
-0.0187465,0.00198136,-0.00720111,0.6033864948161816,0.416394,-1308.2710555949297
-0.0187415,0.000701413,-0.00400123,0.6034387090079809,0.416394,-1308.180006131855
-0.0187365,0.00134139,0.00239853,0.6034909231997804,0.416394,-1308.08895666878
-0.0187315,0.00134139,-0.0200006,0.6035431373915797,0.416394,-1307.9979072057051
-0.0187265,-0.00025855,-0.0232005,0.6035953515833791,0.403594,-1307.9068577426303
-0.0187215,0.000701413,-0.0136009,0.6036475657751785,0.422793,-1307.8158082795553
-0.0187165,0.000701413,-0.010401,0.6036997799669779,0.416394,-1307.7247588164805
-0.0187115,0.000701413,0.0055984,0.6037519941587772,0.403594,-1307.6337093534057
-0.0187065,0.000701413,0.00239853,0.6038042083505766,0.409994,-1307.542659890331
-0.0187015,0.00198136,-0.000801352,0.603856422542376,0.416394,-1307.451610427256
-0.0186965,0.000701413,0.00239853,0.6039086367341754,0.416394,-1307.360560964181
-0.0186915,0.000381425,-0.00720111,0.6039608509259747,0.422793,-1307.2695115011063
-0.0186865,0.00166138,0.0119982,0.6040130651177741,0.416394,-1307.1784620380315
-0.0186815,0.000381425,-0.0200006,0.6040652793095735,0.416394,-1307.0874125749565
-0.0186765,0.000381425,-0.0232005,0.6041174935013729,0.422793,-1306.9963631118817
-0.0186715,0.0010214,-0.0168007,0.6041697076931722,0.416394,-1306.905313648807
-0.0186665,6.14376e-05,-0.00720111,0.6042219218849716,0.416394,-1306.814264185732
-0.0186615,0.000701413,0.0247977,0.604274136076771,0.416394,-1306.723214722657
-0.0186565,0.0010214,-0.010401,0.6043263502685704,0.422793,-1306.6321652595823
-0.0186515,-0.00025855,0.0055984,0.6043785644603697,0.416394,-1306.5411157965075
-0.0186465,0.000381425,-0.0136009,0.6044307786521692,0.416394,-1306.4500663334327
-0.0186415,0.00230135,-0.00400123,0.6044829928439686,0.416394,-1306.3590168703577
-0.0186365,0.0010214,-0.0200006,0.6045352070357679,0.422793,-1306.2679674072829
-0.0186315,0.000701413,-0.0168007,0.6045874212275673,0.416394,-1306.176917944208
-0.0186265,0.0010214,-0.0264004,0.6046396354193666,0.429193,-1306.0858684811333
-0.0186215,0.000701413,-0.000801352,0.6046918496111661,0.422793,-1305.9948190180585
-0.0186165,0.00134139,-0.000801352,0.6047440638029654,0.422793,-1305.9037695549837
-0.0186115,6.14376e-05,0.00239853,0.6047962779947649,0.416394,-1305.8127200919087
-0.0186065,0.00134139,-0.00720111,0.6048484921865642,0.416394,-1305.7216706288339
-0.0186015,-0.00025855,-0.00400123,0.6049007063783636,0.416394,-1305.630621165759
-0.0185965,0.000701413,0.0215978,0.6049529205701629,0.416394,-1305.5395717026843
-0.0185915,0.000381425,-0.00720111,0.6050051347619623,0.429193,-1305.4485222396095
-0.0185865,0.000701413,0.0055984,0.6050573489537617,0.416394,-1305.3574727765345
-0.0185815,0.00230135,0.0055984,0.6051095631455611,0.409994,-1305.2664233134597
-0.0185765,6.14376e-05,-0.00400123,0.6051617773373605,0.416394,-1305.1753738503846
-0.0185715,0.000701413,-0.000801352,0.6052139915291599,0.422793,-1305.0843243873098
-0.0185665,0.00134139,-0.00400123,0.6052662057209592,0.422793,-1304.993274924235
-0.0185615,0.000701413,0.0183979,0.6053184199127586,0.416394,-1304.9022254611602
-0.0185565,0.0010214,0.00879828,0.6053706341045579,0.416394,-1304.8111759980854
-0.0185515,0.0010214,-0.000801352,0.6054228482963574,0.429193,-1304.7201265350104
-0.0185465,0.0010214,0.015198,0.6054750624881567,0.416394,-1304.6290770719356
-0.0185415,0.000701413,-0.000801352,0.6055272766799561,0.422793,-1304.5380276088608
-0.0185365,0.00166138,0.015198,0.6055794908717556,0.409994,-1304.4469781457858
-0.0185315,0.000701413,-0.00720111,0.6056317050635549,0.422793,-1304.355928682711
-0.0185265,0.0010214,-0.010401,0.6056839192553543,0.416394,-1304.2648792196362
-0.0185215,0.00134139,0.0119982,0.6057361334471536,0.416394,-1304.1738297565614
-0.0185165,6.14376e-05,0.0055984,0.605788347638953,0.416394,-1304.0827802934866
-0.0185115,0.000701413,0.0119982,0.6058405618307524,0.416394,-1303.9917308304116
-0.0185065,0.00166138,0.00239853,0.6058927760225518,0.403594,-1303.9006813673368
-0.0185015,0.0010214,0.0055984,0.6059449902143511,0.409994,-1303.809631904262
-0.0184965,0.0010214,0.00239853,0.6059972044061506,0.422793,-1303.718582441187
-0.0184915,0.00134139,-0.000801352,0.6060494185979499,0.422793,-1303.6275329781122
-0.0184865,0.0010214,-0.010401,0.6061016327897493,0.429193,-1303.5364835150374
-0.0184815,0.000381425,-0.00720111,0.6061538469815486,0.409994,-1303.4454340519626
-0.0184765,0.0010214,0.0119982,0.6062060611733481,0.416394,-1303.3543845888876
-0.0184715,0.00198136,-0.0168007,0.6062582753651474,0.422793,-1303.2633351258128
-0.0184665,6.14376e-05,0.00239853,0.6063104895569468,0.422793,-1303.172285662738
-0.0184615,0.00166138,-0.000801352,0.6063627037487462,0.429193,-1303.081236199663
-0.0184565,-0.00025855,-0.00400123,0.6064149179405456,0.422793,-1302.9901867365882
-0.0184515,0.00134139,0.00879828,0.6064671321323449,0.416394,-1302.8991372735134
-0.0184465,0.000381425,0.0055984,0.6065193463241443,0.422793,-1302.8080878104386
-0.0184415,0.000701413,0.00879828,0.6065715605159437,0.416394,-1302.7170383473635
-0.0184365,0.000381425,0.00879828,0.6066237747077431,0.422793,-1302.6259888842887
-0.0184315,0.000701413,0.00239853,0.6066759888995424,0.416394,-1302.534939421214
-0.0184265,0.00166138,-0.00400123,0.6067282030913419,0.422793,-1302.443889958139
-0.0184215,0.000381425,0.0055984,0.6067804172831412,0.422793,-1302.3528404950641
-0.0184165,0.00230135,-0.000801352,0.6068326314749406,0.409994,-1302.2617910319893
-0.0184115,6.14376e-05,-0.0264004,0.60688484566674,0.416394,-1302.1707415689145
-0.0184065,0.000381425,-0.0200006,0.6069370598585393,0.416394,-1302.0796921058397
-0.0184015,0.000701413,-0.000801352,0.6069892740503388,0.422793,-1301.9886426427647
-0.0183965,0.0010214,-0.000801352,0.6070414882421381,0.416394,-1301.89759317969
-0.0183915,0.000381425,-0.0136009,0.6070937024339375,0.422793,-1301.8065437166151
-0.0183865,0.0010214,-0.00400123,0.6071459166257369,0.416394,-1301.7154942535403
-0.0183815,0.000701413,0.0247977,0.6071981308175363,0.416394,-1301.6244447904653
-0.0183765,6.14376e-05,0.0055984,0.6072503450093356,0.416394,-1301.5333953273905
-0.0183715,0.00134139,0.0215978,0.607302559201135,0.422793,-1301.4423458643157
-0.0183665,0.000381425,-0.0232005,0.6073547733929343,0.416394,-1301.351296401241
-0.0183615,0.00166138,0.00239853,0.6074069875847338,0.422793,-1301.2602469381661
-0.0183565,0.0010214,-0.0200006,0.6074592017765331,0.422793,-1301.1691974750913
-0.0183515,0.000381425,-0.0200006,0.6075114159683326,0.416394,-1301.0781480120163
-0.0183465,0.0010214,-0.010401,0.6075636301601319,0.416394,-1300.9870985489415
-0.0183415,0.00134139,0.0055984,0.6076158443519313,0.409994,-1300.8960490858667
-0.0183365,0.000381425,-0.0136009,0.6076680585437306,0.416394,-1300.804999622792
-0.0183315,0.000701413,-0.010401,0.60772027273553,0.416394,-1300.7139501597171
-0.0183265,0.00134139,0.00879828,0.6077724869273294,0.416394,-1300.622900696642
-0.0183215,-0.00025855,-0.000801352,0.6078247011191288,0.422793,-1300.5318512335673
-0.0183165,0.00230135,0.0055984,0.6078769153109282,0.422793,-1300.4408017704923
-0.0183115,0.000701413,-0.00400123,0.6079291295027276,0.416394,-1300.3497523074175
-0.0183065,0.0010214,-0.00400123,0.6079813436945269,0.403594,-1300.2587028443427
-0.0183015,0.00134139,-0.00400123,0.6080335578863263,0.422793,-1300.1676533812679
-0.0182965,0.0010214,-0.00400123,0.6080857720781256,0.409994,-1300.076603918193
-0.0182915,0.00166138,-0.0136009,0.6081379862699251,0.422793,-1299.985554455118
-0.0182865,0.000701413,0.00239853,0.6081902004617245,0.422793,-1299.8945049920433
-0.0182815,0.00198136,-0.00720111,0.6082424146535238,0.416394,-1299.8034555289685
-0.0182765,0.000381425,-0.010401,0.6082946288453233,0.409994,-1299.7124060658934
-0.0182715,0.000701413,-0.0136009,0.6083468430371226,0.416394,-1299.6213566028187
-0.0182665,0.00166138,0.0055984,0.608399057228922,0.422793,-1299.5303071397439
-0.0182615,0.0010214,0.0055984,0.6084512714207213,0.416394,-1299.439257676669
-0.0182565,0.00166138,-0.0232005,0.6085034856125208,0.416394,-1299.348208213594
-0.0182515,0.00134139,-0.00400123,0.6085556998043201,0.403594,-1299.2571587505192
-0.0182465,0.0010214,0.00879828,0.6086079139961195,0.416394,-1299.1661092874444
-0.0182415,6.14376e-05,-0.00720111,0.6086601281879188,0.422793,-1299.0750598243696
-0.0182365,0.00134139,0.00879828,0.6087123423797183,0.422793,-1298.9840103612946
-0.0182315,6.14376e-05,-0.00720111,0.6087645565715176,0.422793,-1298.8929608982198
-0.0182265,0.000701413,0.00879828,0.608816770763317,0.422793,-1298.801911435145
-0.0182215,0.00198136,-0.010401,0.6088689849551163,0.422793,-1298.7108619720702
-0.0182165,0.000701413,-0.000801352,0.6089211991469158,0.416394,-1298.6198125089952
-0.0182115,0.0010214,-0.000801352,0.6089734133387151,0.416394,-1298.5287630459204
-0.0182065,0.0010214,0.0183979,0.6090256275305145,0.422793,-1298.4377135828456
-0.0182015,0.00134139,0.0183979,0.6090778417223139,0.416394,-1298.3466641197706
-0.0181965,-0.00025855,-0.00400123,0.6091300559141133,0.422793,-1298.2556146566958
-0.0181915,0.00230135,-0.0232005,0.6091822701059126,0.416394,-1298.164565193621
-0.0181865,0.00134139,0.0119982,0.609234484297712,0.422793,-1298.0735157305462
-0.0181815,0.000701413,-0.0200006,0.6092866984895114,0.416394,-1297.9824662674712
-0.0181765,0.00198136,0.0119982,0.6093389126813108,0.416394,-1297.8914168043964
-0.0181715,-0.00025855,-0.00720111,0.6093911268731101,0.416394,-1297.8003673413216
-0.0181665,0.00134139,0.0343973,0.6094433410649096,0.422793,-1297.7093178782466
-0.0181615,0.0010214,-0.0168007,0.609495555256709,0.422793,-1297.6182684151718
