timestamp,transmission,reflection,volt_piezo,total_intensity
0.00668314,0.000562482,-0.000995699,3.115270902000679,0.454379
0.00668814,0.00248241,-0.0137952,3.1159315526547093,0.447979
0.00669314,0.000562482,-0.00419558,3.1165922033087403,0.454379
0.00669814,0.00184243,-0.00739545,3.1172528539627713,0.454379
0.00670314,-0.000717469,-0.0233948,3.117913504616802,0.460779
0.00670814,0.00184243,-0.00419558,3.1185741552708324,0.441579
0.00671314,0.000562482,-0.0169951,3.1192348059248634,0.460779
0.00671814,-7.74933e-05,0.00220418,3.1198954565788943,0.460779
0.00672314,0.00120246,0.00540405,3.120556107232925,0.441579
0.00672814,0.000562482,-0.0137952,3.1212167578869554,0.460779
0.00673314,0.00120246,0.0118038,3.1218774085409864,0.441579
0.00673814,0.00184243,-0.0329945,3.1225380591950174,0.454379
0.00674314,-7.74933e-05,-0.0105953,3.123198709849048,0.460779
0.00674814,0.00248241,0.00540405,3.1238593605030784,0.447979
0.00675314,0.00248241,0.00220418,3.1245200111571094,0.441579
0.00675814,0.00248241,-0.0137952,3.1251806618111404,0.460779
0.00676314,0.000562482,-0.00739545,3.125841312465171,0.447979
0.00676814,0.00120246,-0.000995699,3.1265019631192015,0.447979
0.00677314,0.00120246,0.0278032,3.1271626137732325,0.467178
0.00677814,0.00120246,-0.0105953,3.1278232644272634,0.447979
0.00678314,0.000562482,0.00860393,3.128483915081294,0.447979
0.00678814,0.000562482,-0.00739545,3.1291445657353245,0.454379
0.00679314,0.000562482,0.00860393,3.1298052163893555,0.447979
0.00679814,0.00120246,0.00540405,3.1304658670433865,0.447979
0.00680314,0.00248241,-0.000995699,3.131126517697417,0.460779
0.00680814,0.00120246,-0.00419558,3.1317871683514475,0.447979
0.00681314,0.00120246,0.0150037,3.1324478190054785,0.441579
0.00681814,0.00184243,0.00860393,3.1331084696595095,0.454379
0.00682314,-0.000717469,0.0342029,3.13376912031354,0.447979
0.00682814,0.00120246,0.0342029,3.134429770967571,0.43518
0.00683314,0.00120246,0.0342029,3.1350904216216016,0.454379
0.00683814,0.00120246,0.0630018,3.1357510722756325,0.447979
0.00684314,0.00312238,0.0502023,3.136411722929663,0.447979
0.00684814,0.00120246,0.085401,3.137072373583694,0.454379
0.00685314,0.00184243,0.0950006,3.1377330242377246,0.447979
0.00685814,-7.74933e-05,0.059802,3.1383936748917556,0.447979
0.00686314,0.00312238,0.0534022,3.139054325545786,0.460779
0.00686814,0.00120246,0.00540405,3.139714976199817,0.447979
0.00687314,0.00184243,-0.0425941,3.1403756268538476,0.441579
0.00687814,0.00248241,-0.0361943,3.1410362775078786,0.460779
0.00688314,-7.74933e-05,-0.045794,3.141696928161909,0.447979
0.00688814,0.00120246,-0.0777928,3.14235757881594,0.454379
