timestamp,transmission,reflection,volt_piezo,total_intensity
-0.0135174,0.000642679,0.588191,3.167456641332244,3.85597
-0.0135154,0.00192263,0.60099,3.1672505981493355,3.83997
-0.0135134,0.0025626,0.60099,3.1670445549664263,3.83997
-0.0135114,0.000642679,0.59459,3.166838511783518,3.87196
-0.0135094,0.00128265,0.60099,3.1666324686006093,3.87196
-0.0135074,2.70326e-06,0.60099,3.1664264254177006,3.83997
-0.0135054,2.70326e-06,0.60099,3.1662203822347923,3.85597
-0.0135034,0.000642679,0.60419,3.166014339051884,3.85597
-0.0135014,2.70326e-06,0.61059,3.1658082958689753,3.82397
-0.0134994,2.70326e-06,0.59459,3.1656022526860665,3.87196
-0.0134974,0.00128265,0.59779,3.1653962095031583,3.83997
-0.0134954,0.00128265,0.60419,3.165190166320249,3.83997
-0.0134934,0.00192263,0.59779,3.164984123137341,3.85597
-0.0134914,0.00192263,0.59779,3.1647780799544325,3.83997
-0.0134894,0.000642679,0.60419,3.1645720367715238,3.83997
-0.0134874,0.00128265,0.60099,3.164365993588615,3.82397
-0.0134854,0.000642679,0.60099,3.1641599504057067,3.83997
-0.0134834,0.000642679,0.60099,3.1639539072227976,3.85597
-0.0134814,2.70326e-06,0.59459,3.1637478640398893,3.85597
-0.0134794,0.00192263,0.60099,3.163541820856981,3.83997
-0.0134774,0.000642679,0.59779,3.1633357776740723,3.82397
-0.0134754,-0.000637272,0.59459,3.1631297344911635,3.82397
-0.0134734,0.000642679,0.60419,3.1629236913082552,3.87196
-0.0134714,0.000642679,0.61059,3.1627176481253465,3.83997
-0.0134694,0.00128265,0.60099,3.1625116049424378,3.88796
-0.0134674,0.00192263,0.60419,3.1623055617595295,3.83997
-0.0134654,0.000642679,0.60419,3.1620995185766207,3.83997
-0.0134634,2.70326e-06,0.60419,3.161893475393712,3.85597
-0.0134614,0.00128265,0.60099,3.1616874322108037,3.85597
-0.0134594,0.000642679,0.60739,3.161481389027895,3.85597
-0.0134574,0.00128265,0.59779,3.1612753458449863,3.85597
-0.0134554,0.00128265,0.60099,3.161069302662078,3.83997
-0.0134534,0.000642679,0.60419,3.1608632594791692,3.85597
-0.0134514,0.000642679,0.60739,3.1606572162962605,3.85597
-0.0134494,0.00128265,0.59779,3.160451173113352,3.83997
-0.0134474,0.00128265,0.60739,3.1602451299304435,3.83997
-0.0134454,0.00128265,0.59779,3.1600390867475348,3.85597
-0.0134434,0.0025626,0.59779,3.1598330435646265,3.85597
-0.0134414,-0.000637272,0.60099,3.1596270003817177,3.87196
-0.0134394,-0.000637272,0.59779,3.159420957198809,3.85597
-0.0134374,0.00192263,0.60099,3.1592149140159007,3.87196
-0.0134354,0.00128265,0.60739,3.159008870832992,3.87196
-0.0134334,0.00192263,0.59459,3.1588028276500832,3.85597
-0.0134314,0.00192263,0.59779,3.158596784467175,3.85597
-0.0134294,0.00192263,0.59459,3.1583907412842662,3.85597
-0.0134274,-0.00127725,0.59459,3.1581846981013575,3.85597
-0.0134254,0.00192263,0.59779,3.157978654918449,3.83997
-0.0134234,0.00192263,0.60419,3.1577726117355405,3.85597
-0.0134214,0.00128265,0.60099,3.1575665685526317,3.83997
-0.0134194,0.00192263,0.59459,3.1573605253697234,3.85597
-0.0134174,0.000642679,0.59779,3.1571544821868147,3.83997
-0.0134154,0.000642679,0.59459,3.156948439003906,3.87196
-0.0134134,0.0025626,0.59779,3.1567423958209977,3.85597
-0.0134114,0.00192263,0.60739,3.1565363526380894,3.85597
-0.0134094,0.00192263,0.59779,3.1563303094551802,3.82397
-0.0134074,0.00320258,0.60739,3.156124266272272,3.85597
-0.0134054,0.0025626,0.60419,3.155918223089363,3.83997
-0.0134034,0.00128265,0.59779,3.1557121799064545,3.87196
-0.0134014,0.00192263,0.59459,3.155506136723546,3.85597
-0.0133994,0.00128265,0.60099,3.155300093540638,3.87196
-0.0133974,0.0025626,0.59459,3.1550940503577287,3.82397
-0.0133954,0.00384256,0.59779,3.1548880071748204,3.85597
-0.0133934,0.00320258,0.59459,3.154681963991912,3.83997
-0.0133914,0.0025626,0.591391,3.154475920809003,3.83997
-0.0133894,0.00192263,0.59779,3.1542698776260947,3.85597
-0.0133874,0.00128265,0.60419,3.1540638344431864,3.85597
-0.0133854,0.00128265,0.59779,3.1538577912602777,3.85597
-0.0133834,0.00320258,0.59459,3.153651748077369,3.85597
-0.0133814,0.0025626,0.60419,3.1534457048944606,3.88796
-0.0133794,0.00192263,0.591391,3.1532396617115515,3.85597
-0.0133774,0.000642679,0.59459,3.153033618528643,3.85597
-0.0133754,0.00192263,0.60099,3.152827575345735,3.82397
-0.0133734,0.00192263,0.591391,3.152621532162826,3.87196
-0.0133714,0.00320258,0.59779,3.1524154889799174,3.85597
-0.0133694,0.00128265,0.60099,3.152209445797009,3.85597
-0.0133674,2.70326e-06,0.59779,3.1520034026141004,3.83997
-0.0133654,0.00128265,0.60099,3.1517973594311917,3.85597
-0.0133634,0.00320258,0.60099,3.1515913162482834,3.85597
-0.0133614,0.00128265,0.59779,3.1513852730653746,3.83997
-0.0133594,0.00192263,0.59459,3.151179229882466,3.85597
-0.0133574,2.70326e-06,0.60739,3.1509731866995576,3.82397
-0.0133554,2.70326e-06,0.59779,3.150767143516649,3.87196
-0.0133534,0.0025626,0.60739,3.15056110033374,3.85597
-0.0133514,0.00192263,0.59779,3.150355057150832,3.85597
-0.0133494,0.00192263,0.60099,3.150149013967923,3.85597
-0.0133474,0.0025626,0.60099,3.1499429707850144,3.85597
-0.0133454,0.00128265,0.60419,3.149736927602106,3.83997
-0.0133434,0.00192263,0.60099,3.1495308844191974,3.85597
-0.0133414,0.00128265,0.59779,3.1493248412362886,3.85597
-0.0133394,0.00128265,0.59779,3.1491187980533804,3.85597
-0.0133374,0.00192263,0.59459,3.1489127548704716,3.87196
-0.0133354,0.00192263,0.60739,3.148706711687563,3.85597
-0.0133334,2.70326e-06,0.61059,3.1485006685046546,3.82397
-0.0133314,0.000642679,0.59779,3.148294625321746,3.82397
-0.0133294,0.00128265,0.60099,3.148088582138837,3.85597
-0.0133274,0.000642679,0.60739,3.147882538955929,3.85597
-0.0133254,0.00128265,0.60099,3.14767649577302,3.83997
-0.0133234,0.00192263,0.59779,3.1474704525901114,3.83997
-0.0133214,0.000642679,0.61059,3.147264409407203,3.85597
-0.0133194,0.00192263,0.60419,3.1470583662242944,3.85597
-0.0133174,0.000642679,0.59779,3.1468523230413856,3.87196
-0.0133154,-0.00127725,0.60419,3.1466462798584773,3.83997
-0.0133134,0.00128265,0.59459,3.1464402366755686,3.87196
-0.0133114,0.00192263,0.60099,3.14623419349266,3.85597
-0.0133094,0.000642679,0.60419,3.1460281503097516,3.83997
-0.0133074,0.000642679,0.60099,3.1458221071268433,3.87196
-0.0133054,0.00128265,0.59779,3.145616063943934,3.85597
-0.0133034,0.000642679,0.59779,3.145410020761026,3.87196
-0.0133014,2.70326e-06,0.591391,3.145203977578117,3.87196
-0.0132994,0.00192263,0.591391,3.1449979343952084,3.87196
-0.0132974,0.000642679,0.60099,3.1447918912123,3.83997
-0.0132954,-0.000637272,0.591391,3.144585848029392,3.83997
-0.0132934,2.70326e-06,0.59779,3.1443798048464826,3.87196
-0.0132914,0.000642679,0.60099,3.1441737616635743,3.87196
-0.0132894,0.00128265,0.60419,3.1439677184806656,3.87196
-0.0132874,0.00128265,0.60739,3.143761675297757,3.85597
-0.0132854,2.70326e-06,0.60099,3.1435556321148486,3.87196
-0.0132834,0.00128265,0.60739,3.1433495889319403,3.85597
-0.0132814,0.00128265,0.60099,3.1431435457490315,3.85597
-0.0132794,0.000642679,0.60099,3.142937502566123,3.87196
-0.0132774,0.00192263,0.60419,3.1427314593832145,3.85597
-0.0132754,0.000642679,0.60739,3.1425254162003053,3.85597
-0.0132734,0.000642679,0.61059,3.142319373017397,3.83997
-0.0132714,2.70326e-06,0.60419,3.1421133298344883,3.85597
-0.0132694,0.00192263,0.60099,3.14190728665158,3.82397
-0.0132674,0.00128265,0.60419,3.1417012434686713,3.87196
-0.0132654,0.00192263,0.59779,3.141495200285763,3.83997
-0.0132634,0.0025626,0.60099,3.141289157102854,3.83997
-0.0132614,0.000642679,0.60419,3.1410831139199455,3.85597
-0.0132594,0.000642679,0.59779,3.1408770707370373,3.85597
-0.0132574,0.00192263,0.60419,3.1406710275541285,3.85597
-0.0132554,0.00128265,0.61379,3.14046498437122,3.87196
-0.0132534,2.70326e-06,0.59779,3.1402589411883115,3.83997
-0.0132514,0.00320258,0.60099,3.1400528980054028,3.85597
-0.0132494,0.00128265,0.60419,3.139846854822494,3.85597
-0.0132474,0.0025626,0.60099,3.1396408116395857,3.85597
-0.0132454,0.00320258,0.60419,3.1394347684566766,3.85597
-0.0132434,0.00192263,0.61059,3.1392287252737683,3.85597
-0.0132414,0.00128265,0.60099,3.13902268209086,3.85597
-0.0132394,0.0025626,0.60099,3.1388166389079513,3.83997
-0.0132374,0.00128265,0.60739,3.1386105957250425,3.87196
-0.0132354,0.00384256,0.59459,3.1384045525421342,3.87196
-0.0132334,0.000642679,0.60099,3.1381985093592255,3.87196
-0.0132314,2.70326e-06,0.60099,3.1379924661763168,3.87196
-0.0132294,2.70326e-06,0.59459,3.1377864229934085,3.85597
-0.0132274,0.00192263,0.59779,3.1375803798104998,3.85597
-0.0132254,0.00192263,0.60419,3.137374336627591,3.83997
-0.0132234,0.000642679,0.60099,3.1371682934446827,3.85597
-0.0132214,0.00192263,0.60739,3.136962250261774,3.87196
-0.0132194,0.00128265,0.61059,3.1367562070788653,3.83997
-0.0132174,2.70326e-06,0.60419,3.136550163895957,3.85597
-0.0132154,0.00192263,0.60419,3.1363441207130482,3.87196
-0.0132134,2.70326e-06,0.60099,3.1361380775301395,3.83997
-0.0132114,0.000642679,0.59779,3.1359320343472312,3.83997
-0.0132094,2.70326e-06,0.59779,3.1357259911643225,3.85597
-0.0132074,0.00128265,0.60739,3.1355199479814138,3.82397
-0.0132054,0.00192263,0.59459,3.1353139047985055,3.87196
-0.0132034,0.000642679,0.60099,3.1351078616155967,3.85597
-0.0132014,0.000642679,0.60419,3.134901818432688,3.82397
-0.0131994,0.000642679,0.60099,3.1346957752497797,3.85597
-0.0131974,0.000642679,0.61059,3.134489732066871,3.85597
-0.0131954,0.000642679,0.61059,3.1342836888839622,3.83997
-0.0131934,0.000642679,0.60419,3.134077645701054,3.87196
-0.0131914,0.00192263,0.60099,3.1338716025181457,3.85597
-0.0131894,0.000642679,0.60099,3.1336655593352365,3.83997
-0.0131874,0.00128265,0.59779,3.133459516152328,3.85597
-0.0131854,0.00128265,0.60419,3.1332534729694195,3.85597
-0.0131834,0.00128265,0.60419,3.1330474297865107,3.85597
-0.0131814,0.000642679,0.59459,3.1328413866036025,3.85597
-0.0131794,0.00128265,0.60099,3.132635343420694,3.83997
-0.0131774,0.000642679,0.60099,3.132429300237785,3.85597
-0.0131754,2.70326e-06,0.59459,3.1322232570548767,3.85597
-0.0131734,0.00128265,0.60419,3.1320172138719684,3.87196
-0.0131714,0.00128265,0.61379,3.1318111706890592,3.85597
-0.0131694,2.70326e-06,0.60739,3.131605127506151,3.85597
-0.0131674,0.000642679,0.60419,3.131399084323242,3.85597
-0.0131654,0.000642679,0.60419,3.131193041140334,3.85597
-0.0131634,2.70326e-06,0.59779,3.130986997957425,3.85597
-0.0131614,0.00128265,0.60099,3.130780954774517,3.88796
-0.0131594,0.000642679,0.60739,3.1305749115916077,3.85597
-0.0131574,0.00128265,0.59779,3.1303688684086994,3.87196
-0.0131554,0.00128265,0.60099,3.1301628252257907,3.83997
-0.0131534,0.000642679,0.61059,3.1299567820428824,3.83997
-0.0131514,0.000642679,0.59459,3.1297507388599737,3.88796
-0.0131494,0.0025626,0.59779,3.1295446956770654,3.87196
-0.0131474,0.000642679,0.60419,3.1293386524941567,3.82397
-0.0131454,0.00128265,0.60099,3.129132609311248,3.88796
-0.0131434,0.0025626,0.61059,3.1289265661283396,3.85597
-0.0131414,0.000642679,0.60099,3.1287205229454305,3.87196
-0.0131394,0.000642679,0.60099,3.128514479762522,3.85597
-0.0131374,0.00192263,0.60099,3.128308436579614,3.85597
-0.0131354,2.70326e-06,0.60739,3.128102393396705,3.85597
-0.0131334,2.70326e-06,0.60099,3.1278963502137964,3.85597
-0.0131314,0.00192263,0.60419,3.127690307030888,3.85597
-0.0131294,0.000642679,0.60099,3.127484263847979,3.85597
-0.0131274,0.000642679,0.59779,3.1272782206650707,3.87196
-0.0131254,2.70326e-06,0.60099,3.1270721774821624,3.85597
-0.0131234,0.0025626,0.60419,3.1268661342992536,3.87196
-0.0131214,0.0025626,0.591391,3.126660091116345,3.85597
-0.0131194,0.00320258,0.59779,3.1264540479334366,3.85597
-0.0131174,0.00384256,0.60739,3.126248004750528,3.87196
-0.0131154,0.00128265,0.59779,3.126041961567619,3.87196
-0.0131134,2.70326e-06,0.60099,3.125835918384711,3.85597
-0.0131114,0.000642679,0.59459,3.125629875201802,3.87196
-0.0131094,0.000642679,0.59779,3.1254238320188934,3.88796
-0.0131074,0.0025626,0.60099,3.125217788835985,3.85597
-0.0131054,0.00192263,0.60099,3.1250117456530764,3.85597
-0.0131034,0.00128265,0.60099,3.1248057024701676,3.85597
-0.0131014,0.000642679,0.60419,3.1245996592872594,3.87196
-0.0130994,0.000642679,0.61059,3.1243936161043506,3.83997
-0.0130974,0.00192263,0.591391,3.124187572921442,3.87196
-0.0130954,0.0025626,0.60099,3.1239815297385336,3.85597
-0.0130934,0.00128265,0.60739,3.123775486555625,3.83997
-0.0130914,-0.000637272,0.59779,3.123569443372716,3.83997
-0.0130894,0.000642679,0.591391,3.123363400189808,3.85597
-0.0130874,0.000642679,0.60739,3.1231573570068996,3.85597
-0.0130854,0.0025626,0.59779,3.1229513138239904,3.82397
-0.0130834,0.00192263,0.59779,3.122745270641082,3.83997
-0.0130814,2.70326e-06,0.61059,3.1225392274581734,3.85597
-0.0130794,0.000642679,0.60099,3.1223331842752646,3.87196
-0.0130774,0.00192263,0.60419,3.1221271410923563,3.83997
-0.0130754,0.00192263,0.60739,3.1219210979094476,3.85597
-0.0130734,0.00128265,0.60099,3.121715054726539,3.88796
-0.0130714,0.000642679,0.60419,3.1215090115436306,3.85597
-0.0130694,0.000642679,0.61379,3.121302968360722,3.85597
-0.0130674,0.00128265,0.59779,3.121096925177813,3.88796
-0.0130654,0.0025626,0.60739,3.120890881994905,3.87196
-0.0130634,0.000642679,0.60419,3.120684838811996,3.85597
-0.0130614,2.70326e-06,0.59779,3.120478795629088,3.85597
-0.0130594,0.0025626,0.59779,3.120272752446179,3.88796
-0.0130574,0.000642679,0.60099,3.120066709263271,3.83997
-0.0130554,2.70326e-06,0.60099,3.1198606660803616,3.85597
-0.0130534,0.00128265,0.588191,3.1196546228974533,3.85597
-0.0130514,0.00192263,0.60419,3.1194485797145446,3.85597
-0.0130494,0.000642679,0.591391,3.119242536531636,3.87196
-0.0130474,0.000642679,0.60099,3.1190364933487276,3.85597
-0.0130454,2.70326e-06,0.59779,3.1188304501658193,3.87196
-0.0130434,0.00128265,0.60739,3.11862440698291,3.87196
-0.0130414,0.0025626,0.60739,3.118418363800002,3.87196
-0.0130394,0.00128265,0.60099,3.1182123206170935,3.85597
-0.0130374,0.00128265,0.60099,3.1180062774341843,3.83997
-0.0130354,0.000642679,0.60419,3.117800234251276,3.87196
-0.0130334,0.00128265,0.60739,3.1175941910683678,3.85597
-0.0130314,0.0025626,0.59459,3.117388147885459,3.85597
-0.0130294,0.00320258,0.60419,3.1171821047025503,3.85597
-0.0130274,0.00192263,0.60099,3.116976061519642,3.85597
-0.0130254,0.00192263,0.591391,3.116770018336733,3.87196
-0.0130234,0.00192263,0.60099,3.1165639751538246,3.85597
-0.0130214,0.000642679,0.59779,3.1163579319709163,3.85597
-0.0130194,0.00192263,0.60099,3.1161518887880075,3.85597
-0.0130174,0.00192263,0.59459,3.115945845605099,3.85597
-0.0130154,0.00192263,0.60739,3.1157398024221905,3.82397
-0.0130134,0.000642679,0.61059,3.1155337592392818,3.85597
-0.0130114,0.00192263,0.60099,3.115327716056373,3.85597
-0.0130094,0.000642679,0.60419,3.1151216728734648,3.87196
-0.0130074,0.00128265,0.59459,3.114915629690556,3.87196
-0.0130054,0.00128265,0.61059,3.1147095865076473,3.87196
-0.0130034,0.000642679,0.61059,3.114503543324739,3.85597
-0.0130014,0.00192263,0.60099,3.1142975001418303,3.85597
-0.0129994,0.00192263,0.60099,3.1140914569589215,3.85597
-0.0129974,0.000642679,0.60419,3.1138854137760132,3.83997
-0.0129954,0.000642679,0.59779,3.1136793705931045,3.87196
-0.0129934,0.000642679,0.60099,3.113473327410196,3.87196
-0.0129914,0.00128265,0.60099,3.1132672842272875,3.85597
-0.0129894,-0.000637272,0.59459,3.1130612410443788,3.83997
-0.0129874,0.00128265,0.60739,3.11285519786147,3.85597
-0.0129854,0.00192263,0.60739,3.1126491546785617,3.83997
-0.0129834,0.00128265,0.59779,3.112443111495653,3.85597
-0.0129814,0.00128265,0.60419,3.1122370683127443,3.83997
-0.0129794,0.00128265,0.60739,3.112031025129836,3.85597
-0.0129774,0.00128265,0.60099,3.1118249819469272,3.87196
-0.0129754,0.00192263,0.60099,3.1116189387640185,3.85597
-0.0129734,0.00128265,0.60419,3.1114128955811102,3.83997
-0.0129714,0.000642679,0.59779,3.1112068523982015,3.83997
-0.0129694,0.000642679,0.59779,3.1110008092152928,3.85597
-0.0129674,2.70326e-06,0.60419,3.1107947660323845,3.85597
-0.0129654,2.70326e-06,0.59779,3.1105887228494757,3.85597
-0.0129634,0.0025626,0.60739,3.110382679666567,3.85597
-0.0129614,0.00192263,0.60739,3.1101766364836587,3.83997
-0.0129594,0.000642679,0.59779,3.10997059330075,3.85597
-0.0129574,0.000642679,0.60419,3.1097645501178413,3.83997
-0.0129554,2.70326e-06,0.60739,3.109558506934933,3.85597
-0.0129534,0.000642679,0.59459,3.1093524637520247,3.87196
-0.0129514,0.0025626,0.60099,3.1091464205691155,3.87196
-0.0129494,0.000642679,0.61059,3.108940377386207,3.82397
-0.0129474,0.000642679,0.59459,3.1087343342032985,3.87196
-0.0129454,0.00128265,0.60739,3.1085282910203897,3.87196
-0.0129434,-0.000637272,0.60739,3.1083222478374815,3.83997
-0.0129414,0.000642679,0.59459,3.108116204654573,3.88796
-0.0129394,0.00192263,0.60419,3.107910161471664,3.85597
-0.0129374,0.000642679,0.59779,3.1077041182887557,3.85597
-0.0129354,-0.000637272,0.60739,3.107498075105847,3.87196
-0.0129334,2.70326e-06,0.59779,3.1072920319229382,3.87196
-0.0129314,0.000642679,0.60419,3.10708598874003,3.83997
-0.0129294,0.000642679,0.60419,3.1068799455571217,3.85597
-0.0129274,0.00128265,0.61059,3.106673902374213,3.87196
-0.0129254,0.00192263,0.60099,3.106467859191304,3.87196
-0.0129234,0.00192263,0.59779,3.106261816008396,3.83997
-0.0129214,0.00128265,0.59779,3.1060557728254867,3.85597
-0.0129194,2.70326e-06,0.60739,3.1058497296425784,3.85597
-0.0129174,2.70326e-06,0.59779,3.10564368645967,3.85597
-0.0129154,0.00128265,0.60419,3.1054376432767614,3.83997
-0.0129134,0.000642679,0.60419,3.1052316000938527,3.87196
-0.0129114,-0.000637272,0.591391,3.1050255569109444,3.88796
-0.0129094,0.0025626,0.60099,3.104819513728035,3.85597
-0.0129074,0.00192263,0.61059,3.104613470545127,3.87196
-0.0129054,0.00192263,0.60419,3.1044074273622186,3.87196
-0.0129034,0.00128265,0.60099,3.10420138417931,3.87196
-0.0129014,0.00192263,0.60099,3.103995340996401,3.85597
-0.0128994,0.000642679,0.59779,3.103789297813493,3.85597
-0.0128974,0.00128265,0.59459,3.103583254630584,3.85597
-0.0128954,-0.000637272,0.60739,3.1033772114476754,3.85597
-0.0128934,0.00192263,0.60099,3.103171168264767,3.88796
-0.0128914,0.000642679,0.59779,3.1029651250818584,3.88796
-0.0128894,-0.00127725,0.61059,3.1027590818989497,3.87196
-0.0128874,-0.00127725,0.60739,3.1025530387160414,3.85597
-0.0128854,0.000642679,0.591391,3.1023469955331326,3.87196
-0.0128834,0.00128265,0.60739,3.102140952350224,3.87196
-0.0128814,2.70326e-06,0.59779,3.1019349091673156,3.87196
-0.0128794,0.00128265,0.59779,3.101728865984407,3.88796
-0.0128774,2.70326e-06,0.60419,3.101522822801498,3.82397
-0.0128754,0.000642679,0.60419,3.10131677961859,3.88796
-0.0128734,0.00128265,0.59779,3.101110736435681,3.85597
-0.0128714,0.00192263,0.60739,3.1009046932527724,3.85597
-0.0128694,0.00128265,0.60419,3.100698650069864,3.87196
-0.0128674,0.000642679,0.60099,3.1004926068869554,3.85597
-0.0128654,2.70326e-06,0.61059,3.1002865637040466,3.87196
-0.0128634,0.000642679,0.59779,3.1000805205211384,3.85597
-0.0128614,2.70326e-06,0.59459,3.0998744773382296,3.88796
-0.0128594,0.000642679,0.60739,3.099668434155321,3.87196
-0.0128574,2.70326e-06,0.59459,3.0994623909724126,3.85597
-0.0128554,0.000642679,0.60739,3.099256347789504,3.87196
-0.0128534,2.70326e-06,0.59779,3.099050304606595,3.83997
-0.0128514,-0.000637272,0.60419,3.098844261423687,3.88796
-0.0128494,0.0025626,0.59779,3.098638218240778,3.85597
-0.0128474,0.00128265,0.60739,3.0984321750578694,3.87196
-0.0128454,0.0025626,0.60099,3.098226131874961,3.85597
-0.0128434,0.00128265,0.60739,3.0980200886920524,3.85597
-0.0128414,0.00128265,0.60419,3.0978140455091436,3.85597
-0.0128394,2.70326e-06,0.60099,3.0976080023262353,3.87196
-0.0128374,0.000642679,0.60099,3.097401959143327,3.85597
-0.0128354,0.00128265,0.60419,3.097195915960418,3.85597
-0.0128334,2.70326e-06,0.61059,3.0969898727775096,3.85597
-0.0128314,0.00192263,0.60099,3.096783829594601,3.88796
-0.0128294,0.00192263,0.60419,3.096577786411692,3.82397
-0.0128274,0.000642679,0.59779,3.096371743228784,3.85597
-0.0128254,0.00128265,0.60419,3.0961657000458755,3.88796
-0.0128234,0.000642679,0.60099,3.0959596568629664,3.87196
-0.0128214,0.000642679,0.60419,3.095753613680058,3.85597
-0.0128194,0.00320258,0.60099,3.09554757049715,3.85597
-0.0128174,0.000642679,0.60099,3.0953415273142406,3.85597
-0.0128154,0.00128265,0.60739,3.0951354841313323,3.87196
-0.0128134,2.70326e-06,0.60419,3.094929440948424,3.87196
-0.0128114,-0.000637272,0.60099,3.0947233977655153,3.88796
-0.0128094,0.000642679,0.59459,3.0945173545826066,3.85597
-0.0128074,0.00192263,0.60419,3.0943113113996983,3.87196
-0.0128054,0.00128265,0.60419,3.094105268216789,3.87196
-0.0128034,-0.00127725,0.60099,3.093899225033881,3.87196
-0.0128014,0.00192263,0.59779,3.093693181850972,3.83997
-0.0127994,0.00128265,0.60419,3.093487138668064,3.85597
-0.0127974,2.70326e-06,0.61059,3.093281095485155,3.87196
-0.0127954,0.00192263,0.60419,3.0930750523022468,3.85597
-0.0127934,0.000642679,0.60739,3.092869009119338,3.87196
-0.0127914,-0.000637272,0.59459,3.0926629659364293,3.85597
-0.0127894,0.000642679,0.59459,3.092456922753521,3.87196
-0.0127874,0.00128265,0.60419,3.0922508795706123,3.83997
-0.0127854,0.00128265,0.59779,3.0920448363877036,3.87196
